,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
14110,14110,14110,Ealing,2021-05-18,Peter Gamble & Co,0,"Empire Road, Perivale, Greenford, Greater London UB6",0,0,pre-owned,575000.0,end_terrace,0,Other,4 bed end terrace house for sale,51.543095,-0.309324,9.0,4,0,0,2021-05-18,575000.0,0,0,0,Upminster,933,0,"[0, 0, 0, 1]"
14111,14111,14111,Ealing,2021-05-18,Fairview New Homes - Regency Heights,1,"""Plot 132"" at Lakeside Drive, Park Royal, London NW10",0,0,new,530000.0,flat,0,leasehold,2 bed flat for sale,51.529751,-0.283969,7.0,2,0,0,2021-05-18,530000.0,1,0,1,Park Royal,454,3,"[1, 0, 1, 0]"
14112,14112,14112,Ealing,2021-05-18,Robertson Smith & Kempson - Acton,0,"Midland Terrace, London NW10",0,0,pre-owned,575000.0,terraced,0,freehold,3 bed terraced house for sale,51.525874,-0.253453,102.0,3,1,3,2021-05-18,575000.0,1,0,1,North Acton,599,2,"[0, 0, 0, 0]"
14113,14113,14113,Ealing,2021-05-18,Catalyst - Resales,0,"Thornberry House, West Ealing W13",0,1,pre-owned,150500.0,flat,0,leasehold,2 bed flat for sale,51.511799,-0.319792,73.0,2,1,0,2021-05-18,150500.0,1,1,0,Northfields,1072,29,"[3, 1, 0, 12]"
14114,14114,14114,Ealing,2021-05-18,Citydeal Estates,0,"Spencer Road, London W3",0,0,pre-owned,325000.0,flat,0,share_of_freehold,1 bed flat for sale,51.50969,-0.268164,44.0,1,1,1,2021-05-18,349950.0,0,0,1,Acton Town,952,12,"[3, 0, 0, 1]"
14115,14115,14115,Ealing,2021-05-18,Savills - Shared Ownership,1,"Evolution, Merrick Road, Southall, Middlesex UB2",0,1,new,229000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.504985,-0.377434,137.0,3,2,1,2021-05-18,229000.0,1,0,0,Upminster,3009,3,"[8, 1, 0, 3]"
14116,14116,14116,Ealing,2021-05-17,Savills - Shared Ownership,1,"Evolution, Merrick Road, Southall, Middlesex UB2",0,1,new,215000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.504985,-0.377434,112.0,3,2,1,2021-05-17,215000.0,1,0,1,Upminster,3009,3,"[8, 1, 0, 3]"
14117,14117,14117,Ealing,2021-05-17,Savills - Shared Ownership,1,"Evolution, Merrick Road, Southall, Middlesex UB2",0,1,new,210000.0,flat,0,leasehold,3 bed flat for sale,51.504985,-0.377434,87.0,3,2,1,2021-05-17,210000.0,1,0,0,Upminster,3009,3,"[8, 1, 0, 3]"
14118,14118,14118,Ealing,2021-05-17,Savills - Shared Ownership,1,"Evolution, Merrick Road, Southall, Middlesex UB2",0,1,new,168000.0,flat,0,leasehold,2 bed flat for sale,51.504985,-0.377434,71.0,2,2,1,2021-05-17,168000.0,1,0,0,Upminster,3009,3,"[8, 1, 0, 3]"
14119,14119,14119,Ealing,2021-05-17,Barnard Marcus - Bedford Park,1,"Fitzneal Street, London W12",0,0,pre-owned,660000.0,terraced,0,freehold,4 bed terraced house for sale,51.517388,-0.24879,93.0,4,2,2,2021-05-17,675000.0,1,1,1,East Acton,137,0,"[3, 1, 0, 0]"
14120,14120,14120,Ealing,2021-05-17,Hamptons - Ealing Sales,0,"Castlebar Road, Ealing W5",0,0,pre-owned,699950.0,flat,0,share_of_freehold,2 bed flat for sale,51.518709,-0.310385,118.0,2,2,1,2021-05-17,720000.0,1,0,1,Ealing Broadway,608,0,"[15, 0, 0, 0]"
14121,14121,14121,Ealing,2021-05-17,Hamptons - Ealing Sales,0,"Church Lane, Ealing W5",0,0,pre-owned,1500000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.504539,-0.308201,195.0,5,2,2,2021-05-17,1550000.0,1,0,1,South Ealing,338,13,"[3, 0, 0, 2]"
14122,14122,14122,Ealing,2021-05-17,Grimshaw & Co,1,"Neville Road, Brentham Garden Estate, Near Pitshanger Lane, Ealing W5",0,0,pre-owned,840000.0,Other,0,Other,3 bed property for sale,51.528634,-0.306731,100.0,3,1,2,2021-05-17,840000.0,0,0,1,Hanger Lane,905,4,"[2, 2, 0, 0]"
14123,14123,14123,Ealing,2021-05-15,Hunters - Northfields,0,"Leeland Terrace, Ealing W13",0,0,pre-owned,360000.0,flat,0,leasehold,2 bed flat for sale,51.509665,-0.323992,59.0,2,2,1,2021-05-15,370000.0,0,1,0,Upminster,1120,20,"[2, 0, 0, 11]"
14124,14124,14124,Ealing,2021-05-14,Savills - Shared Ownership,1,"Evolution, Merrick Road, Southall, Middlesex UB2",0,1,new,133000.0,flat,0,leasehold,1 bed flat for sale,51.504985,-0.377434,67.0,1,1,1,2021-05-14,133000.0,1,0,0,Upminster,3009,3,"[8, 1, 0, 3]"
14125,14125,14125,Ealing,2021-05-14,Savills - Shared Ownership,1,"Evolution, Merrick Road, Southall, Middlesex UB2",0,1,new,123000.0,flat,0,leasehold,1 bed flat for sale,51.504985,-0.377434,51.0,1,1,1,2021-05-14,123000.0,1,0,0,Upminster,3009,3,"[8, 1, 0, 3]"
14126,14126,14126,Ealing,2021-05-14,Savills - Shared Ownership,1,"Evolution, Merrick Road, Southall, Middlesex UB2",0,1,new,122000.0,flat,0,leasehold,1 bed flat for sale,51.504985,-0.377434,54.0,1,1,1,2021-05-14,122000.0,1,0,1,Upminster,3009,3,"[8, 1, 0, 3]"
14127,14127,14127,Ealing,2021-05-14,Savills - Shared Ownership,1,"Evolution, Merrick Road, Southall, Middlesex UB2",0,1,new,165000.0,flat,0,leasehold,2 bed flat for sale,51.504985,-0.377434,66.0,2,2,1,2021-05-14,165000.0,0,0,1,Upminster,3009,3,"[8, 1, 0, 3]"
14128,14128,14128,Ealing,2021-05-14,Benham and Reeves - Kensington,1,"Western Circus, Western Avenue, Acton, London W3",0,0,new,640000.0,flat,0,leasehold,2 bed flat for sale,51.513454,-0.250266,73.0,2,2,1,2021-05-14,640000.0,1,0,1,East Acton,624,0,"[3, 1, 0, 0]"
14129,14129,14129,Ealing,2021-05-14,Savills - Ealing,0,"Fowlers Walk, London W5",0,0,pre-owned,699999.0,terraced,0,freehold,2 bed terraced house for sale,51.527329,-0.304156,68.0,2,1,1,2021-05-14,699999.0,0,0,1,Hanger Lane,881,0,"[2, 2, 0, 0]"
14130,14130,14130,Ealing,2021-05-14,Grimshaw & Co,0,"Pitshanger Lane, London W5",0,0,pre-owned,799950.0,Other,0,Other,3 bed property for sale,51.525796,-0.316351,119.0,3,0,1,2021-05-14,799950.0,1,0,1,Perivale,1235,6,"[3, 1, 0, 0]"
14131,14131,14131,Ealing,2021-05-14,Barnard Marcus - Bedford Park,0,"Bridge Street, London W4",0,0,pre-owned,830000.0,terraced,0,freehold,3 bed terraced house for sale,51.493863,-0.263852,90.0,3,3,1,2021-05-14,875000.0,1,0,1,Chiswick Park,317,24,"[4, 2, 0, 3]"
14132,14132,14132,Ealing,2021-05-14,Savills - Ealing,1,"Horn Lane, London W3",0,0,pre-owned,465000.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.514421,-0.269441,66.0,2,1,1,2021-05-14,465000.0,0,0,1,Upminster,952,0,"[3, 1, 0, 0]"
14133,14133,14133,Ealing,2021-05-14,Kerr and Co,0,"Old Oak Road, London W3",0,0,pre-owned,685000.0,flat,0,share_of_freehold,2 bed flat for sale,51.508288,-0.245433,82.0,2,2,1,2021-05-14,699950.0,0,1,1,East Acton,1033,9,"[7, 2, 0, 3]"
14134,14134,14134,Ealing,2021-05-14,LiFE Residential - West London,0,"Falcondale Court, Lakeside Drive, Park Royal NW10",0,0,pre-owned,520000.0,flat,0,leasehold,3 bed flat for sale,51.531509,-0.282887,90.0,3,2,1,2021-05-14,535000.0,0,1,0,Upminster,747,1,"[1, 0, 0, 0]"
14135,14135,14135,Ealing,2021-05-13,Northfields - Ealing Broadway,0,"Balmain Close, London W5",0,0,pre-owned,525000.0,flat,0,freehold,2 bed flat for sale,51.509609,-0.303139,61.0,2,1,1,2021-05-13,525000.0,1,1,1,Ealing Broadway,674,49,"[17, 3, 1, 6]"
14136,14136,14136,Ealing,2021-05-13,Rolfe East,1,"Horn Lane, Acton W3",0,0,pre-owned,470000.0,flat,0,Other,3 bed flat for sale,51.508546,-0.271638,93.0,3,2,1,2021-05-13,470000.0,0,0,0,Acton Town,703,12,"[8, 1, 1, 1]"
14137,14137,14137,Ealing,2021-05-13,Grimshaw & Co,1,"Haven Lane, London W5",0,0,pre-owned,830000.0,Other,0,Other,3 bed property for sale,51.517078,-0.299852,133.0,3,1,1,2021-05-13,825000.0,1,0,1,Ealing Broadway,329,24,"[4, 2, 0, 5]"
14138,14138,14138,Ealing,2021-05-13,Sinton Andrews,1,"St. Marys Road, London W5",0,0,pre-owned,750000.0,flat,0,Other,3 bed flat for sale,51.505367,-0.304721,111.0,3,2,2,2021-05-13,775000.0,0,0,1,South Ealing,393,11,"[3, 0, 0, 1]"
14139,14139,14139,Ealing,2021-05-13,Barnard Marcus - Ealing,0,"Ealing Village, London W5",0,0,pre-owned,675000.0,flat,0,leasehold,3 bed flat for sale,51.516178,-0.292953,93.0,3,2,1,2021-05-13,675000.0,1,1,1,North Ealing,300,9,"[5, 3, 0, 1]"
14140,14140,14140,Ealing,2021-05-13,Amber & Co Ltd,0,"The Vale, Acton W3",0,0,pre-owned,399950.0,flat,0,leasehold,2 bed flat for sale,51.506643,-0.259706,57.0,2,1,1,2021-05-13,410000.0,0,1,0,Turnham Green,1124,14,"[2, 0, 0, 1]"
14141,14141,14141,Ealing,2021-05-13,Gibbs Gillespie - Northolt,0,"Vicarage Close, Northolt, Middlesex UB5",0,0,pre-owned,250000.0,maisonette,0,leasehold,1 bed maisonette for sale,51.543826,-0.372967,42.0,1,1,1,2021-05-13,250000.0,0,1,1,Northolt,500,1,"[2, 0, 0, 1]"
14142,14142,14142,Ealing,2021-05-13,Grimshaw & Co,0,"Carbery Avenue, Gunnersbury, London W3",0,0,pre-owned,1750000.0,Other,0,Other,6 bed property for sale,51.504265,-0.28752,252.0,6,1,2,2021-05-13,1750000.0,0,0,1,Upminster,508,1,"[1, 0, 0, 1]"
14143,14143,14143,Ealing,2021-05-12,Go View London,0,"Wimborne Gardens, London W13",0,0,pre-owned,1375000.0,semi_detached,0,leasehold,4 bed semi-detached house for sale,51.520198,-0.317882,147.0,4,2,0,2021-05-12,1375000.0,1,0,1,Ealing Broadway,1066,0,"[8, 1, 0, 0]"
14144,14144,14144,Ealing,2021-05-12,Sab Estate Agent Ltd,1,"309 Ruislip Road East, Greenford UB6",0,0,pre-owned,299950.0,flat,0,leasehold,2 bed flat for sale,51.527134,-0.35103,61.0,2,2,1,2021-05-12,299950.0,0,1,0,Greenford,1462,1,"[4, 1, 0, 4]"
14145,14145,14145,Ealing,2021-05-12,Dexters - Acton,1,"Lynton Road, London W3",0,0,pre-owned,449950.0,flat,0,leasehold,3 bed flat for sale,51.522323,-0.25656,79.0,3,1,1,2021-05-12,475000.0,0,0,1,North Acton,245,2,"[1, 0, 0, 0]"
14146,14146,14146,Ealing,2021-05-12,Sothebys Realty UK,0,"Western Circus, London W3",0,0,pre-owned,710000.0,flat,0,leasehold,2 bed flat for sale,51.513454,-0.250266,82.0,2,1,1,2021-05-12,710000.0,1,0,1,East Acton,624,0,"[3, 1, 0, 0]"
14147,14147,14147,Ealing,2021-05-12,Longstar Estates,0,"Garrick Close, Ealing W5",0,0,pre-owned,330000.0,flat,0,leasehold,1 bed flat for sale,51.527509,-0.293005,47.0,1,1,1,2021-05-12,330000.0,0,1,1,Hanger Lane,322,0,"[1, 0, 0, 0]"
14148,14148,14148,Ealing,2021-05-12,Sinton Andrews,1,"Drayton Green, London W13",0,0,new,535000.0,flat,0,Other,2 bed flat for sale,51.515247,-0.325485,74.0,2,2,1,2021-05-12,535000.0,1,1,0,Northfields,1655,5,"[5, 1, 0, 5]"
14149,14149,14149,Ealing,2021-05-12,Grimshaw & Co,1,"Meadvale Road, Brentham Garden Estate, Near To Pitshanger Lane Village W5",0,0,pre-owned,770000.0,Other,0,Other,2 bed property for sale,51.528633,-0.307913,66.0,2,1,1,2021-05-12,770000.0,0,0,1,Upminster,978,5,"[2, 2, 0, 0]"
14150,14150,14150,Ealing,2021-05-12,Churchill & Mathesons – Acton,0,"St. Dunstans Avenue, London W3",0,0,pre-owned,875000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.515449,-0.260612,107.0,3,1,2,2021-05-12,875000.0,0,1,1,North Acton,852,0,"[2, 0, 0, 0]"
14151,14151,14151,Ealing,2021-05-12,Hamptons - Ealing Sales,1,"Westgate House, West Gate, Ealing W5",0,0,new,550000.0,flat,0,leasehold,2 bed flat for sale,51.531287,-0.295642,68.0,2,2,1,2021-05-12,550000.0,1,1,0,Hanger Lane,398,2,"[0, 1, 0, 0]"
14152,14152,14152,Ealing,2021-05-11,Gardiner Residential,0,"Woodville Road, London W5",0,0,pre-owned,3150000.0,detached,0,freehold,6 bed detached house for sale,51.518352,-0.294659,331.0,6,4,3,2021-05-11,3150000.0,0,1,1,North Ealing,390,11,"[2, 2, 0, 1]"
14153,14153,14153,Ealing,2021-05-11,Barnard Marcus - Ealing,1,"Gunnersbury Lane, London W3",0,0,pre-owned,600000.0,flat,0,leasehold,3 bed flat for sale,51.506139,-0.277954,88.0,3,2,1,2021-05-11,600000.0,0,0,1,Acton Town,282,10,"[13, 1, 1, 2]"
14154,14154,14154,Ealing,2021-05-11,Dexters - Ealing,1,"Woodfield Road, London W5",0,0,pre-owned,409950.0,flat,0,leasehold,1 bed flat for sale,51.526057,-0.309049,46.0,1,1,1,2021-05-11,409950.0,0,0,0,Upminster,1126,5,"[6, 2, 0, 0]"
14155,14155,14155,Ealing,2021-05-11,Century 21 Ealing,0,"Hermes Walk, Northolt UB5",0,0,pre-owned,450000.0,terraced,0,freehold,4 bed terraced house for sale,51.53662,-0.370903,8.0,4,0,1,2021-05-11,450000.0,1,0,0,Northolt,1042,2,"[4, 1, 0, 0]"
14156,14156,14156,Ealing,2021-05-11,SO Resi Greenford,1,"Oldfield Lane North, London UB6",0,1,new,136500.0,flat,0,leasehold,2 bed flat for sale,51.551659885,-0.335441155,7.0,2,1,0,2021-05-11,136500.0,1,1,0,Sudbury Hill,730,3,"[5, 3, 0, 2]"
14157,14157,14157,Ealing,2021-05-11,SO Resi Greenford,1,"Oldfield Lane North, London UB6",0,1,new,455000.0,flat,0,leasehold,2 bed flat for sale,51.551659885,-0.335441155,7.0,2,1,0,2021-05-11,455000.0,1,1,0,Sudbury Hill,730,3,"[5, 3, 0, 2]"
14158,14158,14158,Ealing,2021-05-11,SO Resi Greenford,1,"Oldfield Lane North, London UB6",0,1,new,103500.0,flat,0,leasehold,1 bed flat for sale,51.551659885,-0.335441155,5.0,1,1,0,2021-05-11,103500.0,1,1,0,Sudbury Hill,730,3,"[5, 3, 0, 2]"
14159,14159,14159,Ealing,2021-05-11,Barnard Marcus - Bedford Park,1,"Berrymead Gardens, London W3",0,0,pre-owned,925000.0,terraced,0,freehold,4 bed terraced house for sale,51.505258,-0.268823,141.0,4,3,2,2021-05-11,950000.0,0,0,1,Upminster,753,12,"[8, 1, 0, 1]"
14160,14160,14160,Ealing,2021-05-11,SO Resi Greenford,1,"Oldfield Lane North, London UB6",0,1,new,345000.0,flat,0,leasehold,1 bed flat for sale,51.551659885,-0.335441155,5.0,1,1,0,2021-05-11,345000.0,1,1,0,Sudbury Hill,730,3,"[5, 3, 0, 2]"
14161,14161,14161,Ealing,2021-05-11,Gardiner Residential,0,"North Common Road, Ealing W5",0,0,pre-owned,700000.0,flat,0,share_of_freehold,2 bed flat for sale,51.512626,-0.293576,79.0,2,2,1,2021-05-11,725000.0,1,0,0,Ealing Common,382,13,"[3, 1, 0, 4]"
14162,14162,14162,Ealing,2021-05-11,SO Resi Greenford,1,"Oldfield Lane North, London UB6",0,1,new,99000.0,flat,0,leasehold,1 bed flat for sale,51.551659885,-0.335441155,5.0,1,1,0,2021-05-11,99000.0,1,1,0,Sudbury Hill,730,3,"[5, 3, 0, 2]"
14163,14163,14163,Ealing,2021-05-11,SO Resi Greenford,1,"Oldfield Lane North, London UB6",0,1,new,330000.0,flat,0,leasehold,1 bed flat for sale,51.551659885,-0.335441155,5.0,1,1,0,2021-05-11,330000.0,1,1,0,Sudbury Hill,730,3,"[5, 3, 0, 2]"
14164,14164,14164,Ealing,2021-05-11,Churchill & Mathesons – Acton,0,"Beechwood Grove, London W3",1,0,pre-owned,195000.0,flat,0,leasehold,1 bed flat for sale,51.511566,-0.254837,46.0,1,1,1,2021-05-11,195000.0,0,1,1,East Acton,964,0,"[3, 1, 0, 0]"
14165,14165,14165,Ealing,2021-05-11,Robertson Smith & Kempson - Hanwell,1,"Empire Road, Perivale, Greenford UB6",0,0,pre-owned,625000.0,Other,0,freehold,4 bed property for sale,51.540368,-0.310067,158.0,4,2,2,2021-05-11,625000.0,1,0,0,Alperton,720,0,"[4, 1, 0, 1]"
14166,14166,14166,Ealing,2021-05-11,Sinton Andrews,1,"Radbourne Avenue, London W5",0,0,pre-owned,525000.0,flat,0,freehold,2 bed flat for sale,51.497066,-0.310401,88.0,2,2,1,2021-05-11,525000.0,0,0,1,Upminster,542,15,"[4, 2, 0, 2]"
14167,14167,14167,Ealing,2021-05-10,Orchards of London,1,"Barnham Road, Greenford UB6",0,0,pre-owned,659950.0,bungalow,0,freehold,3 bed bungalow for sale,51.533691,-0.354974,137.0,3,2,2,2021-05-10,659950.0,0,1,1,Greenford,1120,1,"[6, 1, 0, 2]"
14168,14168,14168,Ealing,2021-05-10,Chestertons - Chiswick,0,"Layer Gardens, Acton, London W3",0,0,pre-owned,2000000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.511662,-0.282991,316.0,6,3,3,2021-05-10,2000000.0,0,0,1,Ealing Common,438,6,"[9, 0, 1, 4]"
14169,14169,14169,Ealing,2021-05-10,Dexters - Acton,1,"Norman Way, London W3",0,0,pre-owned,850000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.519117,-0.273917,121.0,4,2,1,2021-05-10,950000.0,0,1,1,West Acton,423,0,"[2, 1, 0, 0]"
14170,14170,14170,Ealing,2021-05-10,Dexters - Northfields,0,"Stanhope Park Road, Greenford UB6",0,0,pre-owned,560000.0,bungalow,0,freehold,3 bed bungalow for sale,51.529148,-0.352837,88.0,3,2,2,2021-05-10,589950.0,0,1,1,Greenford,1271,1,"[6, 2, 0, 4]"
14171,14171,14171,Ealing,2021-05-10,Aston Rowe,1,"Derwentwater Road, London W3",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.507405,-0.270964,47.0,1,1,1,2021-05-10,375000.0,1,0,0,Acton Town,645,13,"[7, 0, 1, 1]"
14172,14172,14172,Ealing,2021-05-10,Aston Rowe,1,"Norman Way, London W3",0,0,pre-owned,850000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.519117,-0.273917,121.0,4,2,2,2021-05-10,950000.0,0,1,1,West Acton,423,0,"[2, 1, 0, 0]"
14173,14173,14173,Ealing,2021-05-10,Go View London,1,"Seaford Road, London W13",0,0,pre-owned,725000.0,terraced,0,leasehold,3 bed terraced house for sale,51.506801,-0.321258,93.0,3,1,1,2021-05-10,725000.0,1,0,0,Northfields,767,33,"[0, 3, 0, 10]"
14174,14174,14174,Ealing,2021-05-10,Northfields - Ealing Broadway,0,"Uxbridge Road, London W5",0,0,pre-owned,575000.0,flat,0,Other,2 bed flat for sale,51.512318,-0.312636,85.0,2,1,1,2021-05-10,575000.0,1,1,0,Ealing Broadway,730,45,"[18, 3, 1, 3]"
14175,14175,14175,Ealing,2021-05-10,"Berkeley St Joseph, The Green Quarter",1,"Randolph Road, Southall UB1",0,0,new,507500.0,flat,0,leasehold,2 bed flat for sale,51.50668,-0.378682,71.0,2,2,0,2021-05-10,507500.0,1,0,1,Upminster,3218,10,"[7, 3, 0, 4]"
14176,14176,14176,Ealing,2021-05-10,"Berkeley St Joseph, The Green Quarter",1,"Randolph Road, Southall UB1",0,0,new,462500.0,flat,0,leasehold,2 bed flat for sale,51.50668,-0.378682,62.0,2,1,0,2021-05-10,462500.0,1,0,1,Upminster,3218,10,"[7, 3, 0, 4]"
14177,14177,14177,Ealing,2021-05-10,Catalyst - Resales,0,"Dan Court, London NW10",0,1,pre-owned,124200.0,flat,0,leasehold,2 bed flat for sale,51.532054,-0.283421,87.0,2,2,0,2021-05-10,124200.0,1,1,1,Upminster,729,1,"[1, 0, 0, 1]"
14178,14178,14178,Ealing,2021-05-07,Benham and Reeves - Kensington,0,"Quartz House, Dickens Yard W5",0,0,pre-owned,800000.0,flat,0,leasehold,2 bed flat for sale,51.513329,-0.306131,85.0,2,2,0,2021-05-07,800000.0,1,1,0,Ealing Broadway,373,48,"[19, 3, 1, 8]"
14179,14179,14179,Ealing,2021-05-07,Barnard Marcus - Bedford Park,1,"Larch Avenue, London W3",0,0,pre-owned,375000.0,flat,0,leasehold,3 bed flat for sale,51.507546,-0.255709,82.0,3,1,1,2021-05-07,400000.0,0,0,0,Upminster,1219,10,"[5, 1, 0, 2]"
14180,14180,14180,Ealing,2021-05-07,Go View London,1,"Woodfield Road, London W5",0,0,new,409950.0,flat,0,Other,1 bed flat for sale,51.525501,-0.310478,47.0,1,1,0,2021-05-07,409950.0,0,0,0,Ealing Broadway,1144,5,"[9, 1, 0, 0]"
14181,14181,14181,Ealing,2021-05-07,Dexters - Acton,0,"Princes Gardens, London W3",0,0,pre-owned,849950.0,terraced,0,freehold,4 bed terraced house for sale,51.523274,-0.281717,135.0,4,2,2,2021-05-07,899950.0,1,0,0,Upminster,481,3,"[2, 1, 1, 0]"
14182,14182,14182,Ealing,2021-05-07,Whitman & Co,0,"Fletcher Road, London W4",0,0,pre-owned,599950.0,flat,0,Other,3 bed flat for sale,51.501571,-0.267024,92.0,3,2,1,2021-05-07,599950.0,0,0,0,Chiswick Park,632,3,"[7, 1, 0, 0]"
14183,14183,14183,Ealing,2021-05-07,Aston Rowe,0,"Birkbeck Grove, London W3",0,0,pre-owned,1000000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.505618,-0.262928,134.0,3,2,2,2021-05-07,999950.0,1,0,1,Upminster,1129,11,"[3, 1, 0, 0]"
14184,14184,14184,Ealing,2021-05-07,Leaders - Shared Ownership,1,"Doniford House, Healum Avenue, Southall UB2",0,1,new,76250.0,flat,0,leasehold,1 bed flat for sale,51.505468,-0.375434,50.0,1,1,1,2021-05-07,76250.0,1,0,0,Osterley,2958,3,"[8, 1, 0, 3]"
14185,14185,14185,Ealing,2021-05-06,Dexters - Ealing,1,"Felix Road, London W13",0,0,pre-owned,425000.0,flat,0,share_of_freehold,2 bed flat for sale,51.512468,-0.328351,65.0,2,2,1,2021-05-06,450000.0,0,0,0,Upminster,1465,8,"[5, 1, 0, 9]"
14186,14186,14186,Ealing,2021-05-06,Hiltons Estates,0,"Lea Road, Southall UB2",0,0,pre-owned,375000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.495098,-0.385075,84.0,3,1,2,2021-05-06,375000.0,0,0,1,Hounslow West,2378,2,"[5, 1, 0, 0]"
14187,14187,14187,Ealing,2021-05-06,Hiltons Estates,0,"Lea Road, Southall UB2",0,0,pre-owned,375000.0,terraced,0,Other,3 bed terraced house for sale,51.495098,-0.385075,84.0,3,1,2,2021-05-06,374950.0,0,0,1,Hounslow West,2378,2,"[5, 1, 0, 0]"
14188,14188,14188,Ealing,2021-05-06,Savills - Chiswick,0,"Chatsworth Lodge, Bourne Place, Chiswick, London W4",0,0,pre-owned,499000.0,flat,0,share_of_freehold,1 bed flat for sale,51.492259,-0.260571,49.0,1,1,1,2021-05-06,515000.0,1,1,0,Turnham Green,490,38,"[5, 1, 1, 3]"
14189,14189,14189,Ealing,2021-05-06,Sinton Andrews,0,"Darwin Road, London W5",0,0,pre-owned,535000.0,flat,0,freehold,3 bed flat for sale,51.493247,-0.309732,88.0,3,2,1,2021-05-06,550000.0,0,0,0,Upminster,796,6,"[5, 2, 0, 2]"
