,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
9327,9327,Wandsworth,2021-03-16,Savills - Northcote Road,0,"Clapham Common North Side, London SW4",0,0,pre-owned,2695000.0,end_terrace,0,freehold,5 bed end terrace house for sale,51.461527,-0.153845,316.0,5,2,2,2021-03-16,2695000.0,1,0,1,Chesham,807,13
9328,9328,Wandsworth,2021-03-16,Jacksons Estate Agents - Tooting,0,"Rogers Road, London SW17",0,0,pre-owned,885000.0,Other,0,freehold,5 bed property for sale,51.431929,-0.173221,1366.0,5,2,2,2021-03-16,899999.0,0,0,1,Tooting Broadway,593,47
9329,9329,Wandsworth,2021-03-16,Carter Jonas - Wandsworth,0,"Trinity Road, London SW17",0,0,pre-owned,600000.0,flat,0,share_of_freehold,2 bed flat for sale,51.440849,-0.166083,59.0,2,1,1,2021-03-16,600000.0,0,0,1,Tooting Bec,624,6
9330,9330,Wandsworth,2021-03-16,Nested Ltd,1,"Merton Road, Wandsworth, London SW18",0,0,pre-owned,530000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.451431,-0.197904,63.0,2,1,1,2021-03-16,550000.0,0,0,0,Southfields,752,14
9331,9331,Wandsworth,2021-03-15,Martin & Co Battersea Reach,1,"Juniper Drive, London SW18",0,0,pre-owned,395000.0,flat,0,Other,1 bed flat for sale,51.464572,-0.183842,41.0,1,1,1,2021-03-15,375000.0,0,0,0,Chesham,1589,16
9332,9332,Wandsworth,2021-03-15,Garton Jones - Nine Elms & Vauxhall,1,"4 Riverlight, Nine Elms, London SW11",0,0,new,1550000.0,flat,0,Other,2 bed flat for sale,51.482608,-0.138024,80.0,2,2,1,2021-03-15,1550000.0,0,1,1,Chesham,857,11
9333,9333,Wandsworth,2021-03-15,Moveli,0,"Brudenell Road, London SW17",0,0,pre-owned,1050000.0,town_house,0,Other,5 bed town house for sale,51.432979,-0.160158,154.0,5,2,2,2021-03-15,1100000.0,0,0,1,Tooting Bec,377,65
9334,9334,Wandsworth,2021-03-15,UK Homes Enterprise,1,"Foundry House, 5 Lockington Road, London SW8",0,0,new,1050000.0,flat,0,leasehold,2 bed flat for sale,51.476285,-0.145428,80.0,2,2,1,2021-03-15,1050000.0,0,0,1,Clapham Common,1566,11
9335,9335,Wandsworth,2021-03-15,Allan Fuller,1,"Putney Hill, London SW15",0,0,pre-owned,360000.0,flat,0,Other,1 bed flat for sale,51.450542,-0.221179,56.0,1,1,1,2021-03-15,375000.0,1,0,0,East Putney,1163,2
9336,9336,Wandsworth,2021-03-15,UK Homes Enterprise,1,"Foundry House, 5 Lockington Road, London SW8",0,0,new,1070000.0,flat,0,leasehold,2 bed flat for sale,51.476298,-0.145353,80.0,2,2,1,2021-03-15,1070000.0,0,0,1,Clapham Common,1567,11
9337,9337,Wandsworth,2021-03-15,UK Homes Enterprise,1,"Foundry House, 5 Lockington Road, London SW8",0,0,new,1070000.0,flat,0,leasehold,2 bed flat for sale,51.476298,-0.145374,80.0,2,2,1,2021-03-15,1070000.0,0,0,1,Clapham Common,1567,11
9338,9338,Wandsworth,2021-03-15,UK Homes Enterprise,1,"Foundry House, 5 Lockington Road, London SW8",0,0,new,1070000.0,flat,0,leasehold,2 bed flat for sale,51.476285,-0.145406,81.0,2,2,1,2021-03-15,1070000.0,0,0,1,Clapham Common,1567,11
9339,9339,Wandsworth,2021-03-15,Allan Fuller,1,"Upper Richmond Road, London SW15",0,0,pre-owned,575000.0,flat,0,freehold,2 bed flat for sale,51.462657,-0.223592,77.0,2,2,1,2021-03-15,575000.0,0,1,0,East Putney,740,18
9340,9340,Wandsworth,2021-03-15,John D Wood & Co. - Wimbledon Sales,0,"Wimbledon Park Side, London SW19",0,0,pre-owned,695000.0,flat,0,leasehold,3 bed flat for sale,51.443864,-0.222349,118.0,3,1,2,2021-03-15,695000.0,0,1,1,Southfields,1062,0
9341,9341,Wandsworth,2021-03-15,Battersea & Nine Elms Estates,1,"Riverlight Quay, London SW11",0,0,new,1350000.0,flat,0,Other,2 bed flat for sale,51.481811,-0.137722,80.0,2,2,1,2021-03-15,1350000.0,1,0,1,Chesham,820,10
9342,9342,Wandsworth,2021-03-15,Savills - Putney,0,"West Hill, Putney, London SW15",0,0,pre-owned,810000.0,flat,0,share_of_freehold,2 bed flat for sale,51.455088,-0.206512,99.0,2,1,1,2021-03-15,835000.0,0,1,1,East Putney,645,9
9343,9343,Wandsworth,2021-03-14,Savills - Wimbledon,1,"Lavenham Road, Southfields, London SW18",0,0,pre-owned,1295000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.441781,-0.204256,164.0,4,2,2,2021-03-14,1295000.0,1,0,1,Southfields,361,3
9344,9344,Wandsworth,2021-03-14,Savills - Putney,1,"Schubert Road, Putney, London SW15",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.458144,-0.204665,66.0,2,1,1,2021-03-14,675000.0,1,0,1,East Putney,433,17
9345,9345,Wandsworth,2021-03-13,Chase Apartments,1,"St. George Wharf, London SW8",0,0,new,825000.0,flat,0,Other,1 bed flat for sale,51.485065,-0.12802,60.0,1,1,1,2021-03-13,825000.0,0,1,0,Vauxhall,305,17
9346,9346,Wandsworth,2021-03-12,Savills - Wandsworth,0,"Armoury Way, Wandsworth, London SW18",0,0,pre-owned,900000.0,terraced,0,freehold,3 bed terraced house for sale,51.458882,-0.194746,109.0,3,2,1,2021-03-12,950000.0,1,0,1,East Putney,940,31
9347,9347,Wandsworth,2021-03-12,Savills - Wandsworth,0,"Summerley Street, London SW18",0,0,pre-owned,1225000.0,terraced,0,freehold,4 bed terraced house for sale,51.440485,-0.188436,180.0,4,2,3,2021-03-12,1225000.0,1,0,1,Wimbledon Park,1288,15
9348,9348,Wandsworth,2021-03-12,Savills - Putney,0,"Werter Road, Putney, London SW15",0,0,pre-owned,575000.0,flat,0,share_of_freehold,2 bed flat for sale,51.461802,-0.21395,61.0,2,1,1,2021-03-12,600000.0,0,0,0,East Putney,391,39
9349,9349,Wandsworth,2021-03-12,Savills - Battersea Park,1,"Queenstown Road, Battersea, London SW11",0,0,new,1350000.0,flat,0,leasehold,2 bed flat for sale,51.480085,-0.14853,78.0,2,2,1,2021-03-12,1350000.0,1,0,0,Sloane Square,1209,16
9350,9350,Wandsworth,2021-03-12,Strike,0,"Bridges Court, London SW11",0,0,pre-owned,645000.0,flat,0,leasehold,2 bed flat for sale,51.468784,-0.179094,70.0,2,2,1,2021-03-12,675000.0,1,1,1,Chesham,1958,12
9351,9351,Wandsworth,2021-03-12,Lantana Estates,1,"Upper Tooting Road, Tooting Bec, London SW17",0,0,new,475000.0,flat,0,leasehold,1 bed flat for sale,51.433399,-0.162816,64.0,1,0,0,2021-03-12,475000.0,0,0,1,Tooting Bec,303,49
9352,9352,Wandsworth,2021-03-12,Jacksons Estate Agents - Tooting,1,"Tooting Market, Tooting High Street, London SW17",0,0,pre-owned,365000.0,flat,0,leasehold,2 bed flat for sale,51.428622,-0.167245,544.0,2,1,1,2021-03-12,375000.0,0,0,0,Tooting Broadway,119,87
9353,9353,Wandsworth,2021-03-12,99Home Ltd,0,"2 Holdernesse Road, London SW17",0,0,pre-owned,450000.0,flat,0,freehold,2 bed flat for sale,51.437362,-0.159999,56.0,2,1,0,2021-03-12,485000.0,0,0,0,Tooting Bec,255,24
9354,9354,Wandsworth,2021-03-12,house. London Surrey and Sussex,0,"Pirbright Road, London SW18",0,0,pre-owned,995000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.447105,-0.200441,106.0,3,3,1,2021-03-12,1100000.0,0,0,1,Southfields,425,6
9355,9355,Wandsworth,2021-03-12,house. London Surrey and Sussex,0,"Pirbright Road, Southfields, London SW18",0,0,pre-owned,775000.0,semi_detached,0,Other,2 bed semi-detached house for sale,51.447246,-0.199903,53.0,2,2,1,2021-03-12,850000.0,1,0,1,Southfields,453,6
9356,9356,Wandsworth,2021-03-12,"James Pendleton, Clapham Common & Brixton Office",0,"Faber House, 364 Wandsworth Road, Clapham, London SW8",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.471618,-0.136756,70.0,2,2,1,2021-03-12,550000.0,0,0,0,Clapham North,713,9
9357,9357,Wandsworth,2021-03-11,Allan Fuller,1,"Warwick Drive, London SW15",0,0,pre-owned,400000.0,flat,0,Other,1 bed flat for sale,51.464561,-0.23542,50.0,1,1,1,2021-03-11,425000.0,1,1,1,East Putney,1357,3
9358,9358,Wandsworth,2021-03-11,H&G Property,1,"Flotilla House, Battersea Reach, London SW18",0,0,new,695000.0,flat,0,Other,2 bed flat for sale,51.464695,-0.183074,79.0,2,2,1,2021-03-11,695000.0,1,1,1,Chesham,1580,18
9359,9359,Wandsworth,2021-03-11,"Purplebricks, Head Office",0,"Tangley Grove, Roehampton SW15",0,0,pre-owned,230000.0,flat,0,leasehold,2 bed flat for sale,51.451514,-0.247296,63.0,2,1,1,2021-03-11,240000.0,1,1,0,East Putney,2342,2
9360,9360,Wandsworth,2021-03-11,Appartel,1,"York Pl, Battersea, London SW11",0,0,new,759000.0,flat,0,leasehold,2 bed flat for sale,51.4724477634855,-0.173718929460581,74.0,2,2,0,2021-03-11,759000.0,0,1,1,South Kensington,2237,22
9361,9361,Wandsworth,2021-03-11,Dexters - Streatham,0,"Streatham High Road, London SW16",0,0,pre-owned,435000.0,flat,0,leasehold,2 bed flat for sale,51.424601,-0.131031,68.0,2,2,1,2021-03-11,450000.0,1,0,0,Chesham,1997,5
9362,9362,Wandsworth,2021-03-11,"James Pendleton, Battersea Northcote Road Office",0,"Lavender Sweep, Battersea, London SW11",0,0,pre-owned,700000.0,Other,0,share_of_freehold,2 bed property for sale,51.463224,-0.165262,82.0,2,2,1,2021-03-11,725000.0,0,0,0,Clapham South,1385,59
9363,9363,Wandsworth,2021-03-10,Savills - Battersea Park,0,"Cambridge Road, London SW11",0,0,pre-owned,850000.0,flat,0,share_of_freehold,2 bed flat for sale,51.473454,-0.164912,97.0,2,2,2,2021-03-10,875000.0,0,0,1,Sloane Square,1873,24
9364,9364,Wandsworth,2021-03-10,Savills - Wandsworth,0,"Lyon House, 104 Wandsworth High Street, London SW18",0,0,pre-owned,475000.0,flat,0,leasehold,1 bed flat for sale,51.457546,-0.196167,53.0,1,1,1,2021-03-10,495000.0,1,0,0,East Putney,831,27
9365,9365,Wandsworth,2021-03-10,Savills - Battersea Park,0,"Octavia Street, London SW11",0,0,pre-owned,1550000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.474128,-0.168873,139.0,3,3,2,2021-03-10,1550000.0,0,0,1,Chesham,2007,32
9366,9366,Wandsworth,2021-03-09,Prime London (Central and Riverside),1,"The Tower, One St George Wharf, Vauxhall SW8",0,0,pre-owned,1550000.0,flat,0,Other,2 bed flat for sale,51.485027,-0.128007,110.0,2,2,1,2021-03-09,1550000.0,1,1,1,Vauxhall,306,17
9367,9367,Wandsworth,2021-03-09,Hamptons - Battersea and Wandsworth Sales,0,"Wisley Road, London SW11",0,0,pre-owned,1750000.0,terraced,0,freehold,4 bed terraced house for sale,51.455628,-0.15883,153.0,4,2,2,2021-03-09,1795000.0,0,0,1,Clapham South,775,8
9368,9368,Wandsworth,2021-03-09,Gilli International Property Ltd,0,"Lower Richmond Road, Putney, London SW15",0,0,pre-owned,1050000.0,flat,0,share_of_freehold,3 bed flat for sale,51.46583,-0.21606,130.0,3,2,1,2021-03-09,1100000.0,0,0,1,Putney Bridge,483,45
9369,9369,Wandsworth,2021-03-08,Marsh & Parsons - Battersea,1,"Merton Road, London SW18",0,0,pre-owned,465000.0,flat,0,leasehold,2 bed flat for sale,51.454582,-0.199209,59.0,2,1,1,2021-03-08,465000.0,0,0,0,Chesham,847,24
9370,9370,Wandsworth,2021-03-08,Copperstones Ltd.,0,"Battersea Roof Gardens, Battersea Power Station, London SW8",0,0,pre-owned,3200000.0,flat,0,leasehold,3 bed flat for sale,51.481675,-0.144907,141.0,3,3,1,2021-03-08,2917000.0,0,0,0,Chesham,1512,13
9371,9371,Wandsworth,2021-03-08,"Purplebricks, Head Office",0,"Acre Road, Colliers Wood SW19",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.422971,-0.17591,54.0,1,1,1,2021-03-08,425000.0,1,0,1,Colliers Wood,491,21
9372,9372,Wandsworth,2021-03-08,Dexters - Battersea,1,"Latchmere Road, London SW11",0,0,pre-owned,550000.0,flat,0,leasehold,3 bed flat for sale,51.465415,-0.162003,84.0,3,2,1,2021-03-08,650000.0,0,0,1,Clapham South,1402,33
9373,9373,Wandsworth,2021-03-08,Garton Jones - Nine Elms & Vauxhall,0,"Riverside Court, Nine Elms, London SW8",0,0,pre-owned,985000.0,flat,0,leasehold,3 bed flat for sale,51.484123,-0.130687,106.0,3,2,1,2021-03-08,1050000.0,0,1,0,Vauxhall,427,18
9374,9374,Wandsworth,2021-03-05,Ludlow Thompson - Tooting,0,"Mitcham Road, London SW17",0,0,pre-owned,325000.0,flat,0,Other,1 bed flat for sale,51.423596,-0.162393,49.0,1,1,1,2021-03-05,325000.0,0,0,0,Tooting Broadway,449,33
9375,9375,Wandsworth,2021-03-05,JOHNS&CO - Nine Elms,0,"Ambassador Building, Embassy Gardens, Nine Elms SW11",0,0,pre-owned,950000.0,flat,0,Other,2 bed flat for sale,51.482164,-0.134447,74.0,2,2,1,2021-03-05,950000.0,1,0,0,Chesham,733,9
9376,9376,Wandsworth,2021-03-05,JOHNS&CO - Nine Elms,0,"Brogan House, Battersea Exchange, London SW8",0,0,pre-owned,820000.0,flat,0,Other,2 bed flat for sale,51.47345,-0.133903,88.0,2,2,1,2021-03-05,850000.0,0,0,1,Chesham,852,12
9377,9377,Wandsworth,2021-03-05,Savills - Putney,0,"Mexfield Road, Putney, London SW15",0,0,pre-owned,1350000.0,terraced,0,freehold,5 bed terraced house for sale,51.458013,-0.203158,158.0,5,2,2,2021-03-05,1350000.0,0,0,1,East Putney,569,14
9378,9378,Wandsworth,2021-03-05,"Purplebricks, Head Office",1,"Trinity Road, Tooting Bec Wandsworth SW17",0,0,pre-owned,410000.0,flat,0,leasehold,1 bed flat for sale,51.437991,-0.162794,43.0,1,1,1,2021-03-05,435000.0,0,0,1,Tooting Bec,297,18
9379,9379,Wandsworth,2021-03-05,Hamptons - Battersea and Wandsworth Sales,0,"Bolingbroke Grove, London SW11",0,0,pre-owned,2975000.0,terraced,0,freehold,4 bed terraced house for sale,51.453645,-0.168728,290.0,4,4,4,2021-03-05,2975000.0,0,0,1,Balham,1549,10
9380,9380,Wandsworth,2021-03-05,John D Wood & Co. - Wimbledon Sales,0,"Parkside, London SW19",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.444065,-0.221377,91.0,2,2,1,2021-03-05,650000.0,0,1,1,Southfields,1073,0
9381,9381,Wandsworth,2021-03-05,UK BC,1,"Summerstone, London SW17",0,0,new,450000.0,flat,0,leasehold,1 bed flat for sale,51.431469,-0.184592,58.0,1,1,1,2021-03-05,450000.0,1,1,1,Wimbledon Park,1275,7
9382,9382,Wandsworth,2021-03-05,"James Pendleton, Wandsworth Town and Tonsleys Office",1,"Peachey House, Wandsworth Town, London SW18",0,0,pre-owned,560000.0,flat,0,leasehold,2 bed flat for sale,51.462402,-0.183929,65.0,2,2,1,2021-03-05,575000.0,1,1,0,Chesham,1579,22
9383,9383,Wandsworth,2021-03-05,Prime London (Central and Riverside),1,"Three Riverlight Quay, Nine Elms, London SW8",0,0,pre-owned,1200000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,80.0,2,2,1,2021-03-05,1200000.0,0,0,0,Chesham,878,8
9384,9384,Wandsworth,2021-03-04,London Property Guru,0,"Recovery Street, London SW17",0,0,pre-owned,499000.0,flat,0,leasehold,2 bed flat for sale,51.425954,-0.171107,63.0,2,1,1,2021-03-04,499000.0,0,0,0,Tooting Broadway,283,87
9385,9385,Wandsworth,2021-03-04,Realm Estates,1,"Tonsley Place, Wandsworth SW18",0,0,pre-owned,1430000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.45891,-0.188623,182.0,4,2,2,2021-03-04,1430000.0,1,1,1,Chesham,1737,26
9386,9386,Wandsworth,2021-03-04,Knightsbridge International Real Estate,1,"4 Riverlight Quay, London SW11",0,0,new,1800000.0,flat,0,leasehold,3 bed flat for sale,51.482096,-0.138065,103.0,3,2,1,2021-03-04,1800000.0,0,0,1,Chesham,956,10
9387,9387,Wandsworth,2021-03-03,Strike,1,"Bullen Street, London SW11",0,0,pre-owned,399500.0,flat,0,leasehold,1 bed flat for sale,51.472948,-0.169914,43.0,1,1,1,2021-03-03,399500.0,1,1,1,Chesham,2144,29
9388,9388,Wandsworth,2021-03-03,Dexters - Streatham,1,"Streatham High Road, London SW16",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.424601,-0.131031,70.0,2,2,1,2021-03-03,485000.0,1,0,1,Chesham,1997,5
9389,9389,Wandsworth,2021-03-03,Knight Frank - Battersea and Riverside Sales,0,"College Building, 3 Forfar Road, London SW11",0,0,pre-owned,600000.0,flat,0,Other,1 bed flat for sale,51.4756,-0.152889,73.0,1,1,1,2021-03-03,625000.0,1,1,0,Chesham,1508,15
9390,9390,Wandsworth,2021-03-02,"RiverHomes, South West & Central London Branch",0,"Elm Quay Court, Vauxhall SW8",0,0,pre-owned,895000.0,flat,0,share_of_freehold,2 bed flat for sale,51.483327,-0.133492,76.0,2,2,1,2021-03-02,895000.0,1,1,0,Chesham,588,12
9391,9391,Wandsworth,2021-03-02,Chestertons - Battersea Park,0,"Waterside Point, 2 Anhalt Road, London SW11",0,0,pre-owned,5500000.0,flat,0,share_of_freehold,4 bed flat for sale,51.480923,-0.166945,232.0,4,4,2,2021-03-02,5500000.0,1,1,0,Chesham,1263,17
9392,9392,Wandsworth,2021-03-02,Regent Letting & Property Management Ltd,1,"George View, 36 Knaresborough Drive SW18",0,0,pre-owned,525000.0,flat,0,leasehold,1 bed flat for sale,51.444695,-0.193795,54.0,1,1,1,2021-03-02,525000.0,1,1,0,Chesham,837,17
9393,9393,Wandsworth,2021-03-02,Knight Frank - Wandsworth Sales,1,"Herndon Road, Wandsworth, London SW18",0,0,pre-owned,750000.0,flat,0,freehold,3 bed flat for sale,51.457012,-0.187227,95.0,3,2,1,2021-03-02,775000.0,1,0,0,Southfields,1634,27
9394,9394,Wandsworth,2021-03-02,Expedius Properties,0,"Viaduct Gardens, London SW11",0,0,pre-owned,875000.0,flat,0,leasehold,2 bed flat for sale,51.482031,-0.130636,65.0,2,2,1,2021-03-02,855000.0,1,0,1,Vauxhall,624,17
9395,9395,Wandsworth,2021-03-01,Knightsbridge International Real Estate,1,"Huntingdon House, Prince Of Wales Drive, 11 Palmer Road, London SW11",0,0,new,795000.0,flat,0,leasehold,1 bed flat for sale,51.479445,-0.169582,59.0,1,1,1,2021-03-01,795000.0,1,1,1,Chesham,1564,21
9396,9396,Wandsworth,2021-03-01,Knightsbridge International Real Estate,1,"Huntingdon House, Prince Of Wales Drive, 11 Palmer Road, London SW11",0,0,new,1100000.0,flat,0,leasehold,2 bed flat for sale,51.479445,-0.169582,80.0,2,2,1,2021-03-01,1100000.0,1,1,0,Chesham,1564,21
9397,9397,Wandsworth,2021-03-01,Knightsbridge International Real Estate,1,"Huntingdon House, Prince Of Wales Drive, 11 Palmer Road, London SW11",0,0,new,3150000.0,flat,0,leasehold,3 bed flat for sale,51.479445,-0.169582,185.0,3,4,1,2021-03-01,3150000.0,1,1,1,Chesham,1564,21
9398,9398,Wandsworth,2021-03-01,Garton Jones - Nine Elms & Vauxhall,1,"4 Riverlight Quay, Nine Elms, London SW11",0,0,new,1350000.0,flat,0,leasehold,2 bed flat for sale,51.481811,-0.137722,80.0,2,2,1,2021-03-01,1350000.0,0,0,0,Chesham,820,10
9399,9399,Wandsworth,2021-02-28,Savills - Putney,0,"Rusholme Road, Putney, London SW15",0,0,pre-owned,2999500.0,detached,0,freehold,6 bed detached house for sale,51.452837,-0.216963,377.0,6,4,6,2021-02-28,2999500.0,1,1,1,East Putney,769,1
9400,9400,Wandsworth,2021-02-27,Sherwoods International Properties Ltd,0,"Flotilla House, Battersea Reach, London SW18",0,0,pre-owned,1300000.0,flat,0,Other,3 bed flat for sale,51.46466,-0.183071,136.0,3,2,1,2021-02-27,1300000.0,1,0,1,Chesham,1580,18
9401,9401,Wandsworth,2021-02-27,Savills - Margaret Street RDS,1,"Embassy Gardens, Ponton Road, Nine Elms, Vauxhall, London SW8",0,0,new,1777500.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,100.0,2,2,1,2021-02-27,1777500.0,0,1,1,Chesham,878,8
9402,9402,Wandsworth,2021-02-26,Savills - Wandsworth,0,"East Hill, London SW18",0,0,pre-owned,475000.0,flat,0,share_of_freehold,2 bed flat for sale,51.458184,-0.184482,50.0,2,1,1,2021-02-26,499999.0,0,0,0,Parsons Green,1934,16
9403,9403,Wandsworth,2021-02-26,LRC - London Sales and Letting Agency,1,"Santos Road, Wandsworth, London SW18",0,0,new,878000.0,flat,0,leasehold,3 bed flat for sale,51.45859,-0.200876,95.0,3,2,1,2021-02-26,878000.0,1,0,1,East Putney,632,18
9404,9404,Wandsworth,2021-02-26,LRC - London Sales and Letting Agency,1,"Santos Road, Wandsworth, London SW18",0,0,new,689000.0,flat,0,leasehold,2 bed flat for sale,51.45859,-0.200876,68.0,2,2,1,2021-02-26,689000.0,1,0,1,East Putney,632,18
9405,9405,Wandsworth,2021-02-26,Aspire - Balham,0,"Brandreth Road, London SW17",0,0,pre-owned,1449995.0,Other,0,freehold,5 bed property for sale,51.438581,-0.151869,283.0,5,2,3,2021-02-26,1495000.0,0,0,1,Chesham,544,13
9406,9406,Wandsworth,2021-02-26,"Doorsteps.co.uk, National",0,"King's Quay, Chelsea Harbour, London SW10",0,0,pre-owned,2495000.0,flat,0,leasehold,3 bed flat for sale,51.475842,-0.180714,137.0,3,2,1,2021-02-26,2495000.0,1,0,0,Fulham Broadway,1125,15
9407,9407,Wandsworth,2021-02-25,Savills - Waterfront,0,"The Tower, 1 St. George Wharf, London SW8",0,0,pre-owned,1600000.0,flat,0,leasehold,2 bed flat for sale,51.485065,-0.12802,108.0,2,2,1,2021-02-25,1600000.0,0,1,1,Vauxhall,305,17
9408,9408,Wandsworth,2021-02-25,Brinkley's Estate Agents,1,"Carslake Road, London SW15",0,0,pre-owned,415000.0,flat,0,leasehold,3 bed flat for sale,51.453277,-0.227553,71.0,3,1,1,2021-02-25,435000.0,1,0,0,East Putney,1330,2
9409,9409,Wandsworth,2021-02-25,Opal Property,0,"Buckhold Road, London SW18",0,0,pre-owned,720000.0,flat,0,leasehold,2 bed flat for sale,51.456024,-0.19529,60.0,2,2,1,2021-02-25,720000.0,0,0,0,Chesham,935,30
9410,9410,Wandsworth,2021-02-24,Cosmopolitan Properties,0,"Battersea, London SW11",0,0,pre-owned,1770000.0,flat,0,leasehold,2 bed flat for sale,51.481823,-0.144398,89.0,2,2,1,2021-02-24,1770000.0,1,0,1,Chesham,1835,14
9411,9411,Wandsworth,2021-02-24,Nested Ltd,1,"Jasmine House, Battersea Reach, London SW18",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.464093,-0.183383,64.0,2,1,1,2021-02-24,500000.0,1,0,1,Chesham,1580,24
9412,9412,Wandsworth,2021-02-24,Urban Moves,0,"Devonshire House, 50 Putney Hill, London SW15",0,1,pre-owned,302500.0,flat,0,Other,2 bed flat for sale,51.457644,-0.219021,69.0,2,0,0,2021-02-24,302500.0,1,1,0,East Putney,589,13
9413,9413,Wandsworth,2021-02-24,Chestertons - Putney,0,"Upper Richmond Road, London SW15",0,0,pre-owned,339950.0,flat,0,leasehold,1 bed flat for sale,51.456906,-0.204267,42.0,1,1,1,2021-02-24,400000.0,0,0,0,East Putney,585,14
9414,9414,Wandsworth,2021-02-24,Garton Jones - Nine Elms & Vauxhall,0,"1 Riverlight Quay, Nine Elms, London SW11",0,0,pre-owned,1250000.0,flat,0,Other,2 bed flat for sale,51.481811,-0.137722,105.0,2,2,1,2021-02-24,1250000.0,0,0,0,Chesham,820,10
9415,9415,Wandsworth,2021-02-24,C James & Co,1,"Blackshaw Road, Tooting, Tooting SW17",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.423806,-0.173692,46.0,2,1,1,2021-02-24,400000.0,0,0,1,Tooting Broadway,486,28
9416,9416,Wandsworth,2021-02-24,Brinkley's Estate Agents,0,"Spectra Apartments, 2 Spectrum Way, Wandsworth SW18",0,0,pre-owned,360000.0,flat,0,leasehold,1 bed flat for sale,51.45581,-0.197286,46.0,1,1,1,2021-02-24,375000.0,1,0,1,Chesham,829,28
9417,9417,Wandsworth,2021-02-23,Finnerti,0,"One Riverlight Quay, Nine Elms, London SW11",0,0,pre-owned,1250000.0,flat,0,Other,2 bed flat for sale,51.481811,-0.137722,111.0,2,2,1,2021-02-23,1250000.0,1,0,0,Chesham,820,10
