,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
15608,15608,Havering,2021-07-07,Carter & Willow,1,"Ludlow Court, Dagenham RM10",0,0,pre-owned,190000.0,flat,0,leasehold,1 bed flat for sale,51.542249,0.15292,46.0,1,1,1,2021-07-07,190000.0,0,1,0,Dagenham Heathway,735,3
15609,15609,Havering,2021-07-02,Balgores Romford,0,"Redden Court Road, Harold Wood RM3",0,0,pre-owned,950000.0,detached,0,freehold,5 bed detached house for sale,51.586018,0.228146,223.0,5,6,3,2021-07-02,950000.0,0,1,1,Upminster Bridge,2947,1
15610,15610,Havering,2021-06-30,Madison Fox,1,"Manor Road, Lambourne End, Romford RM4",0,0,pre-owned,1695000.0,detached,0,Other,5 bed detached house for sale,51.62922,0.135368,279.0,5,3,4,2021-06-30,1695000.0,0,1,1,Grange Hill,2556,1
15611,15611,Havering,2021-06-28,McHugh & Co,0,"Garage And Land At Paceheath Close, Romford, Essex RM5",0,0,pre-owned,20000.0,parking,1,freehold,Parking/garage for sale,51.60435,0.171627,113.0,0,0,0,2021-06-28,20000.0,0,0,0,Chesham,5207,1
15612,15612,Havering,2021-06-28,McHugh & Co,0,"Merlin Gardens, Collier Row, Romford RM5",0,0,pre-owned,10000.0,parking,1,freehold,Parking/garage for sale,51.605752,0.177543,111.0,0,0,0,2021-06-28,10000.0,0,0,0,Elm Park,5470,0
15613,15613,Havering,2021-06-28,Countryside - Beam Park,1,"Cortina Drive, Rainham RM13",0,0,new,360000.0,flat,0,leasehold,2 bed flat for sale,51.526526,0.165341,72.0,2,2,0,2021-06-28,360000.0,1,0,0,Chesham,1732,0
15614,15614,Havering,2021-06-25,Millers Epping,0,"Oak Hill Road, Stapleford Abbotts, Romford RM4",0,0,pre-owned,1000000.0,detached,0,leasehold,5 bed detached house for sale,51.628402,0.183138,226.0,5,5,2,2021-06-25,1000000.0,0,1,1,Elm Park,7171,1
15615,15615,Havering,2021-06-24,One Click Homes,1,"Clermont Place, Romford RM1",0,0,pre-owned,750000.0,Other,0,leasehold,4 bed property for sale,51.575695,0.197501,186.0,4,2,1,2021-06-24,750000.0,0,1,1,Elm Park,2489,1
15616,15616,Havering,2021-06-23,Chalk Street Estates,0,"Main Road, Gidea Park RM2",0,0,pre-owned,725000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.590759,0.20962,150.0,4,2,2,2021-06-23,725000.0,0,1,1,Chesham,3511,0
15617,15617,Havering,2021-06-23,Bellway - St George's Park,1,"Suttons Lane, Hornchurch RM12",0,0,new,825000.0,detached,0,freehold,5 bed detached house for sale,51.5522348424242,0.220202951515152,153.0,5,2,0,2021-06-23,825000.0,0,0,1,Hornchurch,248,1
15618,15618,Havering,2021-06-23,Bellway - St George's Park,1,"Suttons Lane, Hornchurch RM12",0,0,new,655995.0,detached,0,freehold,4 bed detached house for sale,51.5522348424242,0.220202951515152,123.0,4,2,0,2021-06-23,655995.0,0,0,1,Hornchurch,248,1
15619,15619,Havering,2021-06-23,Bellway - St George's Park,1,"Suttons Lane, Hornchurch RM12",0,0,new,632995.0,detached,0,freehold,4 bed detached house for sale,51.5522348424242,0.220202951515152,114.0,4,2,0,2021-06-23,632995.0,0,0,1,Hornchurch,248,1
15620,15620,Havering,2021-06-23,Bellway - St George's Park,1,"Suttons Lane, Hornchurch RM12",0,0,new,630995.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.5522348424242,0.220202951515152,114.0,4,2,0,2021-06-23,630995.0,0,0,1,Hornchurch,248,1
15621,15621,Havering,2021-06-23,Bellway - St George's Park,1,"Suttons Lane, Hornchurch RM12",0,0,new,579495.0,detached,0,freehold,3 bed detached house for sale,51.5522348424242,0.220202951515152,94.0,3,2,0,2021-06-23,579495.0,0,1,1,Hornchurch,248,1
15622,15622,Havering,2021-06-23,Porter Glenny - New Homes,1,"Raphael Place, Crow Lane, Romford RM7",0,0,new,595000.0,detached_bungalow,0,freehold,2 bed detached bungalow for sale,51.568821,0.163801,83.0,2,2,1,2021-06-23,595000.0,0,1,1,Dagenham East,2430,0
15623,15623,Havering,2021-06-23,Bellway - St George's Park,1,"Suttons Lane, Hornchurch RM12",0,0,new,399995.0,flat,0,leasehold,2 bed flat for sale,51.5522348424242,0.220202951515152,76.0,2,2,0,2021-06-23,399995.0,1,1,0,Hornchurch,248,1
15624,15624,Havering,2021-06-23,Bellway - St George's Park,1,"Suttons Lane, Hornchurch RM12",0,0,new,389995.0,flat,0,leasehold,2 bed flat for sale,51.5522348424242,0.220202951515152,73.0,2,2,0,2021-06-23,389995.0,1,1,0,Hornchurch,248,1
15625,15625,Havering,2021-06-22,"Purplebricks, Head Office",1,"Papermill House, Romford RM1",0,0,new,250000.0,flat,0,leasehold,1 bed flat for sale,51.567699,0.186965,31.0,1,1,1,2021-06-22,255000.0,1,0,0,Elm Park,1864,3
15626,15626,Havering,2021-06-22,Real Move Estates,1,"Norton Road, Dagenham RM10",0,0,pre-owned,240000.0,flat,0,leasehold,2 bed flat for sale,51.541185,0.173536,65.0,2,1,1,2021-06-22,230000.0,0,0,1,Dagenham East,645,0
15627,15627,Havering,2021-06-22,Balgores Hornchurch,0,"Farm Road, Rainham RM13",0,0,pre-owned,650000.0,detached_bungalow,0,freehold,4 bed detached bungalow for sale,51.525006,0.20984,147.0,4,2,2,2021-06-22,650000.0,0,1,1,Chesham,2716,1
15628,15628,Havering,2021-06-22,Porter Glenny - New Homes,1,"Raphael Place, Crow Lane, Romford RM7",0,0,new,775000.0,detached,0,freehold,4 bed detached house for sale,51.568821,0.163801,180.0,4,3,1,2021-06-22,775000.0,0,1,1,Dagenham East,2430,0
15629,15629,Havering,2021-06-17,Strike,0,"Dartfields, Harold Hill, Romford RM3",0,0,pre-owned,180000.0,flat,0,leasehold,1 bed flat for sale,51.605198,0.217956,39.0,1,1,1,2021-06-17,180000.0,0,1,0,Upminster Bridge,4649,3
15630,15630,Havering,2021-06-17,Davis Estates,0,"Elm Grove, Emerson Park, Hornchurch RM11",0,0,pre-owned,3500000.0,detached,0,freehold,7 bed detached house for sale,51.575072,0.226214,1022.0,7,7,0,2021-06-17,3500000.0,0,0,0,Upminster Bridge,1952,0
15631,15631,Havering,2021-06-15,Butler & Stag,0,"Oak Hill Road, Stapleford Abbotts, Romford RM4",0,0,pre-owned,1000000.0,Other,0,Other,4 bed property for sale,51.629905,0.178841,189.0,4,2,2,2021-06-15,1000000.0,0,1,1,Elm Park,7401,1
15632,15632,Havering,2021-06-09,Millers Epping,0,"Silver Street, Abridge, Romford RM4",0,0,pre-owned,824995.0,detached,0,Other,4 bed detached house for sale,51.651508,0.117775,237.0,4,2,2,2021-06-09,824995.0,0,1,1,Theydon Bois,2067,3
15633,15633,Havering,2021-06-08,HS Estate Agents,0,"Clay Tye Road, Upminster RM14",0,0,pre-owned,900000.0,detached,0,freehold,4 bed detached house for sale,51.551532,0.294275,120.0,4,1,1,2021-06-08,900000.0,0,1,1,Upminster,3057,0
15634,15634,Havering,2021-06-08,Balgores Hornchurch,0,"Upminster Road North, Rainham RM13",0,0,pre-owned,600000.0,Other,0,freehold,4 bed property for sale,51.521493,0.211534,155.0,4,2,1,2021-06-08,650000.0,0,1,1,Chesham,2984,1
15635,15635,Havering,2021-06-01,Chalk Street Estates,0,"Thorncroft, Hornchurch RM11",0,0,pre-owned,700000.0,detached,0,freehold,4 bed detached house for sale,51.5734,0.202156,204.0,4,2,5,2021-06-01,700000.0,0,1,1,Elm Park,2364,1
15636,15636,Havering,2021-05-27,Ashton Estate Agents,0,"Grove Road, Chadwell Heath, Romford RM6",0,0,pre-owned,900000.0,semi_detached,0,leasehold,Semi-detached house for sale,51.570648,0.120209,59.0,0,0,0,2021-05-27,900000.0,0,0,1,Newbury Park,2245,2
15637,15637,Havering,2021-05-24,Chalk Street Estates,0,"Links Avenue, Gidea Park RM2",0,0,pre-owned,1100000.0,detached,0,freehold,5 bed detached house for sale,51.5882,0.20271,235.0,5,3,3,2021-05-24,1100000.0,1,1,1,Hornchurch,3372,5
15638,15638,Havering,2021-05-24,Zoe Napier Group,1,"Hall Lane, Upminster RM14",0,0,pre-owned,2750000.0,detached,0,Other,6 bed detached house for sale,51.5871,0.251924,401.0,6,0,3,2021-05-24,2750000.0,0,1,1,Upminster,2404,1
15639,15639,Havering,2021-05-18,Chalk Street Estates,0,"Burns Court, Balgores Lane, Gidea Park RM2",0,0,pre-owned,540000.0,flat,0,leasehold,2 bed flat for sale,51.58294,0.202189,93.0,2,2,1,2021-05-18,540000.0,0,1,1,Hornchurch,2911,6
15640,15640,Havering,2021-05-15,Millers Epping,0,"Oak Hill Road, Stapleford Abbotts, Romford RM4",0,0,pre-owned,625000.0,semi_detached,0,leasehold,3 bed semi-detached house for sale,51.628402,0.183138,116.0,3,3,1,2021-05-15,600000.0,0,1,1,Elm Park,7171,1
15641,15641,Havering,2021-05-15,Oakland Estates,0,"Plumtree Close, Dagenham RM10",0,0,pre-owned,135000.0,studio,0,Other,Studio for sale,51.540298,0.161636,3.0,0,1,0,2021-05-15,159000.0,0,1,0,Dagenham East,592,1
15642,15642,Havering,2021-05-14,Strike,0,"Carlisle Road, Gidea Park, Romford RM1",0,0,pre-owned,280000.0,flat,0,leasehold,2 bed flat for sale,51.57596,0.191909,52.0,2,1,1,2021-05-14,300000.0,0,1,1,Elm Park,2401,5
15643,15643,Havering,2021-05-10,Butler & Stag,0,"Orchid Close, Abridge, Romford RM4",0,0,pre-owned,300000.0,flat,0,Other,2 bed flat for sale,51.649982,0.120196,58.0,2,1,1,2021-05-10,300000.0,0,1,0,Theydon Bois,2476,3
15644,15644,Havering,2021-05-06,Simple Property,0,"Overton Drive, Chadwell Hbeath RM6",0,0,pre-owned,170000.0,studio,0,leasehold,Studio for sale,51.568667,0.12893,31.0,0,1,1,2021-05-06,185000.0,0,1,1,Becontree,2698,1
15645,15645,Havering,2021-05-05,Balgores Hornchurch,1,"Queenside Mews, Hornchurch RM12",0,0,pre-owned,300000.0,flat,0,leasehold,2 bed flat for sale,51.559247,0.221806,65.0,2,2,1,2021-05-05,325000.0,1,1,1,Hornchurch,693,15
15646,15646,Havering,2021-04-29,LRC - London Sales and Letting Agency,1,"Wolseley Road, Romford, London RM7",0,0,new,236000.0,flat,0,leasehold,1 bed flat for sale,51.567188,0.175238,33.0,1,1,1,2021-04-29,236000.0,1,0,1,Chesham,2344,1
15647,15647,Havering,2021-04-28,Home Group Limited - EC1M,0,"Fullerton Avenue, Dagenham RM8",0,1,pre-owned,155750.0,end_terrace,0,leasehold,3 bed end terrace house for sale,51.565003,0.139552,114.0,3,2,0,2021-04-28,155750.0,1,1,1,Dagenham Heathway,2508,2
15648,15648,Havering,2021-04-15,Blueprint Properties,1,"Bonham Grange, Church Road, Bulphan, Essex. RM14",0,0,new,1925000.0,detached,0,Other,5 bed detached house for sale,51.548431,0.363734,498.0,5,5,3,2021-04-15,1925000.0,0,0,0,Upminster,7580,0
15649,15649,Havering,2021-04-13,Balgores Hornchurch,0,"Herbert Road, Emerson Park RM11",0,0,pre-owned,1750000.0,detached,0,freehold,5 bed detached house for sale,51.56861,0.236055,297.0,5,5,3,2021-04-13,1900000.0,0,1,1,Upminster Bridge,1002,0
15650,15650,Havering,2021-04-01,Landlords 2 Landlords LTD,0,"Grantham Gardens, Essex RM6",0,0,pre-owned,240000.0,flat,0,leasehold,2 bed flat for sale,51.57116,0.14316,47.0,2,1,1,2021-04-01,240000.0,0,1,1,Dagenham Heathway,2652,1
15651,15651,Havering,2021-03-27,Keys & Lee,0,"Broxhill Road, Havering-Atte-Bower, Romford RM4",0,0,pre-owned,850000.0,detached,0,Other,3 bed detached house for sale,51.6161,0.195574,167.0,3,0,0,2021-03-27,850000.0,0,0,1,Hornchurch,5979,0
15652,15652,Havering,2021-03-24,Real Move Estates,1,"Whalebone Lane South, Dagenham RM8",0,0,pre-owned,187999.0,flat,0,leasehold,1 bed flat for sale,51.562541,0.1473,44.0,1,1,1,2021-03-24,200000.0,1,0,0,Chesham,1959,5
15653,15653,Havering,2021-03-23,Savills - Chelmsford RDS,1,"Upper Bedfords Farm, Lower Bedfords Road, Romford RM1",0,0,new,700000.0,semi_detached_bungalow,0,freehold,2 bed semi-detached bungalow for sale,51.607018,0.203138,91.0,2,2,2,2021-03-23,850000.0,0,0,0,Hornchurch,5252,0
15654,15654,Havering,2021-03-15,"Purplebricks, Head Office",0,"Coombe Road, Romford RM3",0,0,pre-owned,675000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.584882,0.230533,130.0,4,1,2,2021-03-15,700000.0,1,1,1,Upminster Bridge,3105,0
15655,15655,Havering,2021-03-09,Millers Epping,0,"Market Place, Abridge, Romford RM4",0,0,pre-owned,400000.0,terraced,0,leasehold,2 bed terraced house for sale,51.650897,0.117984,49.0,2,1,1,2021-03-09,400000.0,0,0,1,Theydon Bois,2037,3
15656,15656,Havering,2021-02-20,Huxley Estates,1,"888 High Road, Goodmayes RM6",0,0,new,392000.0,flat,0,leasehold,2 bed flat for sale,51.568404,0.120552,0.0,2,2,1,2021-02-20,392000.0,0,1,0,Chesham,2401,2
15657,15657,Havering,2021-02-10,Lux Homes,0,"Woodlands Avenue, Emerson Park, Hornchurch RM11",0,0,pre-owned,1500000.0,detached,0,freehold,4 bed detached house for sale,51.574256,0.222365,344.0,4,4,3,2021-02-10,1500000.0,1,1,1,Upminster Bridge,2071,0
15658,15658,Havering,2021-02-05,L&Q at Beam Park,1,"Halewood Way, Rainham RM13",0,1,new,66250.0,flat,0,leasehold,1 bed flat for sale,51.526993,0.171664,57.0,1,1,0,2021-02-05,66250.0,0,0,0,Dagenham East,1987,0
15659,15659,Havering,2021-02-05,L&Q at Beam Park,1,"Halewood Way, Rainham RM13",0,1,new,65625.0,flat,0,leasehold,1 bed flat for sale,51.526993,0.171664,51.0,1,1,0,2021-02-05,65625.0,0,0,0,Dagenham East,1987,0
15660,15660,Havering,2021-02-05,L&Q at Beam Park,1,"Halewood Way, Rainham RM13",0,1,new,85000.0,flat,0,leasehold,2 bed flat for sale,51.526993,0.171664,70.0,2,1,0,2021-02-05,85000.0,0,0,0,Dagenham East,1987,0
15661,15661,Havering,2021-02-05,L&Q at Beam Park,1,"Halewood Way, Rainham RM13",0,1,new,83750.0,flat,0,leasehold,2 bed flat for sale,51.526993,0.171664,70.0,2,1,0,2021-02-05,83750.0,0,0,0,Dagenham East,1987,0
15662,15662,Havering,2021-02-03,FMJ Property Services,0,"Great Cullings, Rush Green, Romford RM7",0,0,pre-owned,255000.0,flat,0,leasehold,2 bed flat for sale,51.559069,0.181895,1.0,2,2,1,2021-02-03,255000.0,0,0,0,Chesham,2039,0
15663,15663,Havering,2021-01-22,HS Estate Agents,0,"Front Lane, Upminster RM14",0,0,pre-owned,500000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.573212,0.269303,131.0,3,2,2,2021-01-22,500000.0,0,1,1,Upminster,1826,1
15664,15664,Havering,2021-01-13,G8 Properties,0,"Benets Road, Hornchurch RM11",0,0,pre-owned,999999.0,terraced,0,leasehold,5 bed terraced house for sale,51.563228,0.239472,251.0,5,3,2,2021-01-13,999999.0,0,1,1,Upminster Bridge,796,2
15665,15665,Hillingdon,2021-07-07,Coopers Residential - Pinner,0,"Chamberlain Lane, Pinner HA5",0,0,pre-owned,520000.0,terraced,0,Other,3 bed terraced house for sale,51.593467,-0.406403,79.0,3,1,1,2021-07-07,520000.0,1,0,1,Northwood Hills,703,1
15666,15666,Hillingdon,2021-07-07,Savills - Northwood,0,"Carlton Place, Rickmansworth Road, Northwood, Middlesex HA6",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.617654,-0.444299,113.0,2,2,1,2021-07-07,625000.0,1,1,1,Upminster,1330,3
15667,15667,Hillingdon,2021-07-07,Gibbs Gillespie - Ruislip Manor,0,"The Croft, Ruislip, Middlesex HA4",0,0,pre-owned,550000.0,bungalow,0,freehold,2 bed bungalow for sale,51.560882,-0.396978,81.0,2,1,1,2021-07-07,550000.0,0,0,1,South Ruislip,566,4
15668,15668,Hillingdon,2021-07-07,Coopers Residential - Ickenham,0,"Warren Road, Ickenham UB10",0,0,pre-owned,1250000.0,detached,0,Other,4 bed detached house for sale,51.559349,-0.463686,187.0,4,3,2,2021-07-07,1250000.0,0,1,1,Hillingdon,1104,0
15669,15669,Hillingdon,2021-07-07,Gibbs Gillespie - Uxbridge,0,"Coldharbour Lane, Hayes, London UB3",0,0,pre-owned,595000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.516917,-0.408756,113.0,3,2,1,2021-07-07,595000.0,0,1,1,South Ruislip,4033,2
15670,15670,Hillingdon,2021-07-07,Gibbs Gillespie - Ruislip,1,"Field End Road, Pinner HA5",0,0,pre-owned,370000.0,flat,0,Other,1 bed flat for sale,51.578554,-0.399806,56.0,1,1,1,2021-07-07,370000.0,1,1,1,Eastcote,239,5
15671,15671,Hillingdon,2021-07-06,Romans - Uxbridge,1,"Waterloo Road, Uxbridge, Middlesex UB8",0,0,pre-owned,215000.0,maisonette,0,leasehold,1 bed maisonette for sale,51.542332,-0.48714,42.0,1,1,1,2021-07-06,215000.0,0,0,1,Uxbridge,959,11
15672,15672,Hillingdon,2021-07-06,Savills - Northwood,0,"Roy Road, Northwood, Middlesex HA6",0,0,pre-owned,995000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.608786,-0.419257,136.0,3,2,2,2021-07-06,995000.0,0,1,1,Northwood,370,3
15673,15673,Hillingdon,2021-07-06,Robert Cooper & Co,0,"Willow Tree Close, Ickenham, Uxbridge UB10",0,0,pre-owned,575000.0,terraced,0,Other,3 bed terraced house for sale,51.563301,-0.441814,120.0,3,1,2,2021-07-06,575000.0,0,1,1,Ickenham,148,3
15674,15674,Hillingdon,2021-07-06,Duncan Phillips Management Limited,1,"Highfield Drive, Ickenham, Uxbridge UB10",0,0,pre-owned,1350000.0,Other,0,Other,5 bed property for sale,51.562297,-0.468486,249.0,5,3,3,2021-07-06,1350000.0,0,0,1,Upminster,1377,0
15675,15675,Hillingdon,2021-07-06,Robert Cooper & Co,0,"Mahlon Avenue, Ruislip HA4",0,0,pre-owned,725000.0,terraced,0,Other,5 bed terraced house for sale,51.551101,-0.401845,153.0,5,3,2,2021-07-06,725000.0,0,1,1,South Ruislip,645,1
15676,15676,Hillingdon,2021-07-06,Lakin & Co Ickenham,0,"The Greenway, Ickenham, Uxbridge UB10",0,0,pre-owned,2000000.0,land,0,leasehold,Land for sale,51.571567,-0.445605,169.0,0,0,0,2021-07-06,2000000.0,0,0,0,West Ruislip,544,2
15677,15677,Hillingdon,2021-07-06,Gibbs Gillespie - Northwood,0,"Potter Street, Northwood, Middlesex HA6",0,0,pre-owned,335000.0,maisonette,0,leasehold,1 bed maisonette for sale,51.604909,-0.404785,49.0,1,1,1,2021-07-06,335000.0,0,0,1,Northwood Hills,480,1
15678,15678,Hillingdon,2021-07-05,Gibbs Gillespie - Uxbridge,0,"Frays Avenue, West Drayton, Middlesex UB7",0,0,pre-owned,1250000.0,detached,0,freehold,6 bed detached house for sale,51.506084,-0.479422,279.0,6,5,1,2021-07-05,1250000.0,0,1,1,Uxbridge,3964,4
15679,15679,Hillingdon,2021-07-05,Coopers Residential - Ruislip,0,"Bembridge Gardens, Ruislip HA4",0,0,pre-owned,350000.0,flat,0,Other,2 bed flat for sale,51.569999,-0.428784,61.0,2,1,1,2021-07-05,350000.0,0,1,1,Ruislip,588,10
15680,15680,Hillingdon,2021-07-05,Gibbs Gillespie - Uxbridge,1,"Wescott Way, Uxbridge, Middlesex UB8",0,0,pre-owned,550000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.540124,-0.483954,91.0,4,2,1,2021-07-05,550000.0,0,1,1,Uxbridge,1329,6
15681,15681,Hillingdon,2021-07-05,Chancellors - Northwood,0,"Northwood, Middlesex HA6",0,0,pre-owned,295000.0,flat,0,leasehold,1 bed flat for sale,51.60117,-0.409146,42.0,1,0,0,2021-07-05,295000.0,0,0,0,Northwood Hills,87,2
15682,15682,Hillingdon,2021-07-05,Madison Brook International,0,"Jefferson House, West Drayton UB7",0,0,pre-owned,350000.0,flat,0,Other,3 bed flat for sale,51.505946,-0.462264,79.0,3,2,1,2021-07-05,365000.0,1,0,1,Upminster,4212,1
15683,15683,Hillingdon,2021-07-05,Gibbs Gillespie - Ruislip,0,"Dell Farm Road, Ruislip, Middlesex HA4",0,0,pre-owned,450000.0,terraced,0,Other,2 bed terraced house for sale,51.588748,-0.434223,71.0,2,1,1,2021-07-05,450000.0,1,0,0,Upminster,1742,2
15684,15684,Hillingdon,2021-07-05,Gibbs Gillespie - Uxbridge,0,"Weald Road, Hillingdon, Middlesex UB10",0,0,pre-owned,450000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.53742,-0.454015,64.0,3,1,1,2021-07-05,450000.0,0,1,1,Hillingdon,1447,3
15685,15685,Hillingdon,2021-07-05,Coopers Residential - Uxbridge,1,"Belmont Road, Uxbridge UB8",0,0,pre-owned,435000.0,flat,0,Other,2 bed flat for sale,51.548603,-0.477141,80.0,2,1,1,2021-07-05,435000.0,0,1,0,Uxbridge,240,15
15686,15686,Hillingdon,2021-07-05,Gibbs Gillespie - Uxbridge,1,"Waterloo Road, Uxbridge, London UB8",0,0,pre-owned,215000.0,maisonette,0,leasehold,1 bed maisonette for sale,51.542332,-0.48714,42.0,1,1,1,2021-07-05,215000.0,0,1,1,Uxbridge,959,11
15687,15687,Hillingdon,2021-07-05,Gibbs Gillespie - Ruislip,0,"Roman Close, Harefield, Middlesex UB9",0,0,pre-owned,499000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.607445,-0.492247,88.0,3,1,2,2021-07-05,499000.0,0,1,1,Rickmansworth,3754,2
15688,15688,Hillingdon,2021-07-03,Robsons - Northwood,1,"Copse Wood Way, Northwood HA6",0,0,pre-owned,2000000.0,detached,0,freehold,6 bed detached house for sale,51.602701,-0.440291,399.0,6,5,2,2021-07-03,2000000.0,0,1,0,Northwood,1401,0
15689,15689,Hillingdon,2021-07-03,DBK Estate Agents - Heston,1,"Vantage Court, Oxford Avenue, Harlington UB3",0,0,pre-owned,289950.0,flat,0,Other,2 bed flat for sale,51.483062,-0.42441,59.0,2,1,1,2021-07-03,289950.0,0,1,1,Hatton Cross,2185,0
15690,15690,Hillingdon,2021-07-02,Robert Cooper & Co,0,"Aylsham Drive, Ickenham, Uxbridge UB10",0,0,pre-owned,399950.0,flat,0,leasehold,2 bed flat for sale,51.566001,-0.437395,71.0,2,1,1,2021-07-02,399950.0,0,1,1,West Ruislip,502,4
15691,15691,Hillingdon,2021-07-02,Gibbs Gillespie - Ickenham,0,"Walsham Court, Perkins Gardens, Ickenham, Uxbridge UB10",0,0,pre-owned,339000.0,flat,0,leasehold,1 bed flat for sale,51.568831,-0.438976,53.0,1,1,1,2021-07-02,339000.0,1,1,0,West Ruislip,293,4
15692,15692,Hillingdon,2021-07-02,Gibbs Gillespie - New Homes,1,"Belmont Road, Uxbridge, Middlesex UB8",0,0,new,375000.0,flat,0,leasehold,2 bed flat for sale,51.548115,-0.478315,61.0,2,1,1,2021-07-02,375000.0,0,0,0,Uxbridge,168,15
15693,15693,Hillingdon,2021-07-02,Coopers Residential - Ruislip,1,"Seaford Close, Ruislip HA4",0,0,pre-owned,675000.0,link_detached,0,Other,4 bed link-detached house for sale,51.570796,-0.43211,125.0,4,1,2,2021-07-02,675000.0,0,1,1,West Ruislip,626,3
15694,15694,Hillingdon,2021-07-02,Coopers Residential - Ruislip,1,"Mount Pleasant, Harefield, Uxbridge UB9",0,0,pre-owned,425000.0,terraced,0,Other,3 bed terraced house for sale,51.60667,-0.491929,84.0,3,1,1,2021-07-02,425000.0,1,0,1,Rickmansworth,3710,2
15695,15695,Hillingdon,2021-07-01,Gibbs Gillespie - Ickenham,0,"Windrush Close, Ickenham, Uxbridge UB10",0,0,pre-owned,995000.0,detached,0,Other,4 bed detached house for sale,51.560266,-0.464293,183.0,4,3,3,2021-07-01,1050000.0,0,1,1,Hillingdon,1179,0
15696,15696,Hillingdon,2021-07-01,Gibbs Gillespie - Ruislip,0,"Somerford Close, Pinner, Middlesex HA5",0,0,pre-owned,335000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.591086,-0.411008,76.0,2,1,1,2021-07-01,335000.0,0,0,1,Northwood Hills,889,1
15697,15697,Hillingdon,2021-07-01,Gibbs Gillespie - Ruislip,0,"Lakeside Close, Ruislip, Middlesex HA4",0,0,pre-owned,270000.0,maisonette,0,leasehold,1 bed maisonette for sale,51.590504,-0.434885,53.0,1,1,1,2021-07-01,270000.0,0,0,0,Upminster,1973,1
15698,15698,Hillingdon,2021-06-30,Charrison Davis Hayes,0,"Gledwood Gardens, Hayes, Middlesex UB4",0,0,pre-owned,609950.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.523843,-0.417011,4.0,4,0,0,2021-06-30,609950.0,0,0,1,Upminster,3925,0
15699,15699,Hillingdon,2021-06-30,Allday & Miller,1,"Royal Quay, Harefield, Uxbridge UB9",0,0,pre-owned,340000.0,flat,0,Other,2 bed flat for sale,51.609764,-0.498137,66.0,2,1,1,2021-06-30,340000.0,0,1,0,Rickmansworth,3571,1
15700,15700,Hillingdon,2021-06-30,Pioneer Property Group,1,"Hayes, London UB3",0,0,new,310000.0,flat,0,leasehold,1 bed flat for sale,51.503882,-0.421751,50.0,1,1,1,2021-06-30,310000.0,0,0,1,Hatton Cross,4240,3
