,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
612,612,612,Camden,2021-04-19,Glentree,0,"Admirals Walk, London NW3",0,0,pre-owned,4750000.0,flat,0,Other,3 bed flat for sale,51.559597,-0.180665,233.0,3,3,2,2021-04-19,4750000.0,1,1,1,Hampstead,319,30,"[5, 0, 3, 0]"
613,613,613,Camden,2021-04-19,Savills - Primrose Hill,0,"Regents Park Road, Primrose Hill, London NW1",0,0,pre-owned,1850000.0,flat,0,share_of_freehold,2 bed flat for sale,51.538528,-0.154249,156.0,2,2,2,2021-04-19,2000000.0,1,0,0,Chalk Farm,674,24,"[3, 3, 2, 3]"
614,614,614,Camden,2021-04-19,Aston Chase,0,"Regents Park Road, Primrose Hill, London NW1",0,0,pre-owned,1850000.0,flat,0,leasehold,2 bed flat for sale,51.53848,-0.153857,156.0,2,2,2,2021-04-19,2000000.0,1,0,0,Chesham,680,26,"[3, 3, 2, 3]"
615,615,615,Camden,2021-04-19,Vita Properties,0,"Canfield Gardens, South Hampstead, London NW6",0,0,pre-owned,1600000.0,flat,0,Other,5 bed flat for sale,51.546131,-0.181675,158.0,5,3,1,2021-04-19,1650000.0,1,1,1,Finchley Road,178,23,"[7, 1, 3, 4]"
616,616,616,Camden,2021-04-19,Hunters Camden,0,"Robert Street, London NW1",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.52892,-0.140336,65.0,2,0,0,2021-04-19,500000.0,0,0,0,Chesham,468,31,"[13, 3, 2, 5]"
617,617,617,Camden,2021-04-19,Hunters Camden,1,"St. Pancras Way, London NW1",0,0,pre-owned,365000.0,flat,0,leasehold,1 bed flat for sale,51.542444,-0.13579,50.0,1,0,0,2021-04-19,375000.0,1,0,1,Camden Town,578,40,"[4, 3, 1, 3]"
618,618,618,Camden,2021-04-17,Goldschmidt & Howland - West Hampstead,1,"Goldhurst Terrace, South Hampstead, London NW6",0,0,new,1050000.0,flat,0,leasehold,2 bed flat for sale,51.542696,-0.180864,106.0,2,2,1,2021-04-17,1050000.0,0,1,1,Finchley Road,417,13,"[6, 0, 3, 3]"
619,619,619,Camden,2021-04-16,Berkshire Hathaway HomeServices Kay & Co,0,"Ossulston Street, Camden NW1",0,0,pre-owned,399000.0,flat,0,leasehold,1 bed flat for sale,51.529737,-0.12928,49.0,1,1,1,2021-04-16,399000.0,0,0,0,Chesham,546,75,"[18, 4, 3, 2]"
620,620,620,Camden,2021-04-16,Parkheath - West & South Hampstead,0,"Gondar Gardens, London NW6",0,0,pre-owned,500000.0,flat,0,Other,1 bed flat for sale,51.554145,-0.199831,54.0,1,1,1,2021-04-16,500000.0,1,0,0,Upminster,909,3,"[8, 2, 0, 0]"
621,621,621,Camden,2021-04-16,MyLondonHome - Central London,1,"Hatton Garden, Holborn EC1N",0,0,pre-owned,725000.0,flat,0,leasehold,1 bed flat for sale,51.519627,-0.10838,63.0,1,2,1,2021-04-16,725000.0,1,0,0,Chesham,242,130,"[8, 4, 1, 2]"
622,622,622,Camden,2021-04-16,Knight Frank - Prime Central London New Homes,1,"Novel House, 29 New End, Hampstead, London NW3",0,0,new,4500000.0,flat,0,Other,3 bed flat for sale,51.5589,-0.177734,145.0,3,3,1,2021-04-16,4500000.0,0,1,1,Hampstead,254,31,"[6, 0, 3, 0]"
623,623,623,Camden,2021-04-16,Knight Frank - Belsize Park Sales,0,"Belsize Park Gardens, London NW3",0,0,pre-owned,825000.0,flat,0,Other,2 bed flat for sale,51.548478,-0.169373,59.0,2,1,1,2021-04-16,875000.0,0,0,0,Belsize Park,439,16,"[15, 1, 2, 1]"
624,624,624,Camden,2021-04-16,Wayne and Silver,0,"Crediton Hill, West Hampstead, London NW6",0,0,pre-owned,1500000.0,Other,0,freehold,2 bed property for sale,51.550326,-0.188447,98.0,2,1,2,2021-04-16,1500000.0,0,1,1,West Hampstead,429,18,"[4, 1, 1, 3]"
625,625,625,Camden,2021-04-16,Aston Chase,0,"Clarence Terrace, Regent's Park, London NW1",0,0,pre-owned,2295000.0,flat,0,leasehold,2 bed flat for sale,51.524778,-0.158927,95.0,2,2,1,2021-04-16,2395000.0,1,1,0,Baker Street,296,47,"[16, 4, 5, 1]"
626,626,626,Camden,2021-04-16,Rockstone London,1,"Mill Lane, West Hampstead, London NW6",0,0,pre-owned,400000.0,flat,0,freehold,1 bed flat for sale,51.551226,-0.202358,47.0,1,1,1,2021-04-16,400000.0,0,0,0,Kilburn,602,3,"[4, 3, 0, 0]"
627,627,627,Camden,2021-04-16,Savills - Hampstead,0,"Primrose Gardens, Belsize Park, London NW3",0,0,pre-owned,4250000.0,Other,0,freehold,5 bed property for sale,51.547673,-0.163427,283.0,5,4,2,2021-04-16,4500000.0,1,0,1,Belsize Park,306,14,"[10, 5, 1, 1]"
628,628,628,Camden,2021-04-16,Savills - Hampstead,0,"Belsize Square, Belsize Park, London NW3",0,0,pre-owned,1000000.0,flat,0,share_of_freehold,2 bed flat for sale,51.546883,-0.170396,74.0,2,2,1,2021-04-16,1000000.0,1,0,0,Swiss Cottage,555,14,"[13, 1, 3, 2]"
629,629,629,Camden,2021-04-16,Knight Frank - Belsize Park Sales,0,"Primrose Gardens, Belsize Park, London NW3",0,0,pre-owned,4250000.0,terraced,0,Other,5 bed terraced house for sale,51.5477,-0.163427,280.0,5,4,3,2021-04-16,4500000.0,1,0,1,Belsize Park,304,14,"[10, 5, 1, 1]"
630,630,630,Camden,2021-04-15,Sandfords - Regent's Park,0,"Park Village West, London NW1",0,0,pre-owned,3950000.0,Other,0,leasehold,4 bed property for sale,51.53432,-0.145753,218.0,4,0,0,2021-04-15,3950000.0,0,0,1,Camden Town,527,55,"[5, 0, 0, 6]"
631,631,631,Camden,2021-04-15,Day Morris,0,"Shirlock Road, London NW3",0,0,pre-owned,600000.0,flat,0,Other,1 bed flat for sale,51.554256,-0.157021,60.0,1,1,0,2021-04-15,625000.0,1,1,0,Belsize Park,708,6,"[8, 2, 0, 0]"
632,632,632,Camden,2021-04-15,Savills - St. John's Wood & Regents Park,0,"Park Village West, Regent's Park, London NW1",0,0,pre-owned,3950000.0,terraced,0,leasehold,4 bed terraced house for sale,51.53432,-0.145753,189.0,4,4,3,2021-04-15,3950000.0,0,0,1,Camden Town,527,55,"[5, 0, 0, 6]"
633,633,633,Camden,2021-04-15,Greater London Properties,0,"Marchmont Street, Bloomsbury WC1N",0,0,pre-owned,1700000.0,block_of_flats,0,freehold,3 bed block of flats for sale,51.524995,-0.125403,130.0,3,3,3,2021-04-15,1600000.0,0,0,0,Russell Square,237,78,"[36, 10, 5, 2]"
634,634,634,Camden,2021-04-15,Goldschmidt & Howland - Hampstead,0,"Oakhill Avenue, London NW3",0,0,pre-owned,2500000.0,flat,0,share_of_freehold,4 bed flat for sale,51.556466,-0.188188,204.0,4,3,1,2021-04-15,2500000.0,1,1,0,Chesham,678,1,"[7, 1, 0, 0]"
635,635,635,Camden,2021-04-15,Hogarth Estates,1,"Ivor Court, London NW1",0,0,pre-owned,495000.0,flat,0,leasehold,1 bed flat for sale,51.525149,-0.161825,45.0,1,1,1,2021-04-15,550000.0,0,0,0,Marylebone,344,37,"[17, 3, 2, 2]"
636,636,636,Camden,2021-04-15,Marsh & Parsons - Camden,0,"Denton, Malden Crescent, London NW1",0,0,pre-owned,550000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.545092,-0.150248,84.0,3,2,2,2021-04-15,550000.0,1,0,0,Chalk Farm,264,53,"[8, 4, 1, 5]"
637,637,637,Camden,2021-04-15,"Blane, Rosen & Co",0,"Hornby Close, Swiss Cottage NW3",0,0,pre-owned,1575000.0,town_house,0,freehold,4 bed town house for sale,51.542905,-0.170155,160.0,4,3,2,2021-04-15,1650000.0,0,1,1,Swiss Cottage,278,3,"[10, 1, 2, 2]"
638,638,638,Camden,2021-04-15,Dexters New Homes - Mayfair,1,"Finchley Road, London NW3",0,0,new,670000.0,flat,0,leasehold,2 bed flat for sale,51.549926,-0.18097,60.0,2,2,1,2021-04-15,670000.0,1,0,0,Finchley Road,324,17,"[13, 1, 2, 3]"
639,639,639,Camden,2021-04-15,Knight Frank - Hampstead Sales,0,"The Cascades, 368-370 Finchley Road, Hampstead, London NW3",0,0,pre-owned,1000000.0,flat,0,Other,2 bed flat for sale,51.559047,-0.196287,115.0,2,2,1,2021-04-15,1200000.0,1,0,1,West Hampstead,1128,4,"[7, 0, 0, 1]"
640,640,640,Camden,2021-04-14,Savills - Hampstead,0,"Templewood Avenue, Hampstead, London NW3",0,0,pre-owned,19000000.0,detached,0,freehold,9 bed detached house for sale,51.559621,-0.186966,1579.0,9,9,9,2021-04-14,19000000.0,0,1,1,Hampstead,770,0,"[5, 0, 0, 0]"
641,641,641,Camden,2021-04-14,Property Inside London,0,"Triton Building, 20 Brock Street, Regents Park, London NW1",0,0,pre-owned,875000.0,flat,0,leasehold,1 bed flat for sale,51.525461,-0.139765,56.0,1,1,1,2021-04-14,875000.0,1,1,1,Warren Street,154,86,"[13, 12, 2, 6]"
642,642,642,Camden,2021-04-14,Property Inside London,1,"Triton Building, 20 Brock Street, Regents Park, London NW1",0,0,pre-owned,1150000.0,flat,0,leasehold,2 bed flat for sale,51.525576,-0.139559,64.0,2,2,1,2021-04-14,1150000.0,1,1,1,Warren Street,142,86,"[15, 12, 2, 6]"
643,643,643,Camden,2021-04-14,ML Estates,1,"Shoot Up Hill, Kilburn NW2",0,0,pre-owned,325000.0,flat,0,Other,1 bed flat for sale,51.549831,-0.206747,45.0,1,1,1,2021-04-14,350000.0,0,0,0,Kilburn,286,17,"[3, 1, 0, 0]"
644,644,644,Camden,2021-04-14,Dexters - Bloomsbury,0,"Coptic Street, London WC1A",0,0,pre-owned,600000.0,flat,0,leasehold,1 bed flat for sale,51.517485,-0.12649,56.0,1,2,1,2021-04-14,700000.0,0,0,0,Tottenham Court Road,279,277,"[46, 10, 21, 6]"
645,645,645,Camden,2021-04-14,Dexters - Bloomsbury,0,"Bourne Estate, Portpool Lane, London EC1N",0,0,pre-owned,505000.0,flat,0,leasehold,1 bed flat for sale,51.520993,-0.111003,56.0,1,1,1,2021-04-14,525000.0,0,0,1,Chancery Lane,276,118,"[10, 5, 1, 2]"
646,646,646,Camden,2021-04-14,Dexters - West Hampstead,0,"Greencroft Gardens, London NW6",0,0,pre-owned,1075000.0,flat,0,share_of_freehold,3 bed flat for sale,51.543221,-0.186558,125.0,3,2,1,2021-04-14,1150000.0,0,0,0,West Hampstead,559,15,"[6, 2, 0, 5]"
647,647,647,Camden,2021-04-14,Chancellors - Hampstead,0,"The Heights, Frognal, Hampstead NW3",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.557,-0.182,52.0,2,1,1,2021-04-14,625000.0,0,1,1,Hampstead,283,28,"[11, 0, 3, 0]"
648,648,648,Camden,2021-04-14,Dexters - West Hampstead,0,"Greencroft Gardens, London NW6",0,0,pre-owned,950000.0,flat,0,share_of_freehold,2 bed flat for sale,51.543221,-0.186558,102.0,2,2,1,2021-04-14,950000.0,0,0,1,West Hampstead,559,15,"[6, 2, 0, 5]"
649,649,649,Camden,2021-04-14,Dexters - West Hampstead,0,"Acol Road, London NW6",0,0,pre-owned,775000.0,flat,0,share_of_freehold,2 bed flat for sale,51.542194,-0.191593,73.0,2,1,1,2021-04-14,775000.0,0,0,0,West Hampstead,505,26,"[10, 1, 0, 7]"
650,650,650,Camden,2021-04-14,Parkheath - Belsize Park,1,"Haverstock Hill, London NW3",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.548458,-0.160121,37.0,1,1,1,2021-04-14,400000.0,0,0,0,Belsize Park,364,15,"[8, 5, 1, 1]"
651,651,651,Camden,2021-04-13,Goldschmidt & Howland - Hampstead,0,"Redington Road, Hampstead, London NW3",0,0,pre-owned,1195000.0,flat,0,leasehold,2 bed flat for sale,51.557326,-0.187418,107.0,2,1,2,2021-04-13,1250000.0,0,0,0,Hampstead,615,0,"[5, 0, 0, 0]"
652,652,652,Camden,2021-04-13,Goldschmidt & Howland - Camden,0,"Gloucester Crescent, Primrose Hill, London NW1",0,0,pre-owned,3850000.0,terraced,0,freehold,5 bed terraced house for sale,51.538858,-0.146088,255.0,5,3,3,2021-04-13,4000000.0,1,0,1,Camden Town,238,105,"[6, 1, 2, 10]"
653,653,653,Camden,2021-04-13,Parkheath - West & South Hampstead,0,"Priory Terrace, London NW6",0,0,pre-owned,575000.0,flat,0,Other,2 bed flat for sale,51.53955,-0.18906,54.0,2,1,1,2021-04-13,575000.0,0,0,0,Kilburn Park,476,30,"[9, 2, 0, 6]"
654,654,654,Camden,2021-04-13,Parkheath - West & South Hampstead,1,"Priory Road, London NW6",0,0,pre-owned,925000.0,flat,0,Other,3 bed flat for sale,51.540443,-0.190044,86.0,3,2,1,2021-04-13,950000.0,0,0,1,Chesham,532,31,"[8, 2, 0, 6]"
655,655,655,Camden,2021-04-13,Knight Frank - Belsize Park Sales,0,"Belsize Park, London NW3",0,0,pre-owned,899950.0,flat,0,Other,2 bed flat for sale,51.5478,-0.1726,65.0,2,2,1,2021-04-13,899950.0,0,0,0,Swiss Cottage,448,15,"[18, 2, 3, 1]"
656,656,656,Camden,2021-04-13,Parkheath - West & South Hampstead,1,"Broadhurst Gardens, London NW6",0,0,pre-owned,635000.0,flat,0,Other,2 bed flat for sale,51.546718,-0.18231,71.0,2,2,1,2021-04-13,650000.0,0,0,1,Finchley Road,182,20,"[6, 1, 2, 3]"
657,657,657,Camden,2021-04-13,Goldschmidt & Howland - Camden,0,"Cambridge Terrace Mews, Regents Park, London NW1",0,0,pre-owned,3200000.0,terraced,0,leasehold,5 bed terraced house for sale,51.527167,-0.144934,177.0,5,3,2,2021-04-13,3200000.0,0,0,1,Great Portland Street,426,42,"[6, 12, 4, 3]"
658,658,658,Camden,2021-04-13,Beauchamp Estates St. Johns Wood,0,"Elsworthy Rise, Primrose Hill NW3",0,0,pre-owned,12000000.0,finca,0,Other,17 bed property for sale,51.5431229054054,-0.16577720945946,678.0,17,10,0,2021-04-13,12000000.0,0,0,0,Chesham,469,3,"[7, 5, 0, 3]"
659,659,659,Camden,2021-04-13,Beauchamp Estates St. Johns Wood,0,"Cannon Lane, Hampstead NW3",0,0,pre-owned,19500000.0,town_house,0,freehold,5 bed town house for sale,51.560216,-0.174247,738.0,5,5,1,2021-04-13,19500000.0,1,0,1,Hampstead,445,25,"[5, 0, 3, 0]"
660,660,660,Camden,2021-04-13,Beauchamp Estates St. Johns Wood,0,"Harley House, Regent's Park NW1",0,0,pre-owned,4250000.0,flat,0,Other,4 bed flat for sale,51.523456,-0.150822,237.0,4,2,0,2021-04-13,4499500.0,0,1,0,Regent's Park,292,58,"[5, 18, 5, 1]"
661,661,661,Camden,2021-04-12,Dexters - West Hampstead,0,"West End Lane, London NW6",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.543826,-0.192336,625.0,2,1,1,2021-04-12,600000.0,0,1,0,West Hampstead,300,24,"[10, 1, 0, 4]"
662,662,662,Camden,2021-04-12,Goldschmidt & Howland - Hampstead,0,"Hollycroft Avenue, London NW3",0,0,pre-owned,1050000.0,flat,0,share_of_freehold,3 bed flat for sale,51.558911,-0.190428,91.0,3,1,1,2021-04-12,1095000.0,1,0,1,Chesham,909,4,"[4, 0, 0, 1]"
663,663,663,Camden,2021-04-12,Dexters - Bloomsbury,0,"Brock Street, London NW1",0,0,pre-owned,750000.0,flat,0,leasehold,1 bed flat for sale,51.526267,-0.139324,13.0,1,1,1,2021-04-12,820000.0,1,1,0,Chesham,228,84,"[17, 12, 2, 6]"
664,664,664,Camden,2021-04-12,Knight Frank - Hampstead Sales,0,"Villas On The Heath, Vale Of Health, London NW3",0,0,pre-owned,2699500.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.5627,-0.1767,156.0,3,2,2,2021-04-12,2850000.0,1,0,1,Hampstead,583,8,"[2, 0, 1, 0]"
665,665,665,Camden,2021-04-09,Goldschmidt & Howland - Hampstead,0,"Oak Hill Park, Hampstead Village, London NW3",0,0,pre-owned,1550000.0,flat,0,share_of_freehold,3 bed flat for sale,51.557637,-0.184217,112.0,3,2,1,2021-04-09,1650000.0,0,1,0,Hampstead,521,23,"[6, 0, 3, 0]"
666,666,666,Camden,2021-04-09,Savills - Clerkenwell,1,"Wharton Street, Clerkenwell, London WC1X",0,0,pre-owned,2000000.0,terraced,0,freehold,3 bed terraced house for sale,51.527924,-0.114556,168.0,3,2,2,2021-04-09,2000000.0,0,0,1,King's Cross St. Pancras,619,78,"[8, 5, 1, 1]"
667,667,667,Camden,2021-04-09,Savills - Clerkenwell,1,"West City One, 6 Naoroji Street, London WC1X",0,0,pre-owned,585000.0,flat,0,leasehold,1 bed flat for sale,51.528037,-0.110399,48.0,1,1,1,2021-04-09,625000.0,1,0,0,Angel,632,73,"[9, 2, 3, 0]"
668,668,668,Camden,2021-04-09,Benham and Reeves - Hampstead,0,"Beaufort Court, Maygrove Road, West Hampstead, London NW6",0,0,pre-owned,695000.0,flat,0,leasehold,2 bed flat for sale,51.548198,-0.199593,74.0,2,2,1,2021-04-09,695000.0,1,0,1,Kilburn,280,12,"[7, 2, 0, 1]"
669,669,669,Camden,2021-04-08,Drivers & Norris,0,"Buckmaster House, Holloway Road, Islington, London N7",0,0,pre-owned,335000.0,flat,0,leasehold,1 bed flat for sale,51.555761,-0.116994,41.0,1,1,1,2021-04-08,335000.0,0,0,0,Holloway Road,382,34,"[10, 4, 1, 6]"
670,670,670,Camden,2021-04-08,London Residential - Camden Town,0,"York Way, Camden, London N7",0,0,pre-owned,515000.0,flat,0,leasehold,2 bed flat for sale,51.54616,-0.127087,69.0,2,1,1,2021-04-08,545000.0,0,0,1,Caledonian Road,643,11,"[8, 1, 1, 3]"
671,671,671,Camden,2021-04-08,Goldschmidt & Howland - Hampstead,0,"Belsize Park Gardens, Belsize Park, London NW3",0,0,pre-owned,1650000.0,flat,0,leasehold,3 bed flat for sale,51.54751,-0.166203,189.0,3,3,1,2021-04-08,1800000.0,0,0,1,Belsize Park,351,14,"[12, 5, 2, 1]"
672,672,672,Camden,2021-04-08,"Blane, Rosen & Co",0,"Quickswood, Primrose Hill NW3",0,0,pre-owned,1950000.0,town_house,0,freehold,4 bed town house for sale,51.543236,-0.163837,169.0,4,2,2,2021-04-08,1950000.0,1,1,1,Chesham,644,14,"[6, 4, 0, 2]"
673,673,673,Camden,2021-04-08,Property Divas Limited,0,"Macklin Street, London WC2B",0,0,pre-owned,1400000.0,flat,0,share_of_freehold,2 bed flat for sale,51.515759,-0.122872,80.0,2,1,1,2021-04-08,1400000.0,0,0,0,Chesham,272,304,"[24, 4, 25, 3]"
674,674,674,Camden,2021-04-08,Parkheath - West & South Hampstead,0,"Priory Terrace, London NW6",0,0,pre-owned,725000.0,flat,0,Other,2 bed flat for sale,51.539264,-0.189259,63.0,2,2,1,2021-04-08,750000.0,0,0,0,Kilburn Park,452,31,"[11, 2, 0, 6]"
675,675,675,Camden,2021-04-08,Chestertons - Camden & Primrose Hill,0,"Burghley Road, Kentish Town, London NW5",0,0,pre-owned,1100000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.554119,-0.141587,111.0,3,2,2,2021-04-08,1150000.0,0,0,1,Kentish Town,368,29,"[6, 2, 0, 3]"
676,676,676,Camden,2021-04-08,"Park Lord, London",0,"Ainger Road, Primrose Hill, London NW3",0,0,pre-owned,725000.0,flat,0,leasehold,1 bed flat for sale,51.54127,-0.159226,48.0,1,1,1,2021-04-08,750000.0,1,0,0,Chalk Farm,468,18,"[3, 2, 1, 1]"
677,677,677,Camden,2021-04-08,Dexters - Dartmouth Park,0,"Corporation Street, London N7",0,0,pre-owned,440000.0,flat,0,leasehold,2 bed flat for sale,51.550365,-0.124625,72.0,2,1,1,2021-04-08,500000.0,0,0,1,Caledonian Road,600,8,"[6, 2, 1, 4]"
678,678,678,Camden,2021-04-08,Keatons - Kentish Town,1,"Field Court, Hillmarton Road, London N7",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.552745,-0.121954,61.0,2,1,1,2021-04-08,400000.0,0,0,1,Caledonian Road,456,9,"[7, 2, 1, 4]"
679,679,679,Camden,2021-04-08,Liv International,0,"Cresta House, Finchley Road, Swiss Cottage NW3",0,0,pre-owned,995000.0,flat,0,Other,2 bed flat for sale,51.543129,-0.175311,95.0,2,2,1,2021-04-08,995000.0,0,0,0,Swiss Cottage,164,13,"[11, 2, 3, 4]"
680,680,680,Camden,2021-04-08,Knight Frank - Hampstead Sales,0,"Rosslyn Hill, London NW3",0,0,pre-owned,1175000.0,flat,0,Other,2 bed flat for sale,51.5545,-0.1725,93.0,2,0,0,2021-04-08,1175000.0,1,0,0,Hampstead,364,41,"[18, 2, 4, 0]"
681,681,681,Camden,2021-04-07,Savills - Hampstead,0,"Mill Apartments, 1-7 Mill Lane, West Hampstead, London NW6",0,0,pre-owned,795000.0,flat,0,leasehold,2 bed flat for sale,51.550982,-0.205801,85.0,2,2,1,2021-04-07,795000.0,1,0,1,Kilburn,412,15,"[4, 1, 0, 0]"
682,682,682,Camden,2021-04-07,CBRE,1,"Kingsway, Holborn WC2B",0,0,new,2000000.0,flat,0,leasehold,3 bed flat for sale,51.514558,-0.118855,108.0,3,0,1,2021-04-07,2000000.0,0,0,1,Holborn,252,235,"[18, 5, 18, 3]"
683,683,683,Camden,2021-04-07,Dexters New Homes - Mayfair,1,"Finchley Road, London NW3",0,0,new,685000.0,flat,0,leasehold,2 bed flat for sale,51.549803,-0.18126,61.0,2,2,1,2021-04-07,685000.0,1,0,0,Finchley Road,315,17,"[13, 1, 2, 3]"
684,684,684,Camden,2021-04-07,Knight Frank - Islington Sales,0,"Kings Cross Road, King's Cross, London WC1X",0,0,pre-owned,635000.0,flat,0,leasehold,1 bed flat for sale,51.529904,-0.116888,54.0,1,1,1,2021-04-07,635000.0,0,0,0,King's Cross St. Pancras,426,77,"[11, 6, 1, 2]"
685,685,685,Camden,2021-04-07,Chancellors - Hampstead,0,"Sumatra Road, West Hampstead NW6",0,0,pre-owned,875000.0,flat,0,leasehold,3 bed flat for sale,51.549267,-0.19646,118.0,3,2,1,2021-04-07,950000.0,1,0,1,West Hampstead,468,19,"[7, 2, 0, 2]"
686,686,686,Camden,2021-04-07,Ernest-Brooks International,1,"West Central One, The Postmark, Mount Pleasant, Clerkenwell WC1X",0,0,new,975000.0,flat,0,leasehold,1 bed flat for sale,51.523468,-0.112219,56.0,1,1,1,2021-04-07,975000.0,0,0,0,Chancery Lane,457,101,"[11, 6, 1, 2]"
687,687,687,Camden,2021-04-07,Parkheath - West & South Hampstead,0,"Canfield Gardens, London NW6",0,0,pre-owned,625000.0,flat,0,Other,2 bed flat for sale,51.546077,-0.181026,57.0,2,1,1,2021-04-07,645000.0,1,0,0,Finchley Road,140,23,"[7, 1, 4, 4]"
688,688,688,Camden,2021-04-07,TK International,0,"Langland Gardens, London NW3",0,0,pre-owned,6500000.0,Other,0,Other,6 bed property for sale,51.552116,-0.18527,536.0,6,6,4,2021-04-07,6995000.0,0,0,1,Finchley Road,561,23,"[6, 0, 3, 2]"
689,689,689,Camden,2021-04-07,Mansion London Limited,0,"Postmark, Clerkenwell, London WC1X",0,0,pre-owned,1330000.0,flat,0,Other,2 bed flat for sale,51.525743626506,-0.113515144578313,85.0,2,2,2,2021-04-07,1330000.0,1,0,1,Chancery Lane,720,83,"[11, 7, 1, 2]"
