,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
9114,9114,9114,Wandsworth,2021-04-14,Copperstones Ltd.,0,"Switch House West, Battersea Power Station, London SW8",0,0,pre-owned,3600000.0,flat,0,leasehold,3 bed flat for sale,51.481675,-0.144907,151.0,3,2,1,2021-04-14,3600000.0,1,1,1,Chesham,1512,13,"[3, 1, 1, 3]"
9115,9115,9115,Wandsworth,2021-04-14,Hamptons - Putney Sales,0,"Pipit Drive, London SW15",0,0,pre-owned,1175000.0,semi_detached,0,leasehold,5 bed semi-detached house for sale,51.455521,-0.224567,139.0,5,4,1,2021-04-14,1175000.0,0,1,1,East Putney,1313,1,"[4, 1, 1, 0]"
9116,9116,9116,Wandsworth,2021-04-14,Savills - Waterfront,0,"Knightley Walk, London SW18",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.46144,-0.197928,72.0,2,2,1,2021-04-14,600000.0,1,1,0,Chesham,853,14,"[4, 0, 1, 0]"
9117,9117,9117,Wandsworth,2021-04-14,Jacksons Estate Agents - Earlsfield,0,"Daphne Street, London SW18",0,0,pre-owned,625000.0,flat,0,leasehold,2 bed flat for sale,51.450964,-0.187179,7.0,2,1,1,2021-04-14,625000.0,0,0,1,Southfields,1235,15,"[5, 2, 1, 5]"
9118,9118,9118,Wandsworth,2021-04-14,Loney Miller,1,"Merton Road, London SW18",0,0,pre-owned,750000.0,terraced,0,Other,4 bed terraced house for sale,51.4477,-0.199304,105.0,4,2,2,2021-04-14,785000.0,0,1,1,Southfields,501,5,"[5, 0, 0, 2]"
9119,9119,9119,Wandsworth,2021-04-14,Loney Miller,0,"Acuba Road, London SW18",0,0,pre-owned,495000.0,flat,0,Other,2 bed flat for sale,51.442401,-0.195124,56.0,2,1,1,2021-04-14,495000.0,0,0,1,Wimbledon Park,830,8,"[6, 0, 1, 0]"
9120,9120,9120,Wandsworth,2021-04-14,Jacksons Estate Agents - Balham,0,"Hazelbourne Road, London SW12",0,0,pre-owned,599950.0,flat,0,Other,3 bed flat for sale,51.451258,-0.142984,84.0,3,1,1,2021-04-14,650000.0,0,0,0,Clapham South,314,15,"[6, 1, 0, 4]"
9121,9121,9121,Wandsworth,2021-04-14,Barratt London - Springfield Place,1,"""Bluebell House"" at Glenburnie Road, London SW17",0,0,new,470000.0,flat,0,leasehold,1 bed flat for sale,51.437358,-0.172373,52.0,1,1,1,2021-04-14,470000.0,1,0,1,Chesham,1278,0,"[6, 1, 0, 0]"
9122,9122,9122,Wandsworth,2021-04-14,Barratt London - Springfield Place,1,"""Bluebell House"" at Glenburnie Road, London SW17",0,0,new,475000.0,flat,0,leasehold,1 bed flat for sale,51.437358,-0.172373,52.0,1,1,1,2021-04-14,475000.0,1,0,0,Chesham,1278,0,"[6, 1, 0, 0]"
9123,9123,9123,Wandsworth,2021-04-14,Barratt London - Springfield Place,1,"""Bluebell House"" at Glenburnie Road, London SW17",0,0,new,483000.0,flat,0,leasehold,1 bed flat for sale,51.437358,-0.172373,52.0,1,1,1,2021-04-14,483000.0,1,0,1,Chesham,1278,0,"[6, 1, 0, 0]"
9124,9124,9124,Wandsworth,2021-04-13,Fine & Country Putney,0,"Kersfield Road, Putney SW15",0,0,pre-owned,925000.0,terraced,0,Other,4 bed terraced house for sale,51.452485,-0.219261,137.0,4,3,2,2021-04-13,925000.0,1,1,1,East Putney,958,2,"[7, 1, 1, 0]"
9125,9125,9125,Wandsworth,2021-04-13,Halls & Halls,0,"Kersfield Road, London SW15",0,0,pre-owned,925000.0,town_house,0,Other,4 bed town house for sale,51.451301,-0.219666,137.0,4,3,2,2021-04-13,925000.0,1,1,1,East Putney,963,2,"[6, 1, 1, 1]"
9126,9126,9126,Wandsworth,2021-04-13,Vanquish Real Estate,1,"Battersea Power Station, Battersea, London SW8",0,0,new,1070000.0,studio,0,leasehold,Studio for sale,51.48224,-0.14444,58.0,0,1,1,2021-04-13,1070000.0,0,0,0,Chesham,1844,14,"[2, 1, 1, 3]"
9127,9127,9127,Wandsworth,2021-04-13,Vanquish Real Estate,1,"Battersea Power Station, Battersea, London SW8",0,0,new,1070000.0,studio,0,leasehold,Studio for sale,51.481823,-0.144398,58.0,0,1,1,2021-04-13,1070000.0,0,0,0,Chesham,1835,14,"[3, 1, 1, 3]"
9128,9128,9128,Wandsworth,2021-04-13,Vanquish Real Estate,1,"Battersea Power Station, Battersea, London SW8",0,0,new,1070000.0,studio,0,leasehold,Studio for sale,51.481823,-0.144398,58.0,0,1,1,2021-04-13,1070000.0,0,0,0,Chesham,1835,14,"[3, 1, 1, 3]"
9129,9129,9129,Wandsworth,2021-04-13,Vanquish Real Estate,1,"Battersea Power Station, Battersea, London SW8",0,0,new,1070000.0,studio,0,leasehold,Studio for sale,51.481823,-0.144398,58.0,0,1,1,2021-04-13,1070000.0,0,0,0,Chesham,1835,14,"[3, 1, 1, 3]"
9130,9130,9130,Wandsworth,2021-04-13,Vanquish Real Estate,1,"Battersea Power Station, Battersea, London SW8",0,0,new,1075000.0,studio,0,leasehold,Studio for sale,51.481823,-0.144398,58.0,0,1,1,2021-04-13,1075000.0,0,0,0,Chesham,1835,14,"[3, 1, 1, 3]"
9131,9131,9131,Wandsworth,2021-04-13,Circa London,0,"No Street Name Specified, London SW11",0,0,pre-owned,1800000.0,flat,0,Other,2 bed flat for sale,51.481949,-0.146409,697.0,2,2,1,2021-04-13,1800000.0,1,0,1,Sloane Square,1177,12,"[3, 1, 1, 3]"
9132,9132,9132,Wandsworth,2021-04-13,Vanquish Real Estate,1,"Battersea Power Station, Battersea, London SW8",0,0,new,1075000.0,studio,0,leasehold,Studio for sale,51.481823,-0.144398,58.0,0,1,1,2021-04-13,1075000.0,0,0,0,Chesham,1835,14,"[3, 1, 1, 3]"
9133,9133,9133,Wandsworth,2021-04-13,Vanquish Real Estate,1,"Battersea Power Station, Battersea, London SW8",0,0,new,1750000.0,flat,0,leasehold,2 bed flat for sale,51.481823,-0.144398,89.0,2,2,1,2021-04-13,1750000.0,0,0,0,Chesham,1835,14,"[3, 1, 1, 3]"
9134,9134,9134,Wandsworth,2021-04-13,Vanquish Real Estate,1,"Battersea Power Station, Battersea, London SW8",0,0,new,1800000.0,flat,0,leasehold,2 bed flat for sale,51.481823,-0.144398,89.0,2,2,1,2021-04-13,1800000.0,0,0,0,Chesham,1835,14,"[3, 1, 1, 3]"
9135,9135,9135,Wandsworth,2021-04-13,Tuckerman Residential,1,"Putney Hill, London SW15",0,0,pre-owned,579950.0,flat,0,Other,2 bed flat for sale,51.456909,-0.21944,72.0,2,1,1,2021-04-13,579950.0,0,1,1,East Putney,662,8,"[5, 3, 1, 0]"
9136,9136,9136,Wandsworth,2021-04-13,LRC - London Sales and Letting Agency,1,"Avoca Road, Tooting, London SW17",0,0,new,468000.0,flat,0,leasehold,1 bed flat for sale,51.431651,-0.157639,51.0,1,1,1,2021-04-13,468000.0,1,0,1,Tooting Bec,529,19,"[8, 2, 0, 2]"
9137,9137,9137,Wandsworth,2021-04-13,Ballymore - Embassy Gardens,1,"Embassy Gardens Marketing Suite, 3 Viaduct Gardens, Nine Elms, London SW11",0,0,new,1105000.0,flat,0,leasehold,2 bed flat for sale,51.482054,-0.130488,71.0,2,1,1,2021-04-13,1105000.0,1,0,1,Vauxhall,619,18,"[3, 2, 0, 2]"
9138,9138,9138,Wandsworth,2021-04-13,Ballymore - Embassy Gardens,1,"Embassy Gardens Marketing Suite, 3 Viaduct Gardens, Nine Elms, London SW11",0,0,new,1117500.0,flat,0,leasehold,2 bed flat for sale,51.482054,-0.130488,72.0,2,2,1,2021-04-13,1117500.0,1,0,1,Vauxhall,619,18,"[3, 2, 0, 2]"
9139,9139,9139,Wandsworth,2021-04-13,Rampton Baseley,0,"Aldren Road, London SW17",0,0,pre-owned,975000.0,end_terrace,0,Other,4 bed end terrace house for sale,51.434376,-0.184145,136.0,4,2,1,2021-04-13,995000.0,1,0,1,Chesham,1138,9,"[7, 3, 1, 2]"
9140,9140,9140,Wandsworth,2021-04-12,Savills - Wandsworth,0,"Phoenix Way, Wandsworth, London SW18",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.458773,-0.181867,62.0,1,1,1,2021-04-12,450000.0,0,1,1,Chesham,1864,19,"[10, 1, 0, 0]"
9141,9141,9141,Wandsworth,2021-04-12,Allan Fuller,1,"Queens Gate Gardens, London SW15",0,0,pre-owned,523500.0,flat,0,leasehold,3 bed flat for sale,51.463706,-0.23186,79.0,3,1,1,2021-04-12,535000.0,1,1,1,East Putney,1154,6,"[3, 0, 0, 1]"
9142,9142,9142,Wandsworth,2021-04-12,Johnson and Jones,0,"Upper Richmond Road, Barnes SW15",0,0,pre-owned,749995.0,maisonette,0,leasehold,3 bed maisonette for sale,51.465293,-0.249878,85.0,3,2,1,2021-04-12,750000.0,0,1,1,Stamford Brook,2917,4,"[5, 2, 0, 1]"
9143,9143,9143,Wandsworth,2021-04-12,Loney Miller,0,"Replingham Road, London SW18",0,0,pre-owned,1050000.0,terraced,0,Other,3 bed terraced house for sale,51.444999,-0.20341,140.0,3,2,2,2021-04-12,1100000.0,0,0,1,Southfields,187,6,"[4, 0, 0, 1]"
9144,9144,9144,Wandsworth,2021-04-12,Leonard Leese Ltd,1,"Kirtling Street, London SW8",0,0,new,600000.0,studio,0,Other,Studio for sale,51.4801051153846,-0.134300346153846,36.0,0,1,1,2021-04-12,600000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9145,9145,9145,Wandsworth,2021-04-12,MyLondonHome Battersea,1,"Switch House East, Battersea Power Station, Circus Road East SW11",0,0,new,1070000.0,flat,0,leasehold,1 bed flat for sale,51.483059,-0.144747,58.0,1,1,1,2021-04-12,1070000.0,0,0,0,Chesham,1944,12,"[3, 1, 1, 3]"
9146,9146,9146,Wandsworth,2021-04-12,MyLondonHome Battersea,1,"Switch House East, Battersea Power Station, Circus Road East SW11",0,0,new,990000.0,flat,0,leasehold,1 bed flat for sale,51.482738,-0.144661,58.0,1,1,1,2021-04-12,1070000.0,0,0,0,Chesham,1864,14,"[3, 1, 1, 3]"
9147,9147,9147,Wandsworth,2021-04-12,MyLondonHome Battersea,1,"Switch House East, Battersea Power Station, Circus Road East SW11",0,0,new,1070000.0,flat,0,leasehold,1 bed flat for sale,51.482672,-0.144543,58.0,1,1,1,2021-04-12,1070000.0,0,0,0,Chesham,1857,13,"[2, 1, 1, 3]"
9148,9148,9148,Wandsworth,2021-04-12,MyLondonHome Battersea,1,"Switch House East, Battersea Power Station, Circus Road East SW11",0,0,new,1070000.0,flat,0,leasehold,1 bed flat for sale,51.482525,-0.144532,58.0,1,1,1,2021-04-12,1070000.0,0,0,0,Chesham,1854,13,"[1, 1, 1, 3]"
9149,9149,9149,Wandsworth,2021-04-12,MyLondonHome Battersea,1,"Switch House East, Battersea Power Station, Circus Road East SW11",0,0,new,1075000.0,flat,0,leasehold,1 bed flat for sale,51.482738,-0.144661,58.0,1,1,1,2021-04-12,1075000.0,0,0,0,Chesham,1864,14,"[3, 1, 1, 3]"
9150,9150,9150,Wandsworth,2021-04-12,MyLondonHome Battersea,1,"Switch House East, Battersea Power Station, Circus Road East SW11",0,0,new,1075000.0,flat,0,leasehold,1 bed flat for sale,51.482364,-0.144318,58.0,1,1,1,2021-04-12,1075000.0,0,0,0,Chesham,1841,14,"[1, 1, 1, 3]"
9151,9151,9151,Wandsworth,2021-04-12,Hamptons - Putney Sales,0,"Dryburgh Mansions, 2 Egliston Road, London SW15",0,0,pre-owned,1500000.0,flat,0,share_of_freehold,3 bed flat for sale,51.466041,-0.229621,154.0,3,2,2,2021-04-12,1500000.0,0,0,0,East Putney,1240,6,"[4, 0, 0, 0]"
9152,9152,9152,Wandsworth,2021-04-11,Martin & Co Battersea Reach,0,"Juniper Drive, London SW18",0,0,pre-owned,1450000.0,flat,0,Other,3 bed flat for sale,51.464992,-0.184225,115.0,3,2,1,2021-04-11,1550000.0,1,1,0,Chesham,1576,10,"[3, 1, 0, 1]"
9153,9153,9153,Wandsworth,2021-04-10,"Doorsteps.co.uk, National",1,"Penwith Road, London SW18",0,0,pre-owned,579000.0,maisonette,0,Other,3 bed maisonette for sale,51.441288,-0.195771,66.0,3,1,1,2021-04-10,610000.0,0,0,1,Wimbledon Park,706,6,"[5, 0, 0, 0]"
9154,9154,9154,Wandsworth,2021-04-09,Ludlow Thompson - Tooting,0,"Trevelyan Road, London SW17",0,0,pre-owned,485000.0,flat,0,leasehold,2 bed flat for sale,51.423415,-0.170369,74.0,2,1,1,2021-04-09,500000.0,1,1,0,Tooting Broadway,449,36,"[5, 4, 0, 3]"
9155,9155,9155,Wandsworth,2021-04-09,Savills - Margaret Street RDS,1,"Embassy Gardens, Ponton Road, Nine Elms, Vauxhall, London SW8",0,0,new,1017500.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,71.0,2,1,1,2021-04-09,1017500.0,0,1,1,Chesham,878,8,"[1, 1, 0, 2]"
9156,9156,9156,Wandsworth,2021-04-09,Allan Fuller,1,"West Hill, London SW15",0,0,pre-owned,399000.0,flat,0,Other,1 bed flat for sale,51.455673,-0.20581,46.0,1,1,1,2021-04-09,395000.0,0,1,1,East Putney,564,14,"[4, 1, 0, 0]"
9157,9157,9157,Wandsworth,2021-04-09,Aspire - Battersea,0,"Plough Road, Wandsworth, London SW11",0,0,pre-owned,650000.0,flat,0,Other,2 bed flat for sale,51.462617,-0.175769,79.0,2,2,2,2021-04-09,699950.0,0,0,0,Chesham,2056,22,"[6, 4, 0, 0]"
9158,9158,9158,Wandsworth,2021-04-09,Martin & Co Streatham,1,"Sarsfeld Road, Balham, London SW12",0,0,pre-owned,1625000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.442298,-0.159578,187.0,5,4,2,2021-04-09,1625000.0,0,0,0,Chesham,574,15,"[9, 1, 0, 1]"
9159,9159,9159,Wandsworth,2021-04-09,LRC - London Sales and Letting Agency,1,"Hope Street, Battersea, London SW11",0,0,new,900000.0,flat,0,leasehold,2 bed flat for sale,51.464897,-0.178961,70.0,2,2,1,2021-04-09,900000.0,0,0,1,Chesham,1859,9,"[5, 3, 0, 0]"
9160,9160,9160,Wandsworth,2021-04-09,LRC - London Sales and Letting Agency,1,"Hope Street, Battersea, London SW11",0,0,new,1400000.0,flat,0,leasehold,3 bed flat for sale,51.464897,-0.178961,91.0,3,2,1,2021-04-09,1400000.0,0,0,1,Chesham,1859,9,"[5, 3, 0, 0]"
9161,9161,9161,Wandsworth,2021-04-09,LRC - London Sales and Letting Agency,1,"Hope Street, Battersea, London SW11",0,0,new,688000.0,flat,0,leasehold,1 bed flat for sale,51.464897,-0.178961,50.0,1,1,1,2021-04-09,688000.0,0,0,1,Chesham,1859,9,"[5, 3, 0, 0]"
9162,9162,9162,Wandsworth,2021-04-09,Circa London,1,"No Street Name Specified, London SW11",0,0,new,1750000.0,flat,0,Other,2 bed flat for sale,51.481949,-0.146409,697.0,2,2,1,2021-04-09,1750000.0,1,0,1,Sloane Square,1177,12,"[3, 1, 1, 3]"
9163,9163,9163,Wandsworth,2021-04-09,Garton Jones - Chelsea Bridge Wharf,0,"Altissima Building, Vista Chelsea Bridge, London SW11",0,0,pre-owned,2550000.0,flat,0,Other,3 bed flat for sale,51.484512,-0.150032,113.0,3,2,1,2021-04-09,2550000.0,1,0,0,Sloane Square,790,10,"[0, 1, 1, 2]"
9164,9164,9164,Wandsworth,2021-04-09,Dexters - Battersea,0,"Glycena Road, London SW11",0,0,pre-owned,1200000.0,Other,0,freehold,5 bed property for sale,51.466081,-0.158672,149.0,5,2,1,2021-04-09,1200000.0,0,0,1,Clapham South,1356,29,"[10, 1, 1, 1]"
9165,9165,9165,Wandsworth,2021-04-09,Trevlyn Properties Ltd,0,"Moyser Road, Streatham SW16",0,0,pre-owned,340000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.422989,-0.145531,47.0,2,1,1,2021-04-09,340000.0,0,0,1,Tooting Bec,1519,1,"[4, 0, 0, 0]"
9166,9166,9166,Wandsworth,2021-04-09,Garton Jones - Chelsea Bridge Wharf,0,"Warwick Building, Chelsea Bridge Wharf, London SW11",0,0,pre-owned,520000.0,flat,0,Other,1 bed flat for sale,51.483272,-0.148866,47.0,1,1,1,2021-04-09,520000.0,0,0,1,Sloane Square,952,11,"[1, 1, 1, 3]"
9167,9167,9167,Wandsworth,2021-04-08,Marsh & Parsons - Clapham,0,"Wandsworth Road, London SW8",0,0,pre-owned,449000.0,flat,0,leasehold,1 bed flat for sale,51.468779,-0.142752,47.0,1,1,1,2021-04-08,449000.0,1,1,0,Clapham Common,719,15,"[6, 2, 0, 0]"
9168,9168,9168,Wandsworth,2021-04-08,Winkworth Southfields,1,"Scott Avenue, London SW15",0,0,pre-owned,1225000.0,terraced,0,freehold,4 bed terraced house for sale,51.452285,-0.210795,170.0,4,3,2,2021-04-08,1225000.0,0,1,1,Upminster,733,0,"[5, 1, 0, 0]"
9169,9169,9169,Wandsworth,2021-04-08,Savills - Clapham,0,"Cathles Road, London SW12",0,0,pre-owned,1800000.0,terraced,0,freehold,5 bed terraced house for sale,51.450375,-0.144062,251.0,5,3,2,2021-04-08,1800000.0,0,0,1,Clapham South,435,18,"[7, 0, 0, 4]"
9170,9170,9170,Wandsworth,2021-04-08,Ernest-Brooks International,1,"Switch House East, Battersea Power Station, Battersea SW11",0,0,new,1075000.0,flat,0,leasehold,1 bed flat for sale,51.481747,-0.142689,58.0,1,1,1,2021-04-08,1075000.0,0,0,0,Chesham,1855,16,"[3, 1, 1, 3]"
9171,9171,9171,Wandsworth,2021-04-08,Ernest-Brooks International,1,"Switch House East, Battersea Power Station, Battersea SW11",0,0,new,1075000.0,flat,0,leasehold,1 bed flat for sale,51.481747,-0.142689,58.0,1,1,1,2021-04-08,1075000.0,0,0,0,Chesham,1855,16,"[3, 1, 1, 3]"
9172,9172,9172,Wandsworth,2021-04-08,Ernest-Brooks International,1,"Switch House East, Battersea Power Station, Battersea SW11",0,0,new,1070000.0,flat,0,leasehold,1 bed flat for sale,51.481747,-0.142689,58.0,1,1,1,2021-04-08,1070000.0,0,0,0,Chesham,1855,16,"[3, 1, 1, 3]"
9173,9173,9173,Wandsworth,2021-04-08,Ernest-Brooks International,1,"Switch House East, Battersea Power Station, Battersea SW11",0,0,new,1070000.0,flat,0,leasehold,1 bed flat for sale,51.481747,-0.142689,58.0,1,1,1,2021-04-08,1070000.0,0,0,0,Chesham,1855,16,"[3, 1, 1, 3]"
9174,9174,9174,Wandsworth,2021-04-08,Ernest-Brooks International,1,"Switch House East, Battersea Power Station, Battersea SW11",0,0,new,1070000.0,flat,0,leasehold,1 bed flat for sale,51.481747,-0.142689,58.0,1,1,1,2021-04-08,1070000.0,0,0,0,Chesham,1855,16,"[3, 1, 1, 3]"
9175,9175,9175,Wandsworth,2021-04-08,Ernest-Brooks International,1,"Switch House East, Battersea Power Station, Battersea SW11",0,0,new,1070000.0,flat,0,leasehold,1 bed flat for sale,51.481747,-0.142689,58.0,1,1,1,2021-04-08,1070000.0,0,0,0,Chesham,1855,16,"[3, 1, 1, 3]"
9176,9176,9176,Wandsworth,2021-04-08,Limetrees International,1,"Battersea Power Station, London SW11",0,0,new,1750000.0,flat,0,leasehold,2 bed flat for sale,51.481949,-0.146409,89.0,2,2,1,2021-04-08,1750000.0,1,0,1,Sloane Square,1177,12,"[3, 1, 1, 3]"
9177,9177,9177,Wandsworth,2021-04-08,Parkes Estate Agents,0,"Pinto Tower, Hebden Place SW8",0,0,pre-owned,950000.0,Other,0,Other,2 bed property for sale,51.480083,-0.128207,72.0,2,2,1,2021-04-08,950000.0,1,0,0,Vauxhall,571,12,"[3, 2, 0, 2]"
9178,9178,9178,Wandsworth,2021-04-08,Knight Frank - Wandsworth Sales,1,"St. Ann's Park Road, London SW18",0,0,pre-owned,650000.0,detached,0,Other,1 bed detached house for sale,51.452067,-0.18494,58.0,1,1,1,2021-04-08,699950.0,0,0,1,Southfields,1415,4,"[7, 2, 0, 3]"
9179,9179,9179,Wandsworth,2021-04-08,Prime London (Central and Riverside),1,"Switch House East, Battersea Power Station, London SW11",0,0,new,1070000.0,flat,0,Other,1 bed flat for sale,51.480447,-0.144605,58.0,1,1,1,2021-04-08,1070000.0,0,0,1,Chesham,1618,16,"[4, 1, 1, 3]"
9180,9180,9180,Wandsworth,2021-04-08,Bell's Chartered Surveyors,0,"Midmoor Road, Balham SW12",0,0,pre-owned,574950.0,flat,0,leasehold,2 bed flat for sale,51.443852,-0.13988,62.0,2,1,1,2021-04-08,574950.0,0,0,1,Chesham,952,0,"[10, 0, 0, 0]"
9181,9181,9181,Wandsworth,2021-04-07,Mayfair Management and Concierge,0,"Ambassador Building, Embassy Gardens, Nine Elms, London SW8",0,0,pre-owned,1200000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,81.0,2,2,1,2021-04-07,1200000.0,0,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9182,9182,9182,Wandsworth,2021-04-07,Mayfair Management and Concierge,1,"Embassy Garden, London SW8",0,0,new,800000.0,flat,0,freehold,1 bed flat for sale,51.4801051153846,-0.134300346153846,62.0,1,1,1,2021-04-07,850000.0,0,0,0,Chesham,878,8,"[1, 1, 0, 2]"
9183,9183,9183,Wandsworth,2021-04-07,Mayfair Management and Concierge,0,"Embassy Garden, London SW8",1,0,pre-owned,775000.0,flat,0,freehold,1 bed flat for sale,51.4801051153846,-0.134300346153846,62.0,1,1,1,2021-04-07,825000.0,0,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9184,9184,9184,Wandsworth,2021-04-07,Mayfair Management and Concierge,1,"Ambassador Building, Embassy Gardens, Nine Elms, London SW8",0,0,new,1200000.0,flat,0,freehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,82.0,2,2,1,2021-04-07,1250000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9185,9185,9185,Wandsworth,2021-04-07,Mayfair Management and Concierge,1,"Ambassador Building, Embassy Gardens, Nine Elms, London SW8",0,0,new,1200000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,82.0,2,2,1,2021-04-07,1250000.0,0,0,1,Chesham,878,8,"[1, 1, 0, 2]"
9186,9186,9186,Wandsworth,2021-04-07,Mayfair Management and Concierge,0,"Embassy Garden, Nine Elms SW8",0,0,pre-owned,1200000.0,flat,0,leasehold,2 bed flat for sale,51.4801051153846,-0.134300346153846,81.0,2,2,1,2021-04-07,1200000.0,1,0,1,Chesham,878,8,"[1, 1, 0, 2]"
