,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
16810,16810,16810,Merton,2021-06-02,Savills - Wimbledon,1,"Denmark Road, Wimbledon, London SW19",0,0,pre-owned,975000.0,end_terrace,0,freehold,2 bed end terrace house for sale,51.420478,-0.219042,83.0,2,1,1,2021-06-02,1050000.0,1,0,1,Wimbledon,860,10,"[9, 0, 0, 0]"
16811,16811,16811,Merton,2021-06-02,Dexters - Wimbledon,1,"Cottenham Park Road, London SW20",0,0,pre-owned,1250000.0,detached,0,freehold,4 bed detached house for sale,51.416573,-0.231065,186.0,4,2,3,2021-06-02,1250000.0,0,1,0,Wimbledon,1600,0,"[5, 0, 0, 0]"
16812,16812,16812,Merton,2021-06-02,Dexters - Wimbledon,0,"Thornton Hill, London SW19",0,0,pre-owned,1295000.0,flat,0,leasehold,3 bed flat for sale,51.418096,-0.216176,130.0,3,2,2,2021-06-02,1295000.0,0,1,1,Wimbledon,636,6,"[10, 2, 0, 1]"
16813,16813,16813,Merton,2021-06-01,Ellisons,0,"Wycliffe Road, London SW19",0,0,pre-owned,700000.0,maisonette,0,Other,3 bed maisonette for sale,51.419803,-0.190502,102.0,3,2,1,2021-06-01,725000.0,1,0,1,South Wimbledon,409,9,"[6, 3, 1, 1]"
16814,16814,16814,Merton,2021-06-01,Hunters - Tower Bridge,0,"Park Avenue, Mitcham CR4",0,0,pre-owned,625000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.4158,-0.1496,147.0,5,2,1,2021-06-01,625000.0,1,1,1,Tooting Broadway,1580,2,"[4, 0, 0, 0]"
16815,16815,16815,Merton,2021-06-01,Burlington Residential,0,"Stuart Road, London SW19",0,0,pre-owned,1295000.0,Other,0,Other,5 bed property for sale,51.437419,-0.198172,151.0,5,2,2,2021-06-01,1325000.0,1,0,1,Wimbledon Park,396,6,"[3, 1, 0, 0]"
16816,16816,16816,Merton,2021-05-28,Savills - Wimbledon,0,"Langham Road, West Wimbledon, London SW20",0,0,pre-owned,1335000.0,terraced,0,freehold,4 bed terraced house for sale,51.412055,-0.226962,148.0,4,2,2,2021-05-28,1335000.0,1,0,1,Wimbledon,1406,16,"[9, 1, 0, 4]"
16817,16817,16817,Merton,2021-05-28,Bluestone Properties,0,"Plough Lane, London SW19",0,0,pre-owned,750000.0,terraced,0,Other,4 bed terraced house for sale,51.427501,-0.190384,113.0,4,2,1,2021-05-28,750000.0,1,1,1,Wimbledon Park,903,1,"[4, 1, 0, 2]"
16818,16818,16818,Merton,2021-05-28,Andrew Scott Robertson,1,"Avondale Road, London SW19",0,0,pre-owned,375000.0,flat,0,freehold,1 bed flat for sale,51.426593,-0.194801,42.0,1,1,1,2021-05-28,425000.0,1,0,0,Wimbledon Park,1022,5,"[3, 0, 0, 1]"
16819,16819,16819,Merton,2021-05-28,Ellisons,0,"Dryden Road, London SW19",0,0,pre-owned,600000.0,flat,0,freehold,3 bed flat for sale,51.422805,-0.186526,102.0,3,2,1,2021-05-28,625000.0,0,0,1,Chesham,818,4,"[4, 2, 0, 1]"
16820,16820,16820,Merton,2021-05-28,John D Wood & Co. - Southfields Sales,0,"Kingscliffe Gardens, London SW19",0,0,pre-owned,1400000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.442585,-0.207013,251.0,4,2,3,2021-05-28,1400000.0,0,1,1,Southfields,250,3,"[5, 0, 0, 1]"
16821,16821,16821,Merton,2021-05-27,Ludlow Thompson - Tooting,1,"Waterfall Cottages, London SW19",0,1,pre-owned,138250.0,flat,0,Other,1 bed flat for sale,51.4161904090909,-0.17935945959596,49.0,1,1,1,2021-05-27,138250.0,1,0,0,Colliers Wood,204,23,"[4, 1, 1, 3]"
16822,16822,16822,Merton,2021-05-27,Ludlow Thompson - Tooting,1,"Waterfall Cottages, London SW19",0,0,pre-owned,395000.0,flat,0,Other,1 bed flat for sale,51.4161904090909,-0.17935945959596,49.0,1,1,1,2021-05-27,395000.0,1,0,0,Colliers Wood,204,23,"[4, 1, 1, 3]"
16823,16823,16823,Merton,2021-05-27,Brinkley's Estate Agents,0,"Dreadnought Close, Colliers Wood, London SW19",0,0,pre-owned,415000.0,flat,0,leasehold,2 bed flat for sale,51.409685,-0.182003,65.0,2,2,1,2021-05-27,415000.0,0,1,0,Colliers Wood,827,12,"[1, 0, 1, 1]"
16824,16824,16824,Merton,2021-05-27,Andrew Scott Robertson,0,"Clifton Road, London SW19",0,0,pre-owned,600000.0,flat,0,freehold,2 bed flat for sale,51.421928,-0.224093,65.0,2,1,1,2021-05-27,615000.0,1,0,1,Wimbledon,1128,21,"[5, 0, 0, 0]"
16825,16825,16825,Merton,2021-05-27,Toomey Estate Agents,0,"Abbotts Road, Mitcham CR4",0,0,pre-owned,430000.0,terraced,0,Other,3 bed terraced house for sale,51.400379,-0.140371,70.0,3,1,2,2021-05-27,430000.0,1,0,1,Tooting Broadway,3019,0,"[4, 2, 0, 0]"
16826,16826,16826,Merton,2021-05-27,Burlington Residential,0,"Alexandra Road, London SW19",0,0,pre-owned,704950.0,maisonette,0,Other,2 bed maisonette for sale,51.426212,-0.201102,78.0,2,1,1,2021-05-27,725000.0,0,0,1,Wimbledon,486,7,"[8, 1, 1, 1]"
16827,16827,16827,Merton,2021-05-26,Andrew Scott Robertson,0,"Grange Park Place, London SW20",0,0,pre-owned,1325000.0,detached,0,Other,3 bed detached house for sale,51.419139,-0.236496,111.0,3,2,3,2021-05-26,1325000.0,1,1,1,Wimbledon,1796,0,"[2, 0, 0, 0]"
16828,16828,16828,Merton,2021-05-25,Strawberry Star - Nine Elms,1,"Beatrice Place, Southfields, London SW19",0,0,new,1505000.0,mews,0,freehold,5 bed mews house for sale,51.447165,-0.219018,186.0,5,4,2,2021-05-25,1505000.0,0,1,0,Southfields,988,1,"[7, 1, 0, 1]"
16829,16829,16829,Merton,2021-05-21,Andrew Scott Robertson,0,"Victoria Lodge, Arterberry Road, Wimbledon SW20",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.417331,-0.226507,86.0,2,2,1,2021-05-21,675000.0,0,1,1,Wimbledon,1385,5,"[11, 0, 0, 0]"
16830,16830,16830,Merton,2021-05-21,Brinkley's Estate Agents,1,"Derwent Road, London SW20",0,0,pre-owned,265000.0,flat,0,leasehold,1 bed flat for sale,51.393166,-0.22489,46.0,1,1,1,2021-05-21,265000.0,1,0,0,Morden,1928,1,"[4, 0, 0, 1]"
16831,16831,16831,Merton,2021-05-20,Allan Fuller,0,"Holly Tree Close, London SW19",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.444881,-0.221243,67.0,2,1,1,2021-05-20,425000.0,0,1,1,Southfields,867,1,"[5, 0, 0, 1]"
16832,16832,16832,Merton,2021-05-20,Savills - Wimbledon,0,"Gap Road, Wimbledon, London SW19",0,0,pre-owned,1200000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.42765,-0.192942,173.0,4,3,3,2021-05-20,1250000.0,0,1,1,Wimbledon Park,973,1,"[2, 1, 0, 1]"
16833,16833,16833,Merton,2021-05-19,Fine & Country Putney,0,"Robin Hood Way, Coombe, London SW20",0,0,pre-owned,2000000.0,link_detached,0,Other,5 bed link-detached house for sale,51.420713,-0.252859,308.0,5,4,4,2021-05-19,2000000.0,0,0,1,Wimbledon,2667,0,"[0, 1, 0, 0]"
16834,16834,16834,Merton,2021-05-18,Allan Fuller,1,"Wimbledon Park Side, London SW19",0,0,pre-owned,635000.0,flat,0,leasehold,3 bed flat for sale,51.444091,-0.222968,88.0,3,1,1,2021-05-18,635000.0,0,1,1,Southfields,1025,0,"[3, 0, 0, 1]"
16835,16835,16835,Merton,2021-05-18,Halls & Halls,0,"Mere Close, London SW15",0,0,pre-owned,415000.0,flat,0,Other,3 bed flat for sale,51.449501,-0.218298,74.0,3,1,1,2021-05-18,415000.0,1,0,0,Upminster,844,1,"[5, 1, 0, 1]"
16836,16836,16836,Merton,2021-05-17,Hawes & Co - Raynes Park,0,"Cambridge Road, London SW20",0,0,pre-owned,600000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.413308,-0.233414,75.0,2,1,1,2021-05-17,600000.0,0,0,1,Wimbledon,1832,14,"[5, 1, 0, 3]"
16837,16837,16837,Merton,2021-05-16,Strike,1,"Tintern Close, London SW19",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.42007,-0.186297,62.0,2,1,1,2021-05-16,400000.0,0,1,1,South Wimbledon,610,10,"[3, 3, 0, 2]"
16838,16838,16838,Merton,2021-05-15,Loney Miller,0,"Home Park Road, London SW19",0,0,pre-owned,475000.0,flat,0,freehold,2 bed flat for sale,51.433101,-0.199028,62.0,2,1,1,2021-05-15,475000.0,0,0,0,Wimbledon Park,189,4,"[3, 1, 0, 0]"
16839,16839,16839,Merton,2021-05-14,Burlington Residential,1,"Plough Lane, London SW19",0,0,pre-owned,375000.0,flat,0,freehold,1 bed flat for sale,51.428066,-0.189111,54.0,1,1,1,2021-05-14,395000.0,0,1,0,Wimbledon Park,956,4,"[3, 1, 0, 2]"
16840,16840,16840,Merton,2021-05-14,Brinkley's Estate Agents,0,"Haydon Park Road, London SW19",0,0,pre-owned,665000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.426652,-0.192334,111.0,3,2,1,2021-05-14,665000.0,1,1,1,Wimbledon Park,1040,1,"[4, 1, 0, 1]"
16841,16841,16841,Merton,2021-05-14,Brinkley's Estate Agents,1,"Southdown Road, London SW20",0,0,pre-owned,350000.0,maisonette,0,leasehold,1 bed maisonette for sale,51.412507,-0.220589,46.0,1,1,1,2021-05-14,400000.0,0,0,1,Wimbledon,1047,6,"[8, 0, 0, 0]"
16842,16842,16842,Merton,2021-05-13,Ellisons,1,"Bushey Road, Raynes Park SW20",0,0,pre-owned,400000.0,flat,0,Other,3 bed flat for sale,51.40802,-0.218823,83.0,3,1,1,2021-05-13,400000.0,0,0,1,Upminster,1467,4,"[3, 0, 0, 0]"
16843,16843,16843,Merton,2021-05-13,Hawes & Co - Raynes Park,1,"Durham Road, West Wimbledon, London SW20",0,0,new,600000.0,bungalow,0,freehold,2 bed bungalow for sale,51.410667,-0.232729,63.0,2,1,1,2021-05-13,695000.0,0,0,1,Wimbledon,1792,14,"[4, 1, 0, 4]"
16844,16844,16844,Merton,2021-05-12,Savills - Wimbledon,0,"Simon Lodge, 76 Victoria Drive, Southfields, London SW19",0,0,pre-owned,375000.0,flat,0,share_of_freehold,2 bed flat for sale,51.442614,-0.217606,62.0,2,1,1,2021-05-12,400000.0,0,0,1,Southfields,712,0,"[5, 0, 0, 1]"
16845,16845,16845,Merton,2021-05-12,Loney Miller,1,"Durnsford Avenue, London SW19",0,0,pre-owned,895000.0,terraced,0,Other,3 bed terraced house for sale,51.438941,-0.198145,78.0,3,1,1,2021-05-12,925000.0,0,0,1,Wimbledon Park,515,6,"[4, 0, 0, 0]"
16846,16846,16846,Merton,2021-05-12,Andrew Scott Robertson,0,"Coombe Lane, London SW20",0,0,pre-owned,1650000.0,detached,0,leasehold,5 bed detached house for sale,51.412311,-0.243678,240.0,5,2,3,2021-05-12,1650000.0,0,1,1,Wimbledon,2349,0,"[1, 0, 0, 0]"
16847,16847,16847,Merton,2021-05-12,Loney Miller,1,"Home Park Road, London SW19",0,0,pre-owned,485000.0,flat,0,freehold,2 bed flat for sale,51.433189,-0.199033,51.0,2,1,1,2021-05-12,485000.0,0,0,0,Wimbledon Park,183,4,"[2, 1, 0, 0]"
16848,16848,16848,Merton,2021-05-12,Hawes & Co - Wimbledon Broadway,1,"Springfield Road, London SW19",0,0,pre-owned,1750000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.425389,-0.203914,228.0,5,2,2,2021-05-12,1750000.0,0,0,1,Wimbledon,474,15,"[7, 1, 1, 3]"
16849,16849,16849,Merton,2021-05-10,Loney Miller,1,"Urmston Drive, London SW19",0,0,pre-owned,350000.0,flat,0,Other,2 bed flat for sale,51.445301,-0.213598,62.0,2,1,1,2021-05-10,350000.0,0,0,1,Southfields,417,2,"[8, 0, 0, 1]"
16850,16850,16850,Merton,2021-05-10,Ellisons,0,"Worple Road, London SW20",0,0,pre-owned,800000.0,flat,0,Other,3 bed flat for sale,51.414409,-0.221048,130.0,3,2,1,2021-05-10,800000.0,0,1,1,Wimbledon,964,3,"[11, 0, 0, 0]"
16851,16851,16851,Merton,2021-05-10,Hawes & Co - Wimbledon Village,0,"Chivelston, 78 Wimbledon Park Side, London SW19",0,0,pre-owned,900000.0,flat,0,leasehold,3 bed flat for sale,51.443855,-0.222354,242.0,3,1,2,2021-05-10,900000.0,1,1,1,Southfields,1062,0,"[3, 0, 0, 1]"
16852,16852,16852,Merton,2021-05-07,Rice and Roman,0,"Kingston Road, London SW20",1,0,pre-owned,599950.0,flat,0,leasehold,2 bed flat for sale,51.409967,-0.210281,81.0,2,1,1,2021-05-07,599950.0,1,1,1,Wimbledon,1201,5,"[8, 2, 0, 0]"
16853,16853,16853,Merton,2021-05-07,Dexters - Wimbledon,1,"Worple Road, London SW19",0,0,pre-owned,825000.0,flat,0,share_of_freehold,2 bed flat for sale,51.417773,-0.214252,98.0,2,2,1,2021-05-07,825000.0,1,1,0,Wimbledon,556,11,"[9, 2, 0, 1]"
16854,16854,16854,Merton,2021-05-06,Christopher St James Plc,1,"Flat 9, Waterfall Road, Colliers Wood SW19",0,0,new,570000.0,flat,0,Other,2 bed flat for sale,51.421901,-0.176221,74.0,2,0,0,2021-05-06,570000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
16855,16855,16855,Merton,2021-05-06,Knight Frank - Wimbledon Sales,0,"Arterberry Road, London SW20",0,0,pre-owned,3150000.0,semi_detached,0,Other,6 bed semi-detached house for sale,51.415573,-0.226087,325.0,6,4,2,2021-05-06,3150000.0,1,1,1,Wimbledon,1441,1,"[12, 0, 0, 0]"
16856,16856,16856,Merton,2021-05-06,Loney Miller,1,"Dymes Path, London SW19",0,0,pre-owned,765000.0,Other,0,Other,3 bed property for sale,51.438804,-0.219206,103.0,3,1,1,2021-05-06,795000.0,1,0,1,Southfields,921,0,"[4, 0, 0, 0]"
16857,16857,16857,Merton,2021-05-06,Rice and Roman,0,"Beech Court, Wimbledon SW20",1,0,pre-owned,220000.0,flat,0,leasehold,1 bed flat for sale,51.416111,-0.227007,37.0,1,1,1,2021-05-06,220000.0,0,0,1,Wimbledon,1488,0,"[11, 0, 0, 0]"
16858,16858,16858,Merton,2021-05-05,Brinkley's Estate Agents,1,"Ricards Road, London SW19",0,0,pre-owned,550000.0,flat,0,leasehold,3 bed flat for sale,51.427415,-0.205136,74.0,3,1,1,2021-05-05,550000.0,1,1,1,Wimbledon,720,4,"[6, 1, 0, 1]"
16859,16859,16859,Merton,2021-05-04,C James & Co,0,"Chaseside Avenue, Wimbledon SW20",0,0,pre-owned,395000.0,terraced,0,freehold,1 bed terraced house for sale,51.410622,-0.215266,45.0,1,1,1,2021-05-04,395000.0,0,1,1,Wimbledon,1285,6,"[8, 2, 0, 0]"
16860,16860,16860,Merton,2021-04-30,Savills - Wimbledon,0,"Alwyne Mansions, Alwyne Road, Wimbledon, London SW19",0,0,pre-owned,850000.0,flat,0,leasehold,3 bed flat for sale,51.423277,-0.207383,91.0,3,2,1,2021-04-30,895000.0,0,0,1,Wimbledon,297,40,"[6, 3, 5, 5]"
16861,16861,16861,Merton,2021-04-30,Time 2 Move,1,"Tynemouth Road, Mitcham CR4",0,0,pre-owned,400000.0,maisonette,0,Other,2 bed maisonette for sale,51.417999,-0.159116,46.0,2,1,1,2021-04-30,425000.0,0,0,1,Tooting Broadway,1101,6,"[3, 1, 0, 1]"
16862,16862,16862,Merton,2021-04-29,Savills - Wimbledon,1,"Victoria Lodge, 34 Arterberry Road, London SW20",0,0,pre-owned,1125000.0,flat,0,share_of_freehold,3 bed flat for sale,51.417517,-0.226564,171.0,3,2,1,2021-04-29,1125000.0,0,1,1,Wimbledon,1370,5,"[11, 0, 0, 0]"
16863,16863,16863,Merton,2021-04-29,Dexters - Wimbledon,0,"Woodside, London SW19",0,0,pre-owned,1950000.0,detached,0,freehold,5 bed detached house for sale,51.423823,-0.207682,223.0,5,3,4,2021-04-29,1950000.0,0,1,1,Wimbledon,352,38,"[6, 3, 4, 5]"
16864,16864,16864,Merton,2021-04-27,Savills - Wimbledon,1,"Strathearn Road, Wimbledon, London SW19",0,0,pre-owned,575000.0,flat,0,leasehold,2 bed flat for sale,51.429661,-0.198531,66.0,2,1,1,2021-04-27,599950.0,0,0,1,Wimbledon Park,470,4,"[3, 1, 0, 1]"
16865,16865,16865,Merton,2021-04-27,Knight Frank - Wimbledon Sales,0,"Murray Road, London SW19",0,0,pre-owned,4450000.0,detached,0,Other,6 bed detached house for sale,51.4217,-0.2196,475.0,6,5,6,2021-04-27,4450000.0,1,1,1,Wimbledon,823,21,"[5, 0, 0, 0]"
16866,16866,16866,Merton,2021-04-27,Andrew Scott Robertson,1,"Thornton House, Thornton Hill, Wimbledon SW19",0,0,pre-owned,625000.0,flat,0,freehold,3 bed flat for sale,51.418537,-0.216133,111.0,3,1,1,2021-04-27,675000.0,0,0,1,Wimbledon,655,10,"[9, 2, 0, 1]"
16867,16867,16867,Merton,2021-04-26,Fine & Country,0,"Ridgway, Wimbledon Village, London SW19",0,0,pre-owned,1750000.0,flat,0,leasehold,3 bed flat for sale,51.420545,-0.222357,156.0,3,2,1,2021-04-26,1850000.0,0,0,0,Wimbledon,1011,13,"[8, 0, 0, 0]"
16868,16868,16868,Merton,2021-04-23,LRC - London Sales and Letting Agency,1,"Pepys Road, Wimbledon, London SW20",0,0,new,1390000.0,flat,0,leasehold,3 bed flat for sale,51.414673,-0.229435,125.0,3,3,1,2021-04-23,1390000.0,0,1,1,Wimbledon,1595,4,"[11, 1, 0, 1]"
16869,16869,16869,Merton,2021-04-21,Knight Frank - Wimbledon Sales,0,"Convent Mews, Edge Hill, Wimbledon, London SW19",0,0,pre-owned,3750000.0,detached,0,Other,5 bed detached house for sale,51.4193,-0.223552,444.0,5,5,5,2021-04-21,3950000.0,1,1,1,Wimbledon,1161,7,"[10, 0, 0, 0]"
16870,16870,16870,Merton,2021-04-20,Knight Frank - Wimbledon Sales,0,"Marian Lodge, 5 The Downs, London SW20",0,0,pre-owned,1500000.0,flat,0,Other,3 bed flat for sale,51.417997,-0.22457,186.0,3,4,3,2021-04-20,1500000.0,1,1,1,Wimbledon,1253,5,"[11, 0, 0, 0]"
16871,16871,16871,Merton,2021-04-20,Christopher St James Plc,1,"Flat 10, Waterfall Road, Colliers Wood SW19",0,0,new,625000.0,flat,0,Other,2 bed flat for sale,51.421901,-0.176221,81.0,2,0,0,2021-04-20,625000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
16872,16872,16872,Merton,2021-04-20,Christopher St James Plc,1,"Flat 8, Waterfall Road, Colliers Wood SW19",0,0,new,489000.0,flat,0,Other,1 bed flat for sale,51.421901,-0.176221,58.0,1,0,0,2021-04-20,489000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
16873,16873,16873,Merton,2021-04-20,Christopher St James Plc,1,"Flat 7, Waterfall Road, Colliers Wood SW19",0,0,new,625000.0,flat,0,Other,2 bed flat for sale,51.421901,-0.176221,82.0,2,0,0,2021-04-20,625000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
16874,16874,16874,Merton,2021-04-20,Christopher St James Plc,1,"Flat 6, Waterfall Road, Colliers Wood SW19",0,0,new,625000.0,flat,0,Other,2 bed flat for sale,51.421901,-0.176221,81.0,2,0,0,2021-04-20,625000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
16875,16875,16875,Merton,2021-04-20,Christopher St James Plc,1,"Flat 5, Waterfall Road, Colliers Wood SW19",0,0,new,570000.0,flat,0,Other,2 bed flat for sale,51.421901,-0.176221,74.0,2,0,0,2021-04-20,570000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
16876,16876,16876,Merton,2021-04-20,Christopher St James Plc,1,"Flat 4, Waterfall Road, Colliers Wood SW19",0,0,new,425000.0,flat,0,Other,1 bed flat for sale,51.421901,-0.176221,58.0,1,0,0,2021-04-20,425000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
16877,16877,16877,Merton,2021-04-20,Christopher St James Plc,1,"Flat 3, Waterfall Road, Colliers Wood SW19",0,0,new,625000.0,flat,0,Other,2 bed flat for sale,51.421901,-0.176221,82.0,2,0,0,2021-04-20,625000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
16878,16878,16878,Merton,2021-04-20,Christopher St James Plc,1,"Flat 2, Waterfall Road, Colliers Wood SW19",0,0,new,650000.0,flat,0,Other,3 bed flat for sale,51.421901,-0.176221,88.0,3,0,0,2021-04-20,650000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
16879,16879,16879,Merton,2021-04-20,Christopher St James Plc,1,"Flat 1, Waterfall Road, Colliers Wood SW19",0,0,new,650000.0,flat,0,Other,3 bed flat for sale,51.421901,-0.176221,87.0,3,0,0,2021-04-20,650000.0,0,0,0,Colliers Wood,395,19,"[4, 5, 0, 0]"
16880,16880,16880,Merton,2021-04-17,Toomey Estate Agents,0,"Mill Green, London Road, Mitcham Junction, Mitcham CR4",0,0,pre-owned,279950.0,flat,0,leasehold,2 bed flat for sale,51.4011,-0.168423,64.0,2,1,1,2021-04-17,295000.0,0,0,0,Colliers Wood,1702,5,"[9, 3, 0, 0]"
16881,16881,16881,Merton,2021-04-16,Goodfellows - Morden Sales,0,"Bishopsford House, Poulter Park, Morden SM4",0,0,pre-owned,450000.0,flat,0,share_of_freehold,2 bed flat for sale,51.391266,-0.171877,102.0,2,2,1,2021-04-16,450000.0,0,1,1,Morden,1701,0,"[3, 0, 0, 0]"
16882,16882,16882,Merton,2021-04-16,Ellisons,0,"Ellerton Road, London SW20",0,0,pre-owned,5000000.0,detached,0,Other,10 bed detached house for sale,51.419792,-0.24393,682.0,10,6,5,2021-04-16,5000000.0,0,1,1,Wimbledon,2198,0,"[1, 0, 0, 0]"
16883,16883,16883,Merton,2021-04-15,Savills - Wimbledon,0,"Marian Lodge, 5 The Downs, Wimbledon, London SW20",0,0,pre-owned,995000.0,flat,0,share_of_freehold,3 bed flat for sale,51.417799,-0.22441,138.0,3,3,1,2021-04-15,995000.0,1,1,1,Wimbledon,1265,5,"[11, 0, 0, 0]"
16884,16884,16884,Merton,2021-04-15,Savills - Wimbledon,0,"Worple Road, Wimbledon, London SW20",0,0,pre-owned,575000.0,flat,0,share_of_freehold,2 bed flat for sale,51.413582,-0.221525,66.0,2,2,1,2021-04-15,599950.0,1,1,1,Wimbledon,1026,7,"[10, 0, 0, 0]"
16885,16885,16885,Merton,2021-04-15,SeOUL Residential,0,"Cannon Hill Lane, London SW20",0,0,pre-owned,595000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.403617,-0.21416,108.0,3,2,1,2021-04-15,615000.0,1,0,1,Chesham,1024,0,"[4, 0, 0, 0]"
16886,16886,16886,Merton,2021-04-13,Hawes & Co - Raynes Park,0,"Ethelbert Road, London SW20",0,0,pre-owned,1450000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.414094,-0.219498,154.0,5,2,1,2021-04-13,1450000.0,0,0,1,Wimbledon,961,3,"[10, 0, 0, 0]"
16887,16887,16887,Merton,2021-04-13,Brinkley's Estate Agents,1,"Juniper House, 2 Edge Hill, Wimbledon SW19",0,0,pre-owned,675000.0,flat,0,share_of_freehold,3 bed flat for sale,51.416629,-0.21843,93.0,3,2,1,2021-04-13,750000.0,1,0,0,Wimbledon,826,4,"[12, 0, 0, 0]"
16888,16888,16888,Merton,2021-04-13,Hawes & Co - Raynes Park,0,"Pepys Road, West Wimbledon, London SW20",0,0,pre-owned,1565000.0,detached,0,freehold,4 bed detached house for sale,51.411242,-0.227459,186.0,4,0,3,2021-04-13,1565000.0,0,1,1,Wimbledon,1409,16,"[7, 1, 0, 4]"
