,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
1114,1114,1114,Greenwich,2021-06-07,Redwood Estates,1,"Brook Square, Shooter`S Hill SE18",0,0,pre-owned,315000.0,flat,0,leasehold,2 bed flat for sale,51.471138,0.046746,57.0,2,1,1,2021-06-07,315000.0,0,1,1,Royal Albert,4645,1,"[2, 2, 0, 2]"
1115,1115,1115,Greenwich,2021-06-04,Hunter Realty,0,"Duke Of Wellington Avenue, London SE18",0,0,pre-owned,930000.0,flat,0,leasehold,3 bed flat for sale,51.494446,0.068319,102.0,3,2,1,2021-06-04,930000.0,0,0,0,Chesham,1932,13,"[2, 2, 0, 4]"
1116,1116,1116,Greenwich,2021-06-04,Hunter Realty,0,"Tizzard Grove, London SE3",0,0,pre-owned,540000.0,flat,0,leasehold,2 bed flat for sale,51.459516,0.025684,62.0,2,1,1,2021-06-04,540000.0,1,0,0,Lewisham,2809,0,"[4, 2, 0, 0]"
1117,1117,1117,Greenwich,2021-06-04,JOHNS&CO - Royal Wharf,0,"Norton House, Royal Arsenal SE18",0,0,pre-owned,820000.0,flat,0,Other,3 bed flat for sale,51.4906221778657,0.068215557312253,93.0,3,2,1,2021-06-04,820000.0,1,0,0,Chesham,2119,15,"[5, 2, 1, 5]"
1118,1118,1118,Greenwich,2021-06-04,JLL - Greenwich,1,"Dowells Street, London SE10",0,0,pre-owned,680000.0,flat,0,leasehold,3 bed flat for sale,51.482765,-0.01599,76.0,3,2,1,2021-06-04,680000.0,0,1,1,Chesham,324,31,"[8, 1, 2, 1]"
1119,1119,1119,Greenwich,2021-06-04,Monteo London,1,"11 Pegler Square, London SE3",0,0,new,399000.0,flat,0,leasehold,1 bed flat for sale,51.461867,0.026997,51.0,1,1,1,2021-06-04,399000.0,1,0,0,Lewisham,2733,0,"[3, 2, 0, 0]"
1120,1120,1120,Greenwich,2021-06-03,Vanquish Real Estate,1,"107 Wellington Street, Wellington Quarter, London SE18",0,0,new,449500.0,flat,0,leasehold,2 bed flat for sale,51.488879,0.064253,65.0,2,1,1,2021-06-03,475000.0,1,0,0,Cyprus,2481,13,"[5, 1, 1, 5]"
1121,1121,1121,Greenwich,2021-06-03,Vanquish Real Estate,1,"Wellington Quarter, Woolwich, London SE18",0,0,new,325000.0,flat,0,leasehold,1 bed flat for sale,51.488879,0.064253,54.0,1,1,1,2021-06-03,325000.0,1,0,0,Cyprus,2481,13,"[5, 1, 1, 5]"
1122,1122,1122,Greenwich,2021-06-02,Hunter Realty,1,"Cable Walk, London SE10",0,0,pre-owned,375000.0,flat,0,Other,1 bed flat for sale,51.489811,0.003791,51.0,1,1,1,2021-06-02,375000.0,1,0,1,North Greenwich,1283,6,"[4, 0, 0, 1]"
1123,1123,1123,Greenwich,2021-06-02,John Payne - Greenwich West,1,"Blackheath Road, London SE10",0,0,pre-owned,1195000.0,terraced,0,freehold,4 bed terraced house for sale,51.47323,-0.015338,204.0,4,2,3,2021-06-02,1195000.0,0,1,1,Elverson Road,471,14,"[4, 1, 0, 1]"
1124,1124,1124,Greenwich,2021-06-02,Savills - Canary Wharf RDS,1,"Courtyard, Greenwich Square, 1-3 Lambarde Square, Greenwich, London SE10",0,0,new,689000.0,flat,0,leasehold,2 bed flat for sale,51.48607,0.008553,93.0,2,2,1,2021-06-02,699000.0,1,1,1,Chesham,1091,18,"[3, 0, 1, 1]"
1125,1125,1125,Greenwich,2021-06-02,Savills - Canary Wharf RDS,1,"Courtyard, Greenwich Square, Greenwich, London SE10",0,0,new,799000.0,flat,0,leasehold,3 bed flat for sale,51.48607,0.008553,102.0,3,2,1,2021-06-02,799000.0,1,1,1,Chesham,1091,18,"[3, 0, 1, 1]"
1126,1126,1126,Greenwich,2021-06-02,Savills - Canary Wharf RDS,1,"Courtyard, Greenwich Square, Greenwich, London SE10",0,0,new,769000.0,flat,0,leasehold,3 bed flat for sale,51.48607,0.008553,100.0,3,2,1,2021-06-02,769000.0,1,1,1,Chesham,1091,18,"[3, 0, 1, 1]"
1127,1127,1127,Greenwich,2021-06-01,Strike,0,"Brent Road, London SE18",0,0,pre-owned,250000.0,flat,0,leasehold,1 bed flat for sale,51.476069,0.067951,49.0,1,1,1,2021-06-01,250000.0,0,0,1,Chesham,3390,0,"[3, 0, 0, 0]"
1128,1128,1128,Greenwich,2021-06-01,Monteo London,1,"Centrum Court, Village Centre, London SE3",0,0,new,850000.0,town_house,0,leasehold,3 bed town house for sale,51.459516,0.025684,127.0,3,3,1,2021-06-01,850000.0,1,1,1,Lewisham,2809,0,"[4, 2, 0, 0]"
1129,1129,1129,Greenwich,2021-05-29,Savills - Canary Wharf,0,"Lee Terrace, Blackheath, London SE3",0,0,pre-owned,850000.0,flat,0,share_of_freehold,2 bed flat for sale,51.463129,0.00278,91.0,2,1,1,2021-05-29,850000.0,0,0,1,Lewisham,1298,30,"[10, 2, 0, 1]"
1130,1130,1130,Greenwich,2021-05-28,Peabody,0,"Norman Road, London SE10",0,1,pre-owned,247000.0,flat,0,leasehold,1 bed flat for sale,51.479699,-0.017393,51.0,1,1,0,2021-05-28,247000.0,1,0,0,Greenwich,147,20,"[13, 1, 1, 1]"
1131,1131,1131,Greenwich,2021-05-27,Fairview New Homes - Synergy,1,"""Plot 161"" at Victoria Way, London SE7",0,0,new,389000.0,flat,0,leasehold,1 bed flat for sale,51.485344,0.024091,5.0,1,0,0,2021-05-27,405000.0,1,0,0,Chesham,3706,2,"[2, 0, 0, 4]"
1132,1132,1132,Greenwich,2021-05-27,House 71 Limited,0,"Grovebury Road, Abbeywood SE2",0,0,pre-owned,425000.0,terraced,0,freehold,4 bed terraced house for sale,51.496432,0.11529,100.0,4,2,1,2021-05-27,425000.0,1,1,1,Upney,8347,2,"[4, 0, 0, 3]"
1133,1133,1133,Greenwich,2021-05-27,John Payne - Woolwich,1,"Marlborough Road, London SE18",0,0,pre-owned,465000.0,flat,0,leasehold,2 bed flat for sale,51.494406,0.073633,84.0,2,2,1,2021-05-27,465000.0,0,1,0,Gallions Reach,2230,9,"[1, 1, 0, 2]"
1134,1134,1134,Greenwich,2021-05-27,"Purplebricks, Head Office",1,"18 Brumwell Avenue, London SE18",0,1,pre-owned,85000.0,flat,0,leasehold,1 bed flat for sale,51.48669,0.065476,56.0,1,1,1,2021-05-27,85000.0,1,0,0,Chesham,2426,11,"[6, 0, 1, 2]"
1135,1135,1135,Greenwich,2021-05-26,Optivo - Lime Works,1,"Bowen Drive, Charlton SE7",0,1,new,550000.0,flat,0,leasehold,3 bed flat for sale,51.485346,0.024186,88.0,3,2,1,2021-05-26,550000.0,0,1,1,Chesham,3706,2,"[2, 0, 0, 4]"
1136,1136,1136,Greenwich,2021-05-26,Optivo - Lime Works,1,"Bowen Drive, Charlton SE7",0,1,new,137500.0,flat,0,leasehold,3 bed flat for sale,51.485346,0.024186,88.0,3,2,1,2021-05-26,137500.0,0,1,1,Chesham,3706,2,"[2, 0, 0, 4]"
1137,1137,1137,Greenwich,2021-05-26,Optivo - Lime Works,1,"Bowen Drive, Charlton SE7",0,1,new,136500.0,flat,0,leasehold,2 bed flat for sale,51.485346,0.024186,70.0,2,1,1,2021-05-26,136500.0,0,1,1,Chesham,3706,2,"[2, 0, 0, 4]"
1138,1138,1138,Greenwich,2021-05-26,Properties Actually Limited,0,"Cantwell House, Cantwell Road, Woolwich, London SE18",0,0,pre-owned,280000.0,flat,0,leasehold,2 bed flat for sale,51.478013,0.068497,63.0,2,1,1,2021-05-26,280000.0,1,0,1,Chesham,3189,1,"[4, 0, 0, 1]"
1139,1139,1139,Greenwich,2021-05-26,Optivo - Lime Works,1,"Bowen Drive, Charlton SE7",0,1,new,455000.0,flat,0,leasehold,2 bed flat for sale,51.485346,0.024186,70.0,2,1,1,2021-05-26,455000.0,0,1,1,Chesham,3706,2,"[2, 0, 0, 4]"
1140,1140,1140,Greenwich,2021-05-26,Optivo - Lime Works,1,"Bowen Drive, Charlton SE7",0,1,new,120750.0,flat,0,leasehold,1 bed flat for sale,51.485346,0.024186,50.0,1,1,1,2021-05-26,120750.0,0,1,1,Chesham,3706,2,"[2, 0, 0, 4]"
1141,1141,1141,Greenwich,2021-05-26,Optivo - Lime Works,1,"Bowen Drive, Charlton SE7",0,1,new,345000.0,flat,0,leasehold,1 bed flat for sale,51.485346,0.024186,50.0,1,1,1,2021-05-26,345000.0,0,1,1,Chesham,3706,2,"[2, 0, 0, 4]"
1142,1142,1142,Greenwich,2021-05-26,PK Sales & Lettings Ltd,0,"Calderwood Street, Woolwich Arsenal SE18",0,0,pre-owned,187000.0,flat,0,leasehold,1 bed flat for sale,51.491264,0.06466,35.0,1,1,0,2021-05-26,200000.0,1,1,0,Chesham,1961,16,"[4, 1, 1, 5]"
1143,1143,1143,Greenwich,2021-05-26,Bellway - The River Gardens,1,"Banning Street, Royal Greenwich, London SE10",0,0,new,640000.0,flat,0,leasehold,3 bed flat for sale,51.487852,0.002754,78.0,3,2,0,2021-05-26,640000.0,1,0,1,Chesham,1194,18,"[3, 0, 0, 1]"
1144,1144,1144,Greenwich,2021-05-26,Anthony Martin Estate Agents - Bexleyheath,0,"Owenite Street, London SE2",0,0,pre-owned,450000.0,terraced,0,Other,3 bed terraced house for sale,51.487308,0.11509,86.0,3,1,2,2021-05-26,450000.0,1,0,1,Gallions Reach,4555,3,"[1, 0, 0, 1]"
1145,1145,1145,Greenwich,2021-05-22,CBRE,1,"Callis Yard, Woolwich SE18",0,0,new,620000.0,flat,0,leasehold,2 bed flat for sale,51.492965,0.065083,94.0,2,2,1,2021-05-22,620000.0,1,0,1,Chesham,1903,14,"[3, 1, 1, 5]"
1146,1146,1146,Greenwich,2021-05-21,LRC - London Sales and Letting Agency,1,"Finchale Road, Abbey Wood, London SE2",0,0,new,599999.0,flat,0,leasehold,3 bed flat for sale,51.494118,0.109953,121.0,3,2,1,2021-05-21,599999.0,0,0,1,Gallions Reach,4385,3,"[4, 0, 0, 0]"
1147,1147,1147,Greenwich,2021-05-21,LRC - London Sales and Letting Agency,1,"Finchale Road, Abbey Wood, London SE2",0,0,new,424000.0,flat,0,leasehold,2 bed flat for sale,51.494118,0.109953,74.0,2,2,1,2021-05-21,424000.0,0,0,1,Gallions Reach,4385,3,"[4, 0, 0, 0]"
1148,1148,1148,Greenwich,2021-05-21,LRC - London Sales and Letting Agency,1,"Finchale Road, Abbey Wood, London SE2",0,0,new,324000.0,flat,0,leasehold,1 bed flat for sale,51.494118,0.109953,50.0,1,1,1,2021-05-21,324000.0,0,0,1,Gallions Reach,4385,3,"[4, 0, 0, 0]"
1149,1149,1149,Greenwich,2021-05-21,Keatons - Deptford,0,"Turner House, 22 Mcmillan Street, London SE8",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.481321,-0.024248,74.0,2,1,1,2021-05-21,525000.0,1,0,1,Deptford Bridge,777,14,"[9, 2, 0, 1]"
1150,1150,1150,Greenwich,2021-05-21,Knight Frank - City & East New Homes,1,"London Square Greenwich, Royal Hill, Greenwich, London SE10",0,0,new,750000.0,flat,0,leasehold,3 bed flat for sale,51.478017,-0.010022,89.0,3,2,1,2021-05-21,750000.0,1,0,1,Cutty Sark,410,44,"[8, 1, 3, 1]"
1151,1151,1151,Greenwich,2021-05-21,Knight Frank - City & East New Homes,1,"London Square Greenwich, Royal Hill, Greenwich, London SE10",0,0,new,655000.0,flat,0,leasehold,2 bed flat for sale,51.478017,-0.010022,74.0,2,2,1,2021-05-21,655000.0,1,0,1,Cutty Sark,410,44,"[8, 1, 3, 1]"
1152,1152,1152,Greenwich,2021-05-20,Winkworth - Blackheath,0,"Bardon Lodge, Stratheden Road, Blackheath, London SE3",0,0,pre-owned,800000.0,flat,0,share_of_freehold,2 bed flat for sale,51.475014,0.017644,111.0,2,2,1,2021-05-20,800000.0,1,1,1,Cutty Sark,1747,3,"[5, 0, 0, 1]"
1153,1153,1153,Greenwich,2021-05-20,Knight Frank - City & East New Homes,1,"London Square Greenwich, Royal Hill, Greenwich, London SE10",0,0,new,495000.0,flat,0,leasehold,1 bed flat for sale,51.478017,-0.010022,51.0,1,1,1,2021-05-20,485000.0,1,0,1,Cutty Sark,410,44,"[8, 1, 3, 1]"
1154,1154,1154,Greenwich,2021-05-19,Savills - Canary Wharf RDS,1,"Greenwich Square Courtyard, Lambarde Square, Greenwich, London SE10",0,0,new,749000.0,flat,0,leasehold,3 bed flat for sale,51.484423,0.008092,100.0,3,2,1,2021-05-19,802500.0,1,0,1,Chesham,1124,15,"[3, 0, 0, 1]"
1155,1155,1155,Greenwich,2021-05-18,jdm Estate Agents,1,"The Glebe, Blackheath SE3",0,0,pre-owned,350000.0,flat,0,Other,1 bed flat for sale,51.464447,0.00295,47.0,1,0,0,2021-05-18,350000.0,0,1,1,Lewisham,1424,25,"[10, 2, 0, 1]"
1156,1156,1156,Greenwich,2021-05-18,John Payne - Greenwich East,0,"Peartree Way, London SE10",0,0,pre-owned,595000.0,flat,0,leasehold,2 bed flat for sale,51.49268,0.018971,97.0,2,2,1,2021-05-18,595000.0,0,0,0,Chesham,1127,4,"[1, 0, 1, 5]"
1157,1157,1157,Greenwich,2021-05-18,JLL - Greenwich,0,"College Approach, London SE10",0,0,pre-owned,995000.0,flat,0,leasehold,2 bed flat for sale,51.482053,-0.009583,127.0,2,1,1,2021-05-18,995000.0,1,1,0,Cutty Sark,109,45,"[8, 0, 3, 1]"
1158,1158,1158,Greenwich,2021-05-17,Royal Arsenal Residential,0,"Building 36, Marlborough Road, Royal Arsenal SE18",0,0,pre-owned,559000.0,flat,0,Other,2 bed flat for sale,51.494201,0.073015,100.0,2,2,2,2021-05-17,559000.0,0,1,0,Gallions Reach,2191,9,"[1, 1, 0, 2]"
1159,1159,1159,Greenwich,2021-05-17,PK Sales & Lettings Ltd,1,"Crescent Road, Woolwich SE18",0,0,pre-owned,624995.0,terraced,0,freehold,4 bed terraced house for sale,51.486415,0.069353,118.0,4,2,0,2021-05-17,625000.0,1,1,1,Chesham,2495,8,"[6, 0, 1, 2]"
1160,1160,1160,Greenwich,2021-05-17,jdm Estate Agents,1,"Shooters Hill Road, Blackheath SE3",0,0,pre-owned,475000.0,flat,0,Other,2 bed flat for sale,51.474636,0.021814,79.0,2,1,1,2021-05-17,475000.0,0,1,1,Chesham,1990,5,"[6, 0, 0, 1]"
1161,1161,1161,Greenwich,2021-05-17,Burnetware,1,"Azof Street, Greenwich SE10",0,0,pre-owned,415000.0,flat,0,leasehold,1 bed flat for sale,51.488697,0.006052,57.0,1,1,1,2021-05-17,430000.0,0,0,1,North Greenwich,1232,17,"[3, 0, 1, 1]"
1162,1162,1162,Greenwich,2021-05-17,JLL - Greenwich,0,"Montpelier Row, London SE3",0,0,pre-owned,350000.0,studio,0,leasehold,Studio for sale,51.46748,0.00968,36.0,0,1,1,2021-05-17,350000.0,0,1,1,Chesham,1978,24,"[7, 2, 0, 1]"
1163,1163,1163,Greenwich,2021-05-15,jdm Estate Agents,0,"Lee Road, Blackheath SE3",0,0,pre-owned,625000.0,terraced,0,freehold,2 bed terraced house for sale,51.46128,0.010114,71.0,2,1,1,2021-05-15,625000.0,0,1,1,Lewisham,1889,11,"[3, 3, 0, 0]"
1164,1164,1164,Greenwich,2021-05-14,jdm Estate Agents,0,"Montbelle Road, New Eltham SE9",0,0,pre-owned,900000.0,semi_detached,0,leasehold,6 bed semi-detached house for sale,51.429752,0.065321,175.0,6,2,1,2021-05-14,900000.0,0,1,1,Cyprus,7453,2,"[2, 1, 0, 0]"
1165,1165,1165,Greenwich,2021-05-14,Savills - National Auctions,0,"Court Yard, London SE9",0,0,pre-owned,335000.0,flat,1,Other,2 bed flat for sale,51.449936,0.05118,83.0,2,0,0,2021-05-14,335000.0,0,1,1,Royal Albert,6077,10,"[5, 1, 0, 3]"
1166,1166,1166,Greenwich,2021-05-14,Winkworth - Blackheath,1,"Stratheden Road, Blackheath, London SE3",0,0,pre-owned,650000.0,flat,0,share_of_freehold,2 bed flat for sale,51.474732,0.017357,93.0,2,1,1,2021-05-14,650000.0,0,0,1,Cutty Sark,1757,3,"[6, 0, 0, 1]"
1167,1167,1167,Greenwich,2021-05-14,JLL - Greenwich,1,"Dowells Street, London SE10",0,0,pre-owned,570000.0,flat,0,leasehold,2 bed flat for sale,51.482765,-0.01599,61.0,2,1,1,2021-05-14,570000.0,0,1,0,Chesham,324,31,"[8, 1, 2, 1]"
1168,1168,1168,Greenwich,2021-05-14,Mann - Woolwich Sales,1,"Weston Point, 49 Wellington Street, London SE18",0,0,new,474950.0,flat,0,leasehold,2 bed flat for sale,51.4906221778657,0.068215557312253,80.0,2,1,1,2021-05-14,474950.0,1,0,0,Chesham,2119,15,"[5, 2, 1, 5]"
1169,1169,1169,Greenwich,2021-05-14,Mann - Woolwich Sales,1,"Golding Lodge, 45 Wellington Street, London SE18",0,0,new,474950.0,flat,0,leasehold,2 bed flat for sale,51.4906221778657,0.068215557312253,80.0,2,1,1,2021-05-14,474950.0,1,0,0,Chesham,2119,15,"[5, 2, 1, 5]"
1170,1170,1170,Greenwich,2021-05-14,Mann - Woolwich Sales,1,"Axell House, 41 Wellington Street, London SE18",0,0,new,359950.0,flat,0,leasehold,1 bed flat for sale,51.4906221778657,0.068215557312253,55.0,1,1,1,2021-05-14,359950.0,1,0,0,Chesham,2119,15,"[5, 2, 1, 5]"
1171,1171,1171,Greenwich,2021-05-13,Strike,1,"Colomb Street, London SE10",0,0,pre-owned,675000.0,terraced,0,freehold,2 bed terraced house for sale,51.484871,0.00722,69.0,2,1,2,2021-05-13,700000.0,0,0,1,Chesham,1048,15,"[2, 0, 0, 1]"
1172,1172,1172,Greenwich,2021-05-12,Foxtons - Woolwich,0,"Building 36, Woolwich Riverside, London SE18",0,0,pre-owned,500000.0,flat,0,Other,2 bed flat for sale,51.494198,0.073436,102.0,2,2,1,2021-05-12,528000.0,0,1,0,Gallions Reach,2211,9,"[1, 1, 0, 2]"
1173,1173,1173,Greenwich,2021-05-12,Chase Evans Greenwich,0,"Barquentine Heights, Greenwich Millennium Village SE10",0,0,pre-owned,399950.0,flat,0,leasehold,1 bed flat for sale,51.493425,0.019061,53.0,1,1,1,2021-05-12,399950.0,1,0,0,Chesham,1105,4,"[1, 0, 1, 5]"
1174,1174,1174,Greenwich,2021-05-12,Winkworth - Blackheath,1,"Stratheden Road, Blackheath, London SE3",0,0,pre-owned,650000.0,flat,0,share_of_freehold,2 bed flat for sale,51.474732,0.017357,100.0,2,2,1,2021-05-12,650000.0,0,0,1,Cutty Sark,1757,3,"[6, 0, 0, 1]"
1175,1175,1175,Greenwich,2021-05-12,"Purplebricks, Head Office",1,"36A Cadogan Road, London SE18",0,0,pre-owned,750000.0,flat,0,leasehold,3 bed flat for sale,51.494577,0.074649,120.0,3,2,1,2021-05-12,750000.0,0,1,0,Gallions Reach,2283,7,"[1, 1, 0, 1]"
1176,1176,1176,Greenwich,2021-05-11,Dexters - Canary Wharf,1,"Collington Street, London SE10",0,0,pre-owned,685000.0,flat,0,leasehold,2 bed flat for sale,51.484705,0.002911,99.0,2,2,1,2021-05-11,685000.0,0,0,0,Cutty Sark,791,18,"[3, 0, 0, 1]"
1177,1177,1177,Greenwich,2021-05-10,Strike,1,"Gilbert Close, London SE18",0,0,pre-owned,300000.0,flat,0,leasehold,2 bed flat for sale,51.471433,0.050765,56.0,2,2,1,2021-05-10,310000.0,0,1,0,Royal Albert,4598,0,"[2, 2, 0, 2]"
1178,1178,1178,Greenwich,2021-05-07,Winkworth - Greenwich,1,"Hawthorne Crescent, Greenwich, London SE10",0,0,pre-owned,675000.0,flat,0,leasehold,3 bed flat for sale,51.48565,0.009442,93.0,3,2,1,2021-05-07,685000.0,1,1,0,Chesham,1169,12,"[3, 0, 0, 1]"
1179,1179,1179,Greenwich,2021-05-07,Winkworth - Blackheath,0,"Kidbrooke Park Road, Blackheath, London SE3",0,0,pre-owned,695000.0,flat,0,leasehold,3 bed flat for sale,51.472472,0.022211,93.0,3,1,1,2021-05-07,695000.0,1,1,1,Cutty Sark,2110,5,"[4, 1, 0, 1]"
1180,1180,1180,Greenwich,2021-05-06,jdm Estate Agents,1,"Osborn Terrace, Lee SE3",0,0,pre-owned,650000.0,flat,0,leasehold,3 bed flat for sale,51.457675,0.01184,91.0,3,0,0,2021-05-06,650000.0,1,0,0,Lewisham,1977,7,"[5, 0, 0, 1]"
1181,1181,1181,Greenwich,2021-05-06,JLL - Greenwich,1,"Peartree Way, London SE10",0,0,pre-owned,595000.0,flat,0,leasehold,2 bed flat for sale,51.491502,0.018443,73.0,2,2,1,2021-05-06,625000.0,1,0,1,North Greenwich,1152,5,"[2, 0, 1, 5]"
1182,1182,1182,Greenwich,2021-05-04,JLL - Greenwich,0,"Latimer Square, London SE10",0,0,pre-owned,430000.0,flat,0,leasehold,1 bed flat for sale,51.4906492181819,0.0109619890909091,60.0,1,1,1,2021-05-04,445000.0,1,0,0,North Greenwich,1063,7,"[4, 0, 1, 0]"
1183,1183,1183,Greenwich,2021-05-04,Comber & Company,1,"Blackheath Park, Blackheath SE3",0,0,pre-owned,857500.0,terraced,0,freehold,3 bed terraced house for sale,51.467698,0.02213,93.0,3,1,1,2021-05-04,875000.0,0,0,1,Cutty Sark,2420,0,"[3, 1, 0, 0]"
1184,1184,1184,Greenwich,2021-05-02,CBRE,1,"Starling Court, Southmere, Thamesmead SE2",0,0,new,602000.0,flat,0,Other,3 bed flat for sale,51.496959,0.122785,125.0,3,2,1,2021-05-02,602000.0,1,0,0,Chesham,8790,2,"[3, 1, 0, 3]"
1185,1185,1185,Greenwich,2021-05-02,CBRE,1,"Starling Court, Southmere, Thamesmead SE2",0,0,new,470000.0,flat,0,Other,2 bed flat for sale,51.496959,0.122785,83.0,2,2,1,2021-05-02,470000.0,1,0,0,Chesham,8790,2,"[3, 1, 0, 3]"
1186,1186,1186,Greenwich,2021-05-02,CBRE,1,"Swift Court, Southmere, Thamesmead SE2",0,0,new,330000.0,flat,0,Other,1 bed flat for sale,51.496959,0.122785,53.0,1,1,1,2021-05-02,330000.0,1,0,0,Chesham,8790,2,"[3, 1, 0, 3]"
1187,1187,1187,Greenwich,2021-05-02,CBRE,1,"Swift Court, Southmere, Thamesmead SE2",0,0,new,582000.0,flat,0,Other,3 bed flat for sale,51.496959,0.122785,91.0,3,2,1,2021-05-02,582000.0,1,0,0,Chesham,8790,2,"[3, 1, 0, 3]"
1188,1188,1188,Greenwich,2021-05-02,CBRE,1,"Swift Court, Southmere, Thamesmead SE2",0,0,new,415000.0,flat,0,Other,2 bed flat for sale,51.496959,0.122785,74.0,2,1,1,2021-05-02,415000.0,1,0,0,Chesham,8790,2,"[3, 1, 0, 3]"
