,level_0,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant,amenities_shop
12127,12127,12127,Bexley,2021-05-06,L&Q at Eastside Quarter,1,"Broadway, Bexleyheath DA6",0,1,new,109375.0,flat,0,leasehold,3 bed flat for sale,51.455555,0.15356,114.0,3,2,1,2021-05-06,109375.0,0,1,0,Chesham,12303,6,"[4, 1, 1, 2]"
12128,12128,12128,Bexley,2021-05-06,Able Estates,0,"Windrush Court, Chichester Wharf, Erith DA8",0,0,pre-owned,195000.0,flat,0,share_of_freehold,1 bed flat for sale,51.484355,0.176695,48.0,1,1,1,2021-05-06,200000.0,0,1,0,Chesham,13372,4,"[1, 0, 1, 2]"
12129,12129,12129,Bexley,2021-04-29,Acorn - Blackfen,1,"Blackfen Parade, Blackfen Road, Blackfen, Sidcup DA15",0,0,pre-owned,500000.0,bungalow,0,freehold,3 bed bungalow for sale,51.448418,0.115862,117.0,3,1,1,2021-04-29,500000.0,0,1,1,Gallions Reach,7035,2,"[2, 0, 0, 0]"
12130,12130,12130,Bexley,2021-04-19,Acorn - Blackfen,0,"Fen Grove, Blackfen, Sidcup DA15",0,0,pre-owned,565000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.450143,0.093907,163.0,4,2,2,2021-04-19,575000.0,0,0,1,Gallions Reach,6396,1,"[3, 1, 0, 0]"
12131,12131,12131,Bexley,2021-04-08,Able Estates,0,"Redpoll Way, South Thamesmead DA18",0,0,pre-owned,230000.0,town_house,0,freehold,3 bed town house for sale,51.49519,0.129726,93.0,3,1,1,2021-04-08,245000.0,0,0,1,Becontree,10250,0,"[5, 1, 0, 0]"
12132,12132,12132,Bexley,2021-04-04,EweMove Sales & Lettings - Bexleyheath,0,"Oaklands Road, Bexleyheath DA6",0,0,pre-owned,850000.0,detached,0,freehold,5 bed detached house for sale,51.4528,0.140774,391.0,5,3,3,2021-04-04,850000.0,0,0,1,Becontree,12284,13,"[3, 1, 1, 1]"
12133,12133,12133,Bexley,2021-03-18,Livermores - Crayford,1,"Wyatt Road, Crayford, Dartford DA1",0,0,pre-owned,125000.0,studio,0,leasehold,Studio for sale,51.4608,0.180912,26.0,0,1,0,2021-03-18,130000.0,0,1,1,Chesham,14311,0,"[1, 0, 0, 0]"
12134,12134,12134,Bexley,2021-03-08,Lanes New Homes - Hertford,1,"Egerton Place - Apartments, Off Richmer Road, Erith, Kent DA8",0,0,new,250000.0,flat,0,leasehold,1 bed flat for sale,51.472035,0.187282,51.0,1,0,0,2021-03-08,250000.0,1,1,0,Dagenham East,15386,3,"[2, 0, 0, 1]"
12135,12135,12135,Bexley,2021-02-08,EweMove Sales & Lettings - Bexleyheath,0,"Wickham Lane, Welling DA16",0,0,pre-owned,275000.0,flat,0,leasehold,2 bed flat for sale,51.475879,0.10806,25.0,2,2,1,2021-02-08,285000.0,0,0,0,Gallions Reach,4827,1,"[1, 0, 0, 0]"
12136,12136,12136,Brent,2021-07-05,Camerons Stiff & Co.,0,"Milman Road, London NW6",0,0,pre-owned,2500000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.53453,-0.212255,181.0,5,3,2,2021-07-05,2500000.0,0,0,1,Queen's Park,462,17,"[7, 3, 0, 3]"
12137,12137,12137,Brent,2021-07-05,"Purplebricks, Head Office",0,"Pempath Place, Wembley HA9",0,0,pre-owned,250000.0,flat,0,leasehold,1 bed flat for sale,51.567423,-0.305204,39.0,1,1,1,2021-07-05,250000.0,0,1,0,South Kenton,448,1,"[5, 0, 0, 0]"
12138,12138,12138,Brent,2021-07-05,Anthology - Wembley Parade,1,"North End Road, Wembley HA9",0,0,new,575000.0,flat,0,leasehold,2 bed flat for sale,51.559057990566,-0.279574622641509,81.0,2,2,0,2021-07-05,575000.0,1,0,1,Wembley Park,446,20,"[0, 0, 1, 4]"
12139,12139,12139,Brent,2021-07-05,Hillyards Estate Agents,1,"Hendon Waterside NW9, London",0,0,pre-owned,260000.0,flat,0,Other,1 bed flat for sale,51.576061,-0.241017,30.0,1,1,1,2021-07-05,260000.0,1,1,1,Hendon Central,1289,4,"[4, 1, 0, 0]"
12140,12140,12140,Brent,2021-07-05,Churchill & Mathesons – Harlesden,1,"St. Johns Avenue, London NW10",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.539443,-0.247352,71.0,2,1,1,2021-07-05,450000.0,0,1,0,Willesden Junction,822,11,"[8, 0, 0, 4]"
12141,12141,12141,Brent,2021-07-04,Ashfield Estates,0,"Rayners Close, Wembley HA0",0,0,pre-owned,249950.0,flat,0,leasehold,1 bed flat for sale,51.554199,-0.305088,50.0,1,1,1,2021-07-04,249950.0,0,1,1,Upminster,570,14,"[0, 4, 0, 0]"
12142,12142,12142,Brent,2021-07-03,Camerons Stiff & Co.,0,"College Yard, Winchester Avenue, London NW6",0,0,pre-owned,595000.0,flat,0,Other,2 bed flat for sale,51.541301,-0.207636,73.0,2,1,1,2021-07-03,595000.0,0,0,0,Upminster,648,14,"[14, 3, 1, 2]"
12143,12143,12143,Brent,2021-07-03,Wenlock & Taylor,1,"Kenmont Gardens, College Park, Kensal Green NW10",0,0,pre-owned,749500.0,Other,0,freehold,3 bed property for sale,51.531374,-0.237149,99.0,3,1,3,2021-07-03,749500.0,1,0,1,Willesden Junction,673,9,"[3, 1, 0, 1]"
12144,12144,12144,Brent,2021-07-03,Barratt London - Hendon Waterside,1,"""Harp View Apartments"" at Moorhen Drive, Edgware NW9",0,0,new,502500.0,flat,0,leasehold,2 bed flat for sale,51.577404,-0.242804,72.0,2,2,1,2021-07-03,502500.0,1,1,1,Hendon Central,1158,4,"[3, 1, 0, 1]"
12145,12145,12145,Brent,2021-07-03,Garrison Estates,0,"Tennyson Road, Queens Park, London NW6",0,0,pre-owned,1699950.0,terraced,0,Other,4 bed terraced house for sale,51.53858,-0.20277,161.0,4,2,2,2021-07-03,1699950.0,1,0,1,Queen's Park,461,28,"[13, 3, 1, 6]"
12146,12146,12146,Brent,2021-07-02,Hoopers Estate Agents,1,"Cornmow Drive, London NW10",0,0,pre-owned,370000.0,flat,0,Other,2 bed flat for sale,51.554502,-0.242907,49.0,2,0,0,2021-07-02,370000.0,0,1,1,Dollis Hill,425,1,"[2, 0, 0, 0]"
12147,12147,12147,Brent,2021-07-02,Knight Frank - Queens Park Sales,0,"Hanover Road, London NW10",0,0,pre-owned,1650000.0,terraced,0,Other,5 bed terraced house for sale,51.541397,-0.224781,226.0,5,3,1,2021-07-02,1650000.0,0,0,0,Willesden Green,865,2,"[5, 1, 1, 0]"
12148,12148,12148,Brent,2021-07-02,Knight Frank - St John's Wood Sales,0,"Leith Mansions, Grantully Road, London W9",0,0,pre-owned,1250000.0,flat,0,Other,3 bed flat for sale,51.5291,-0.190904,97.0,3,2,1,2021-07-02,1250000.0,0,0,1,Maida Vale,482,12,"[7, 2, 1, 0]"
12149,12149,12149,Brent,2021-07-02,Ashley Milton,1,"Kilburn Park Road, London NW6",0,0,pre-owned,429950.0,flat,0,Other,1 bed flat for sale,51.52985,-0.194535,52.0,1,1,1,2021-07-02,429950.0,0,0,0,Kilburn Park,472,10,"[15, 1, 0, 0]"
12150,12150,12150,Brent,2021-07-02,Squires Estates,0,"Beaufort Square, Colindale, London NW9",0,0,pre-owned,820000.0,flat,0,leasehold,3 bed flat for sale,51.59554,-0.240315,93.0,3,3,1,2021-07-02,820000.0,0,1,1,Colindale,640,3,"[6, 2, 0, 2]"
12151,12151,12151,Brent,2021-07-01,Hastings International - London Bridge,0,"Newman Close, London NW10",0,0,pre-owned,450000.0,flat,0,Other,1 bed flat for sale,51.54643,-0.228767,53.0,1,0,0,2021-07-01,450000.0,1,1,0,Willesden Green,540,7,"[7, 4, 0, 1]"
12152,12152,12152,Brent,2021-07-01,"Purplebricks, Head Office",0,"33 Olympic Way, Wembley HA9",0,0,pre-owned,585000.0,flat,0,leasehold,2 bed flat for sale,51.55894,-0.279076,74.0,2,2,1,2021-07-01,585000.0,1,0,1,Wembley Park,500,20,"[0, 0, 1, 4]"
12153,12153,12153,Brent,2021-07-01,EweMove Sales & Lettings - Greenford,1,"Abbey Avenue, Wembley HA0",0,0,pre-owned,460000.0,terraced,0,freehold,3 bed terraced house for sale,51.5367,-0.293165,19.0,3,1,1,2021-07-01,460000.0,1,1,1,Upminster,539,3,"[1, 0, 0, 1]"
12154,12154,12154,Brent,2021-07-01,Shaw and Reeves Estates,0,"Brookfield Court, Gooseacre Lane, Kenton HA3",0,0,pre-owned,329000.0,flat,0,leasehold,2 bed flat for sale,51.585922,-0.298554,53.0,2,1,1,2021-07-01,329000.0,0,0,1,Preston Road,1306,2,"[4, 0, 0, 0]"
12155,12155,12155,Brent,2021-07-01,Site Sales Property Group,0,"Acton Lane, Acton NW10",0,1,pre-owned,330000.0,flat,0,leasehold,1 bed flat for sale,51.530366,-0.266757,51.0,1,1,0,2021-07-01,330000.0,1,0,1,Upminster,715,2,"[0, 1, 0, 1]"
12156,12156,12156,Brent,2021-07-01,Chancellors - Stanmore,0,"Stanmore, Middlesex HA7",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.596,-0.293,55.0,2,1,1,2021-07-01,400000.0,0,1,1,Queensbury,751,1,"[3, 1, 0, 2]"
12157,12157,12157,Brent,2021-07-01,Chancellors - Stanmore,0,"Harrow, Middlesex HA3",0,0,pre-owned,575000.0,terraced,0,freehold,3 bed terraced house for sale,51.601,-0.326,109.0,3,2,2,2021-07-01,575000.0,0,0,1,Harrow & Wealdston,1088,2,"[2, 1, 0, 0]"
12158,12158,12158,Brent,2021-07-01,Churchill & Mathesons – Harlesden,1,"Wendover Road, London NW10",0,0,pre-owned,545000.0,flat,0,Other,4 bed flat for sale,51.533985,-0.245207,6.0,4,1,1,2021-07-01,545000.0,0,0,0,Willesden Junction,245,11,"[5, 1, 0, 4]"
12159,12159,12159,Brent,2021-07-01,Churchill & Mathesons – Harlesden,1,"Wendover Road, London NW10",0,0,pre-owned,545000.0,flat,0,Other,3 bed flat for sale,51.533985,-0.245207,5.0,3,1,1,2021-07-01,545000.0,0,0,1,Willesden Junction,245,11,"[5, 1, 0, 4]"
12160,12160,12160,Brent,2021-06-30,Fraser & Co - Paddington,0,"Canterbury House, London NW6",0,0,pre-owned,665000.0,flat,0,leasehold,2 bed flat for sale,51.534652,-0.197648,59.0,2,2,1,2021-06-30,665000.0,1,0,1,Kilburn Park,223,18,"[13, 3, 0, 5]"
12161,12161,12161,Brent,2021-06-30,Pioneer Property Group,1,"Harlesden, London NW10",0,0,new,345000.0,flat,0,leasehold,1 bed flat for sale,51.538237,-0.257579,48.0,1,1,1,2021-06-30,345000.0,0,0,1,Harlesden,184,4,"[4, 0, 0, 1]"
12162,12162,12162,Brent,2021-06-30,Pioneer Property Group,1,"Harlesden, London NW10",0,0,new,595000.0,flat,0,leasehold,3 bed flat for sale,51.538237,-0.257579,90.0,3,2,1,2021-06-30,595000.0,0,0,1,Harlesden,184,4,"[4, 0, 0, 1]"
12163,12163,12163,Brent,2021-06-30,Pioneer Property Group,1,"Harlesden, London NW10",0,0,new,445000.0,flat,0,leasehold,2 bed flat for sale,51.538237,-0.257579,65.0,2,2,1,2021-06-30,445000.0,0,0,1,Harlesden,184,4,"[4, 0, 0, 1]"
12164,12164,12164,Brent,2021-06-30,"Purplebricks, Head Office",1,"2 Weaver Walk, London HA9",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.559968,-0.280509,51.0,1,1,1,2021-06-30,350000.0,1,0,0,Wembley Park,423,20,"[1, 1, 1, 5]"
12165,12165,12165,Brent,2021-06-30,Churchill & Mathesons – Harlesden,1,"Leghorn Road, London NW10",0,0,pre-owned,550000.0,flat,0,Other,4 bed flat for sale,51.534912,-0.240613,7.0,4,1,1,2021-06-30,550000.0,0,0,0,Willesden Junction,609,10,"[9, 1, 0, 4]"
12166,12166,12166,Brent,2021-06-30,Churchill & Mathesons – Harlesden,1,"Leghorn Road, London NW10",0,0,pre-owned,550000.0,flat,0,Other,3 bed flat for sale,51.534912,-0.240613,6.0,3,1,1,2021-06-30,550000.0,0,0,1,Willesden Junction,609,10,"[9, 1, 0, 4]"
12167,12167,12167,Brent,2021-06-30,Marsh & Parsons - Queens Park,0,"Brondesbury Road, London NW6",0,0,pre-owned,800000.0,flat,0,share_of_freehold,2 bed flat for sale,51.535042,-0.201994,90.0,2,1,1,2021-06-30,800000.0,1,0,0,Queen's Park,204,11,"[14, 4, 0, 2]"
12168,12168,12168,Brent,2021-06-30,Aspect,1,"Cross Way, Willesden NW10",0,0,pre-owned,729950.0,terraced,0,Other,4 bed terraced house for sale,51.542135,-0.235582,151.0,4,2,1,2021-06-30,729950.0,0,0,1,Dollis Hill,1041,1,"[6, 1, 0, 0]"
12169,12169,12169,Brent,2021-06-30,Squires Estates,0,"Aviation Drive, Colindale, London NW9",0,1,pre-owned,450000.0,flat,0,leasehold,3 bed flat for sale,51.596491,-0.239255,84.0,3,1,1,2021-06-30,450000.0,1,1,0,Colindale,714,3,"[5, 2, 0, 2]"
12170,12170,12170,Brent,2021-06-30,Rigby and Marchant,0,"Mount Pleasant Road, London NW10",0,0,pre-owned,1250000.0,flat,0,leasehold,4 bed flat for sale,51.538673,-0.220436,133.0,4,2,1,2021-06-30,1250000.0,0,1,1,Kensal Green,943,4,"[6, 1, 1, 0]"
12171,12171,12171,Brent,2021-06-30,Stones Residential,0,"Whisperwood Close, Harrow Weald, Harrow HA3",0,0,pre-owned,330000.0,flat,0,Other,1 bed flat for sale,51.605937,-0.334534,45.0,1,1,1,2021-06-30,330000.0,0,1,0,Harrow & Wealdston,1223,2,"[1, 1, 0, 2]"
12172,12172,12172,Brent,2021-06-30,Barratt London - Hendon Waterside,1,"""Harp View Apartments"" at Moorhen Drive, Edgware NW9",0,0,new,527500.0,flat,0,leasehold,2 bed flat for sale,51.577404,-0.242804,72.0,2,2,1,2021-06-30,527500.0,1,1,0,Hendon Central,1158,4,"[3, 1, 0, 1]"
12173,12173,12173,Brent,2021-06-29,Hoopers Estate Agents,1,"Lovat Close, London NW2",0,0,pre-owned,385000.0,maisonette,0,Other,2 bed maisonette for sale,51.5598,-0.244853,57.0,2,0,0,2021-06-29,385000.0,0,0,1,Neasden,706,1,"[3, 1, 0, 0]"
12174,12174,12174,Brent,2021-06-29,Hoopers Estate Agents,1,"Runbury Circle, London NW9",0,0,pre-owned,475000.0,terraced,0,Other,2 bed terraced house for sale,51.567352,-0.257981,78.0,2,0,0,2021-06-29,475000.0,1,0,1,Upminster,1329,0,"[2, 0, 0, 1]"
12175,12175,12175,Brent,2021-06-29,Hunters - Northfields,0,"Northwood Gardens, Perivale UB6",0,0,pre-owned,600000.0,terraced,0,freehold,3 bed terraced house for sale,51.554157,-0.328272,102.0,3,1,1,2021-06-29,600000.0,0,0,1,Sudbury Hill,555,1,"[3, 1, 0, 0]"
12176,12176,12176,Brent,2021-06-29,ML Estates,0,"Princes Court, Shoot Up Hill, Kilburn NW2",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.550847,-0.208882,78.0,2,1,2,2021-06-29,550000.0,0,0,1,Kilburn,477,15,"[2, 2, 0, 0]"
12177,12177,12177,Brent,2021-06-29,Fairview New Homes - Regency Heights,1,"""Plot 141"" at Lakeside Drive, Park Royal, London NW10",0,0,new,485000.0,flat,0,leasehold,2 bed flat for sale,51.529751,-0.283969,6.0,2,0,0,2021-06-29,485000.0,1,0,1,Park Royal,454,3,"[1, 0, 1, 0]"
12178,12178,12178,Brent,2021-06-29,Latimer Homes - NOMA,1,"Kilburn High Road, London NW6",0,0,new,745000.0,flat,0,leasehold,2 bed flat for sale,51.536106,-0.191588,72.0,2,2,1,2021-06-29,745000.0,1,0,1,Kilburn Park,247,29,"[15, 3, 0, 7]"
12179,12179,12179,Brent,2021-06-29,Notting Hill Genesis - Oaklands Rise,1,"Old Oak Common Lane, London NW10",0,1,new,209200.0,flat,0,share_of_freehold,2 bed flat for sale,51.527359,-0.249447,79.0,2,2,1,2021-06-29,209200.0,1,0,1,Willesden Junction,579,1,"[0, 0, 0, 0]"
12180,12180,12180,Brent,2021-06-29,Notting Hill Genesis - Oaklands Rise,1,"Old Oak Common Lane, London NW10",0,1,new,179200.0,flat,0,share_of_freehold,2 bed flat for sale,51.527359,-0.249447,64.0,2,1,1,2021-06-29,179200.0,1,1,1,Willesden Junction,579,1,"[0, 0, 0, 0]"
12181,12181,12181,Brent,2021-06-29,Notting Hill Genesis - Oaklands Rise,1,"Old Oak Common Lane, London NW10",0,1,new,108250.0,flat,0,share_of_freehold,2 bed flat for sale,51.527359,-0.249447,64.0,2,1,1,2021-06-29,108250.0,1,1,1,Willesden Junction,579,1,"[0, 0, 0, 0]"
12182,12182,12182,Brent,2021-06-29,Notting Hill Genesis - Oaklands Rise,1,"Old Oak Common Lane, London NW10",0,1,new,108250.0,flat,0,share_of_freehold,2 bed flat for sale,51.527359,-0.249447,64.0,2,1,1,2021-06-29,108250.0,1,1,1,Willesden Junction,579,1,"[0, 0, 0, 0]"
12183,12183,12183,Brent,2021-06-29,Dexters - Cricklewood,1,"Dartmouth Road, Mapesbury, London NW2",0,0,pre-owned,1000000.0,flat,0,freehold,2 bed flat for sale,51.5476,-0.207942,121.0,2,2,1,2021-06-29,1000000.0,0,0,1,Kilburn,178,7,"[3, 2, 0, 0]"
12184,12184,12184,Brent,2021-06-29,Ashley Milton,0,"Carlton Vale, London NW6",0,0,pre-owned,725000.0,flat,0,Other,2 bed flat for sale,51.53307,-0.189131,77.0,2,1,1,2021-06-29,725000.0,0,0,0,Maida Vale,311,22,"[9, 4, 0, 2]"
12185,12185,12185,Brent,2021-06-28,Harris & Company,1,"Buchanan Gardens, London NW10",0,0,pre-owned,625000.0,flat,0,freehold,2 bed flat for sale,51.534076,-0.230372,65.0,2,1,1,2021-06-28,625000.0,0,0,1,Kensal Green,560,7,"[5, 0, 0, 0]"
12186,12186,12186,Brent,2021-06-28,Latimer Homes - NOMA,1,"Kilburn High Road, London NW6",0,0,new,700000.0,flat,0,leasehold,2 bed flat for sale,51.536133,-0.191523,73.0,2,2,1,2021-06-28,700000.0,1,0,1,Kilburn Park,244,29,"[15, 3, 0, 7]"
12187,12187,12187,Brent,2021-06-28,Liv London,0,"Sidmouth Road, London NW2",0,0,pre-owned,675000.0,flat,0,share_of_freehold,4 bed flat for sale,51.543136,-0.22503,141.0,4,2,1,2021-06-28,675000.0,0,1,1,Willesden Green,715,5,"[6, 3, 0, 1]"
12188,12188,12188,Brent,2021-06-28,Winkworth - Kensal Rise & Queen's Park,0,"Drayton Road, London NW10",0,0,pre-owned,499950.0,flat,0,leasehold,2 bed flat for sale,51.540638,-0.246066,72.0,2,1,1,2021-06-28,499950.0,0,0,0,Upminster,842,7,"[8, 0, 0, 2]"
